"","X1","variable"
"(Intercept)",2.90192058061947,"(Intercept)"
"CancerType.ACC",18.8755331094346,"CancerType.ACC"
"CancerType.BLCA",-4.93500354165042,"CancerType.BLCA"
"CancerType.BRCA",-2.02763143008609,"CancerType.BRCA"
"CancerType.CESC",-6.42252564537796,"CancerType.CESC"
"CancerType.CHOL",-4.17803058533471,"CancerType.CHOL"
"CancerType.COAD",-5.56464803429793,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.66594703397153,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.577527374727,"CancerType.GBM"
"CancerType.KIRC",2.77376947366828,"CancerType.KIRC"
"CancerType.KIRP",6.35012302388662,"CancerType.KIRP"
"CancerType.LGG",4.934188406099,"CancerType.LGG"
"CancerType.LIHC",3.49730356538575,"CancerType.LIHC"
"CancerType.LUAD",0.000897097598906173,"CancerType.LUAD"
"CancerType.LUSC",-0.623965233824402,"CancerType.LUSC"
"CancerType.OV",3.72958881380645,"CancerType.OV"
"CancerType.READ",-6.88509694334098,"CancerType.READ"
"CancerType.SARC",3.99235838467211,"CancerType.SARC"
"CancerType.SKCM",-0.776979745990525,"CancerType.SKCM"
"CancerType.STAD",-2.02596707044253,"CancerType.STAD"
"CancerType.UCS",-6.65042984371095,"CancerType.UCS"
"log_Mutation_rate",-0.651746273455179,"log_Mutation_rate"
"SBS1",-0.270085590337206,"SBS1"
"SBS2",1.73613736711271,"SBS2"
"SBS4",0.43965284886539,"SBS4"
"SBS6",-5.40108672837027,"SBS6"
"SBS8",-15.2634973767464,"SBS8"
"SBS10a",-4.85773296798113,"SBS10a"
"SBS13",0.495314219039963,"SBS13"
"SBS14",-11.2710593670477,"SBS14"
"SBS15",-3.56209963451434,"SBS15"
"SBS20",-13.6110381450537,"SBS20"
"SBS40",0.19286672056926,"SBS40"
"SBS44",-5.03075416793529,"SBS44"
"TP53_SNV",-1.0749658832534,"TP53_SNV"
"PTEN_SNV",-0.550485347276205,"PTEN_SNV"
"SLITRK6_SNV",-0.100926771543056,"SLITRK6_SNV"
"ZIC4_SNV",-0.352476367924767,"ZIC4_SNV"
"KIR3DL2_SNV",0.0370913338244639,"KIR3DL2_SNV"
"GTF2I_SNV",-0.511951066691668,"GTF2I_SNV"
"FGFR2_SNV",0.1711029763694,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.0116605664004583,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.32900036926465,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.622603275172478,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.408291377594089,"ARHGEF10L_CNV.Deletion"
"SFPQ_CNV.Amplification",0.147522662540664,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.413299669641929,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.291914330567699,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.244241172568545,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.136642444363643,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.401561741206598,"RBM15_CNV.Amplification"
