"","X1","variable"
"(Intercept)",2.89524001017696,"(Intercept)"
"CancerType.ACC",18.3183761041293,"CancerType.ACC"
"CancerType.BLCA",-4.8223479429146,"CancerType.BLCA"
"CancerType.BRCA",-1.96224615175881,"CancerType.BRCA"
"CancerType.CESC",-6.14277181418928,"CancerType.CESC"
"CancerType.CHOL",-4.61617377107146,"CancerType.CHOL"
"CancerType.COAD",-5.23394678215723,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.27188174165356,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.149205653359525,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.9579961917231,"CancerType.GBM"
"CancerType.KIRC",2.86231272956033,"CancerType.KIRC"
"CancerType.KIRP",6.21330686349146,"CancerType.KIRP"
"CancerType.LGG",5.13758048439115,"CancerType.LGG"
"CancerType.LIHC",3.65613117009112,"CancerType.LIHC"
"CancerType.LUSC",-0.704391504861459,"CancerType.LUSC"
"CancerType.OV",3.6773667292589,"CancerType.OV"
"CancerType.READ",-6.63386046872133,"CancerType.READ"
"CancerType.SARC",4.20738720874442,"CancerType.SARC"
"CancerType.SKCM",-0.455286042561666,"CancerType.SKCM"
"CancerType.STAD",-1.73243316896526,"CancerType.STAD"
"CancerType.UCEC",0.197064058795473,"CancerType.UCEC"
"CancerType.UCS",-6.74837935336706,"CancerType.UCS"
"log_Mutation_rate",-0.715211037541561,"log_Mutation_rate"
"SBS1",-0.748472388622974,"SBS1"
"SBS2",2.38865154264859,"SBS2"
"SBS4",0.994951294615921,"SBS4"
"SBS5",0.188382199665495,"SBS5"
"SBS6",-4.43181957602915,"SBS6"
"SBS8",-16.2134419989534,"SBS8"
"SBS10a",-3.94355223287115,"SBS10a"
"SBS14",-5.59926610368891,"SBS14"
"SBS15",-3.40013951145389,"SBS15"
"SBS20",-14.833751733616,"SBS20"
"SBS40",0.756617032205034,"SBS40"
"SBS44",-5.50877547075921,"SBS44"
"TP53_SNV",-1.1552012811297,"TP53_SNV"
"PTEN_SNV",-0.395813597017565,"PTEN_SNV"
"CDKN2A_SNV",0.00113934002634914,"CDKN2A_SNV"
"SLITRK6_SNV",-0.220434132498429,"SLITRK6_SNV"
"ZIC4_SNV",-0.570084745705705,"ZIC4_SNV"
"PYHIN1_SNV",-0.138860805061658,"PYHIN1_SNV"
"KIR3DL2_SNV",0.524268452911112,"KIR3DL2_SNV"
"GTF2I_SNV",-0.140470767107658,"GTF2I_SNV"
"FGFR2_SNV",0.120192606451848,"FGFR2_SNV"
"PPP2R1A_SNV",0.10521963072062,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.00593103461214748,"RPL22_CNV.Amplification"
"SPEN_CNV.Deletion",-0.23780277603989,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.15131597922697,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.011246219313255,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Amplification",0.533127241611588,"PAX7_CNV.Amplification"
"PAX7_CNV.Deletion",-0.450293127036067,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.156007287708033,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.410211763510801,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.00339055776202839,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.217418427632512,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.386690858410865,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.0163523744844172,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0581965465342042,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.162985493077279,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.16432545983434,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.053085596595901,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.384083760821586,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.406359762501764,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.070069119686734,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Deletion",-0.768622182087586,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.538848158861178,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.512387284363334,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.320243515331948,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.34929378681838,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.76103063948819,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.0158188215625511,"FCGR2B_CNV.Deletion"
"DDR2_CNV.Deletion",0.0219266148363842,"DDR2_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0925863164233913,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.473250471294347,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.357568263350981,"PRRX1_CNV.Deletion"
"ABL2_CNV.Deletion",0.427670686853906,"ABL2_CNV.Deletion"
"AKT3_CNV.Deletion",0.160762758992507,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.563252869354275,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.255842366037914,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.373522800559379,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.455805914670235,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.000109550917491962,"TGFBR2_CNV.Amplification"
"TGFBR2_CNV.Deletion",0.0822222091264625,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Deletion",0.291985861673788,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0407090160938525,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.509025311614605,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0103590386175277,"TFG_CNV.Amplification"
"TFG_CNV.Deletion",0.0920796300127485,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.341659811920388,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0109268245815897,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.119524008770801,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.0027032114507537,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.759776467308798,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.435812922058897,"PIK3CB_CNV.Deletion"
"ATR_CNV.Deletion",0.15865583609983,"ATR_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0795258235046917,"GMPS_CNV.Amplification"
"MLF1_CNV.Amplification",0.0035938220359879,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.431712887878582,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.0408691716772252,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.319446441928088,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.443242943159149,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.1535940287201,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.536379935037453,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.248507564506461,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.440812525720126,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.202387901028291,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0962365133056267,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.208232254546194,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.138452744205184,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0829467171498753,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.501531108622208,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Amplification",-0.126243953598326,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.10335564777847,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.118740450488252,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.229370327789875,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.0356897252086275,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.466600521965386,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.482911894481129,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.311618777959852,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.0754425689167887,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.758265042578295,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.231092002553659,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.129971921559244,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.00739309770417527,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.338580189878527,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.235266277003001,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.243615124379871,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.373595291254121,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.00352136489490853,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.166161026948691,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.00549323711154626,"PTPRK_CNV.Amplification"
"SGK1_CNV.Amplification",-0.21043093224841,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.422245880929359,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.159766776631275,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.280253047957538,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.228991112538218,"ESR1_CNV.Amplification"
"ESR1_CNV.Deletion",0.123753595570046,"ESR1_CNV.Deletion"
"ARID1B_CNV.Amplification",0.177117290297218,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.350549439886712,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.296948177938589,"EZR_CNV.Amplification"
"EZR_CNV.Deletion",0.00740378942231728,"EZR_CNV.Deletion"
