"","X1","variable"
"(Intercept)",3.41981969401801,"(Intercept)"
"CancerType.ACC",18.7135975097103,"CancerType.ACC"
"CancerType.BLCA",-4.96485269130366,"CancerType.BLCA"
"CancerType.BRCA",-2.08762919225644,"CancerType.BRCA"
"CancerType.CESC",-6.20971972849643,"CancerType.CESC"
"CancerType.CHOL",-4.07086619655792,"CancerType.CHOL"
"CancerType.COAD",-5.42489293189845,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.88898691515392,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0160339211393613,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.6599538575751,"CancerType.GBM"
"CancerType.KIRC",2.52082655115838,"CancerType.KIRC"
"CancerType.KIRP",6.17128511403627,"CancerType.KIRP"
"CancerType.LGG",4.78604034011521,"CancerType.LGG"
"CancerType.LIHC",3.50979869303541,"CancerType.LIHC"
"CancerType.LUSC",-0.567638186845211,"CancerType.LUSC"
"CancerType.OV",3.50723372740484,"CancerType.OV"
"CancerType.READ",-6.44031922019863,"CancerType.READ"
"CancerType.SARC",3.88270711209987,"CancerType.SARC"
"CancerType.SKCM",-0.488003094511873,"CancerType.SKCM"
"CancerType.STAD",-1.81632988379773,"CancerType.STAD"
"CancerType.UCEC",0.0853651598708598,"CancerType.UCEC"
"CancerType.UCS",-6.8503901252944,"CancerType.UCS"
"log_Mutation_rate",-0.85971914088989,"log_Mutation_rate"
"SBS1",-0.830646765136091,"SBS1"
"SBS2",2.05378111045929,"SBS2"
"SBS3",0.485002494895062,"SBS3"
"SBS4",1.00806788640071,"SBS4"
"SBS5",0.0518264750572309,"SBS5"
"SBS6",-4.99329625152933,"SBS6"
"SBS8",-15.3794180341894,"SBS8"
"SBS10a",-4.00623347163029,"SBS10a"
"SBS13",0.00901795488475803,"SBS13"
"SBS14",-9.37417149032164,"SBS14"
"SBS15",-7.91274399191642,"SBS15"
"SBS20",-9.07578840663971,"SBS20"
"SBS40",1.26538180447558,"SBS40"
"SBS44",-4.27210337389672,"SBS44"
"TP53_SNV",-0.986173512883871,"TP53_SNV"
"PTEN_SNV",-0.446622912954839,"PTEN_SNV"
"FAT3_SNV",0.179789229323926,"FAT3_SNV"
"SLITRK6_SNV",-0.248793545201317,"SLITRK6_SNV"
"ZIC4_SNV",-0.50667705292356,"ZIC4_SNV"
"KIR3DL2_SNV",0.467845625095305,"KIR3DL2_SNV"
"DEFB119_SNV",0.184926277953822,"DEFB119_SNV"
"GTF2I_SNV",-0.36841740272356,"GTF2I_SNV"
"FCRL1_SNV",-0.194236183387792,"FCRL1_SNV"
"PPP2R1A_SNV",0.038048539573277,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.00281639887779631,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.168064838080717,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.582830786509246,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.177674792143545,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.0142307726039032,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.345255258568476,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.243631362410027,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.465104452281193,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.214834625734818,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0408551665259353,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.00142770001377927,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.561344430512594,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.216070434575168,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.17627492224936,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.131314496290249,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.000943043570973896,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0333193008136667,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.88616270354422,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.513926242813594,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.503798520429195,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.524063849655226,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.83174515592101,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.415509101534737,"FCRL4_CNV.Deletion"
"DDR2_CNV.Deletion",0.271462827225056,"DDR2_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0642276129663983,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.324609239559718,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.4339180825791,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.328905230657251,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.140686064777256,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.177312709942823,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.522948818459615,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.369488515842767,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.288639667887251,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.426196716522581,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.281536239817058,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.0350288367059421,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0433949929291726,"PBRM1_CNV.Amplification"
"PBRM1_CNV.Deletion",-0.00328561550538907,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.484197279789725,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.241083430709425,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.320566876738733,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.269739281107968,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.317264300711871,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.544408242109583,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.132219088743296,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.0298397359731576,"ATR_CNV.Amplification"
"GMPS_CNV.Amplification",-0.0501276300899531,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.426391608863838,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0659326712215413,"MECOM_CNV.Amplification"
"TBL1XR1_CNV.Deletion",-0.245155552895329,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.494184925786147,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.221090671896489,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.175633220261588,"ETV5_CNV.Amplification"
"LPP_CNV.Deletion",-0.373530204547538,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.239939758002893,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.177698729887675,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0888591889468906,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.00654282094255874,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.0797110263552235,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.00842558015081752,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.296914544119151,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.41617230389337,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.398035075751803,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.139879649915313,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.144795605355724,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.497335816253665,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.611134947981973,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.358758755313256,"SDHA_CNV.Amplification"
"CTNND2_CNV.Amplification",-0.0388924626285629,"CTNND2_CNV.Amplification"
"CDH10_CNV.Deletion",0.479545997416816,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.304621874286721,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.334516316708508,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.255443613328825,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.260816102693657,"CSF1R_CNV.Deletion"
