"","X1","variable"
"MUTYH_CNV.Deletion",0.0137078753973294,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.16826570075495,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.0604051080098679,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.323248435389541,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.57668600406466,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.675400465824681,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-5.89857271188237e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.128963961402908,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.0419949041261692,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.98374965306803,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.323757752614503,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.510723240638158,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.693969541853081,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",1.11631872421111,"PRCC_CNV.Deletion"
"NTRK1_CNV.Deletion",0.0668493671115874,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.532456393044523,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.173565845373472,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.600903663974818,"PRRX1_CNV.Amplification"
"AKT3_CNV.Deletion",0.0266662847577349,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.330767706174295,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.50215927437937,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.27296941309897,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.499914835886461,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.069969701542731,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.33139860808081,"MYD88_CNV.Deletion"
"FHIT_CNV.Amplification",-0.0525750357713655,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.5231010175529,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.468366253689724,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.309439620200262,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.319216570205267,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.0264965464451951,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.837310130603069,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.0694335510692456,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Deletion",0.362600752065883,"FOXL2_CNV.Deletion"
"WWTR1_CNV.Deletion",0.0937073076085831,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.459880917358359,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0950426086381258,"MECOM_CNV.Amplification"
"TBL1XR1_CNV.Deletion",-0.41680862534787,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.461768813618758,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.24554868862865,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.390358716727912,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.513431182141466,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.191647562375396,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.392601193606324,"TP63_CNV.Deletion"
"TFRC_CNV.Deletion",0.194876576964428,"TFRC_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0935172602272677,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.265763535090402,"FGFR3_CNV.Deletion"
"NSD2_CNV.Deletion",0.182906887397472,"NSD2_CNV.Deletion"
"TEC_CNV.Amplification",0.207273937340821,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.513564693189448,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.541178807891533,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.135578659262812,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.39170697114472,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Deletion",-0.052117150593057,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.182721389464827,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.448335123175972,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.461441232281571,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.0131978939828408,"TERT_CNV.Deletion"
"CDH10_CNV.Deletion",0.54057522653636,"CDH10_CNV.Deletion"
"APC_CNV.Amplification",0.168450979045869,"APC_CNV.Amplification"
"APC_CNV.Deletion",-0.175490981167528,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.0951392033101906,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.20965797186009,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.243662514993444,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.26910167238737,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.249780041001635,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.547750754317283,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.0690022709317172,"FLT4_CNV.Deletion"
"FOXO3_CNV.Amplification",0.154225175203955,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.321408999456505,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.396496681716425,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.034369481231066,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.409753206868548,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.478738461654486,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.0990089206957665,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.242564404487351,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.382911061274372,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.174207965160271,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.109568191211364,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.520908112489241,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.00413020067280719,"RAC1_CNV.Amplification"
"SBDS_CNV.Deletion",-0.262273916138557,"SBDS_CNV.Deletion"
"SND1_CNV.Deletion",0.270874778314716,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.0582894669744376,"SMO_CNV.Amplification"
"SMO_CNV.Deletion",0.0363379756047617,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.205586903001115,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.413915242960824,"FGFR1_CNV.Amplification"
"ANK1_CNV.Amplification",-0.0505835665290502,"ANK1_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.174319828199766,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.0524831259429983,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.581271137322839,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.415663449680776,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.282785793931393,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.312699681830555,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.0920697555498814,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.0678466021626591,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.111181219285649,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Deletion",-0.301650165111919,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.631463800697281,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.192734289637311,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.950761800315427,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.15427440987348,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-1.07841440228602,"MYC_CNV.Amplification"
"NDRG1_CNV.Amplification",0.0979050916579862,"NDRG1_CNV.Amplification"
"FAM135B_CNV.Amplification",0.18059166058678,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.362815444921654,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.237548894841379,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.293363495692218,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.34239190035659,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.237755570082797,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.226639336106923,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.705312652032085,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.207175210045274,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.713115908208238,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.690869377672758,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.144825760122803,"SYK_CNV.Amplification"
"FANCC_CNV.Amplification",-0.558519300294807,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.404653688615493,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.174417647491971,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.102269587527688,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.164697501696073,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.205867067293682,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.120329428198857,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.436427897671319,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.264460274986233,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.107063335415134,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.515138585206737,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.864727823997226,"ZEB1_CNV.Amplification"
"KIF5B_CNV.Amplification",0.0487528388841186,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.285682345938407,"KIF5B_CNV.Deletion"
"CCDC6_CNV.Deletion",0.235837089812522,"CCDC6_CNV.Deletion"
"PRF1_CNV.Amplification",-0.00324143044786915,"PRF1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.311399269562558,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.397691836986883,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.355989494369295,"BMPR1A_CNV.Deletion"
"PTEN_CNV.Amplification",-0.0258186091172515,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.721967009680367,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.28689710877919,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.690480108282308,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.270220373629172,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.546031998025363,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Deletion",0.00715568991076351,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.690667685766816,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.0269799855765979,"NUP98_CNV.Deletion"
"FEN1_CNV.Deletion",-0.275391304252386,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.271107134023753,"MEN1_CNV.Amplification"
"KDM5A_CNV.Amplification",-0.0475610407990331,"KDM5A_CNV.Amplification"
"KDM5A_CNV.Deletion",0.0371993983278327,"KDM5A_CNV.Deletion"
"CHD4_CNV.Amplification",-0.237341591675579,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.0902631651772895,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.834985582853211,"ETV6_CNV.Amplification"
"ETNK1_CNV.Amplification",0.0159764579851416,"ETNK1_CNV.Amplification"
"KRAS_CNV.Amplification",0.0612901669664711,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.798323928054902,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.07222554927957,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.360531846839921,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.262083727086862,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.105207140871665,"CDX2_CNV.Amplification"
"FLT3_CNV.Deletion",0.212209684921769,"FLT3_CNV.Deletion"
"BRCA2_CNV.Deletion",-0.0731857460497666,"BRCA2_CNV.Deletion"
"NBEA_CNV.Amplification",0.433537273283448,"NBEA_CNV.Amplification"
"NBEA_CNV.Deletion",0.0190480731030989,"NBEA_CNV.Deletion"
"RB1_CNV.Amplification",-0.74056356642255,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.28979953673814,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.0522301401895987,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.424506578665305,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.520151183231017,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.25102969236942,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.201249310363708,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.179289110836011,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.333516259604458,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.285894970068051,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.389744622326519,"MAP2K1_CNV.Deletion"
"CHD2_CNV.Amplification",-0.041682607764963,"CHD2_CNV.Amplification"
"FUS_CNV.Amplification",-0.286235352420507,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.290174301718242,"FUS_CNV.Deletion"
"CYLD_CNV.Amplification",0.0654403797404362,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-0.888470785182234,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.423415636129504,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.680883408738797,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.167479953917837,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.403706020181044,"NCOR1_CNV.Deletion"
"FLCN_CNV.Amplification",-0.154254530316892,"FLCN_CNV.Amplification"
"SPECC1_CNV.Deletion",-0.158446973582468,"SPECC1_CNV.Deletion"
"SUZ12_CNV.Amplification",0.0159652327158076,"SUZ12_CNV.Amplification"
"MLLT6_CNV.Deletion",0.125720786319982,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.183991187119236,"LASP1_CNV.Amplification"
"MSI2_CNV.Amplification",0.0167524429469661,"MSI2_CNV.Amplification"
"CLTC_CNV.Deletion",0.0559561150188306,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.0733790011027311,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.594108930123093,"BRIP1_CNV.Deletion"
"AXIN2_CNV.Deletion",-0.105094668372391,"AXIN2_CNV.Deletion"
"PRKAR1A_CNV.Deletion",0.217597497858288,"PRKAR1A_CNV.Deletion"
"CANT1_CNV.Amplification",-0.0229526179673659,"CANT1_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.309887748380752,"ASPSCR1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.12872439567721,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Amplification",-0.121382154241587,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.40719239011955,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.0991120233761858,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.322093799104085,"FSTL3_CNV.Deletion"
"CALR_CNV.Amplification",-0.000119430660095654,"CALR_CNV.Amplification"
"LYL1_CNV.Amplification",-0.260852715944283,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.00437508079337602,"LYL1_CNV.Deletion"
"PRKACA_CNV.Amplification",-0.0509599307833632,"PRKACA_CNV.Amplification"
"DNAJB1_CNV.Amplification",-0.180760190855534,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.170433473456495,"BRD4_CNV.Amplification"
"TPM4_CNV.Deletion",0.0423670945147429,"TPM4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.585832502757918,"JAK3_CNV.Amplification"
"CEP89_CNV.Amplification",-0.688210618090482,"CEP89_CNV.Amplification"
"CEP89_CNV.Deletion",0.552207939712427,"CEP89_CNV.Deletion"
"CEBPA_CNV.Deletion",-0.49172293049132,"CEBPA_CNV.Deletion"
"LSM14A_CNV.Deletion",-0.0447288796116732,"LSM14A_CNV.Deletion"
"BCL3_CNV.Amplification",0.186672713030679,"BCL3_CNV.Amplification"
"BCL3_CNV.Deletion",-0.370632591272619,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.307974681143944,"BAX_CNV.Amplification"
"POLD1_CNV.Amplification",0.196002604938419,"POLD1_CNV.Amplification"
"SIRPA_CNV.Amplification",0.0714437124267642,"SIRPA_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.323874514978451,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.0563597648872253,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.209350127953954,"ASXL1_CNV.Deletion"
"SRC_CNV.Deletion",0.0562611229070863,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.523440007749326,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.396220822896365,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.190030159683481,"PLCG1_CNV.Amplification"
"PLCG1_CNV.Deletion",0.12431176287885,"PLCG1_CNV.Deletion"
"NFATC2_CNV.Amplification",0.0939986966730644,"NFATC2_CNV.Amplification"
"NFATC2_CNV.Deletion",0.0397304053294191,"NFATC2_CNV.Deletion"
"RUNX1_CNV.Amplification",-0.0356227208849938,"RUNX1_CNV.Amplification"
"U2AF1_CNV.Amplification",-0.0947616879140664,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.497871558190388,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.540093029771235,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.809622184115991,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.00100592749729098,"LZTR1_CNV.Amplification"
"DGCR8_CNV.Amplification",7.14361939883501e-06,"DGCR8_CNV.Amplification"
"BCR_CNV.Amplification",-0.222221032361315,"BCR_CNV.Amplification"
"MN1_CNV.Amplification",-1.0106001212893,"MN1_CNV.Amplification"
"CHEK2_CNV.Deletion",-0.120401643154806,"CHEK2_CNV.Deletion"
"NF2_CNV.Amplification",0.623526951900654,"NF2_CNV.Amplification"
"PATZ1_CNV.Amplification",-0.297957673340653,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.684684013236218,"PATZ1_CNV.Deletion"
"PDGFB_CNV.Deletion",0.132583300973142,"PDGFB_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.0444274294589473,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.497994006681435,"MRTFA_CNV.Deletion"
"WAS_CNV.Amplification",-0.364607912114885,"WAS_CNV.Amplification"
"GATA1_CNV.Deletion",-0.443525592789702,"GATA1_CNV.Deletion"
"MSN_CNV.Amplification",0.470946490101123,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.706638233892204,"MSN_CNV.Deletion"
"FOXO4_CNV.Deletion",0.379728768707491,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",4.34932189690191e-05,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.0240715656369454,"PHF6_CNV.Amplification"
"ploidy",-0.141208551747824,"ploidy"
"Genome.doublings",-0.288193580184822,"Genome.doublings"
"Aneuploidy_score",-0.0639037917053095,"Aneuploidy_score"
