"","X1","variable"
"MUTYH_CNV.Deletion",0.145745556917987,"MUTYH_CNV.Deletion"
"RBM15_CNV.Amplification",-0.177391635364956,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.234114790708976,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.135601902908443,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.344515750670695,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.612588837487012,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0863116497730096,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.113974772671848,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.816772041684696,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.91280778240117,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.635878135732144,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0152753436521894,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.480048030217712,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.197304864938276,"FCRL4_CNV.Deletion"
"PRRX1_CNV.Amplification",0.358779662360802,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.158912821074176,"ABL2_CNV.Deletion"
"AKT3_CNV.Amplification",-0.0159854038911713,"AKT3_CNV.Amplification"
"PAX8_CNV.Amplification",-0.401812667034774,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.521344351244255,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.472241227508335,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.421692883576164,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.0837503224171054,"TGFBR2_CNV.Amplification"
"MYD88_CNV.Amplification",0.102454291135099,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.315429511032441,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.444260684987728,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.118780732828565,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.31473680882714,"CBLB_CNV.Amplification"
"GATA2_CNV.Deletion",0.083414163031853,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.356687911295426,"STAG1_CNV.Deletion"
"ATR_CNV.Amplification",-0.00723577359505353,"ATR_CNV.Amplification"
"MLF1_CNV.Deletion",0.242861340874951,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.0380055977849921,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.509195992215575,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.104946490703353,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.114360673766216,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Deletion",0.281856347510551,"IGF2BP2_CNV.Deletion"
"BCL6_CNV.Deletion",0.0291115500814818,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.417640036249386,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.0933239990471543,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.238067345620395,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0995598715193652,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.383190455133049,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.423302507087498,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.535420087308544,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.770202951729693,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.199372507718777,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.221445846352356,"AFF1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.0854955524140147,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.506238475379481,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.323296634364137,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.859947679345188,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.000251810238799288,"APC_CNV.Deletion"
"AFF4_CNV.Deletion",-0.0131204332366252,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.546322616165682,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.258444567353335,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.0393810835819539,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.494092549313123,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.31219640558523,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.117040357376159,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.442933541317007,"FOXO3_CNV.Deletion"
"SGK1_CNV.Deletion",0.626131106293176,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.131110169847534,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.269224695521496,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.122780308009793,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.237442323944644,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.394411818913742,"EZR_CNV.Amplification"
"QKI_CNV.Deletion",-0.0127088747401481,"QKI_CNV.Deletion"
"AFDN_CNV.Amplification",-0.00749493297817302,"AFDN_CNV.Amplification"
"SBDS_CNV.Deletion",-0.339411345756756,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.18275413191666,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.049760575869998,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.00278797243152012,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.390666849495571,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.353633492227815,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.489128254084155,"FGFR1_CNV.Amplification"
"ANK1_CNV.Amplification",-0.0995893878943821,"ANK1_CNV.Amplification"
"ANK1_CNV.Deletion",0.0364305819702109,"ANK1_CNV.Deletion"
"IKBKB_CNV.Amplification",-0.014941206532739,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.526556124694956,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Deletion",-0.393986425855043,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.112423587135697,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.0976894086119822,"PLAG1_CNV.Deletion"
"PREX2_CNV.Amplification",-0.139028445983473,"PREX2_CNV.Amplification"
"NCOA2_CNV.Deletion",0.0657915042886631,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.165897170084796,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.231050023282487,"NBN_CNV.Amplification"
"NBN_CNV.Deletion",0.0723117205463213,"NBN_CNV.Deletion"
"RUNX1T1_CNV.Deletion",0.105875563181861,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Amplification",-0.00700901349385209,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.405098059301807,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.349077541747311,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.301235839305481,"UBR5_CNV.Deletion"
"EIF3E_CNV.Deletion",-0.12816040583385,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.585342415837671,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.320897328601909,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.862106255279256,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.264530310073687,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.596421099143541,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.192301097375336,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.249378370418936,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.337395921340157,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.0754563143487501,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Deletion",0.560269146172198,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.112573882789337,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.27412268419075,"FANCG_CNV.Deletion"
"SYK_CNV.Amplification",0.170113657485212,"SYK_CNV.Amplification"
"FANCC_CNV.Amplification",-0.593467594037663,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.292118695436381,"FANCC_CNV.Deletion"
"ABL1_CNV.Deletion",-0.0216983059609629,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.250589032999724,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.75534866361778,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.531331014718599,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.305860200152873,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.765048136455346,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.205755755660843,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.946511831094939,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.368507635862695,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.0357748774619222,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.204978670082624,"KIF5B_CNV.Amplification"
"CCDC6_CNV.Deletion",0.0779031187632829,"CCDC6_CNV.Deletion"
"TET1_CNV.Amplification",0.175751710833838,"TET1_CNV.Amplification"
"PRF1_CNV.Amplification",-0.0921342185455666,"PRF1_CNV.Amplification"
"NUTM2B_CNV.Deletion",-0.181167162897925,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.0386517585959556,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.640948285288367,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.219577597483354,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.90394084146408,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-0.972605882478374,"FAS_CNV.Amplification"
"CPEB3_CNV.Deletion",0.0423243020384823,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.75969608696403,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.312365828532867,"NT5C2_CNV.Amplification"
"NUP98_CNV.Amplification",-0.509610958029435,"NUP98_CNV.Amplification"
"FEN1_CNV.Amplification",-0.112318621473968,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.376275690235179,"FEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.210609925988292,"KDM5A_CNV.Amplification"
"CHD4_CNV.Deletion",-0.248418006899763,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-1.03190432951045,"ETV6_CNV.Amplification"
"ETNK1_CNV.Amplification",0.00246578464829098,"ETNK1_CNV.Amplification"
"ATF1_CNV.Amplification",0.73593775995172,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.14165002534279,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.517247476781995,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.647085192982799,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.111715381759287,"CDX2_CNV.Amplification"
"NBEA_CNV.Amplification",0.210131567328174,"NBEA_CNV.Amplification"
"NBEA_CNV.Deletion",0.0383876903218085,"NBEA_CNV.Deletion"
"FOXO1_CNV.Amplification",-0.0014791608891261,"FOXO1_CNV.Amplification"
"RB1_CNV.Amplification",-0.63492360418951,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.27415492252868,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Deletion",-0.0940881206186582,"CYSLTR2_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.0903146415949097,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.755092436831042,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.137189384421566,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.214953510388844,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.224041994543195,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.309994676118553,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.348451158197069,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.319111354518433,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.309499745983016,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.394081814721683,"MAP2K1_CNV.Deletion"
"CHD2_CNV.Amplification",-0.0693229649905763,"CHD2_CNV.Amplification"
"IL21R_CNV.Deletion",-0.0379455801107827,"IL21R_CNV.Deletion"
"FUS_CNV.Amplification",-0.286554572377268,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.534684861848976,"FUS_CNV.Deletion"
"CYLD_CNV.Deletion",-0.743897353174367,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.249758955093722,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.751017365688629,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.657969278237512,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.290773389214134,"NCOR1_CNV.Deletion"
"SUZ12_CNV.Amplification",0.0149385467160603,"SUZ12_CNV.Amplification"
"MLLT6_CNV.Deletion",0.163367055890837,"MLLT6_CNV.Deletion"
"MSI2_CNV.Amplification",6.5435765819165e-05,"MSI2_CNV.Amplification"
"MSI2_CNV.Deletion",0.022295273023683,"MSI2_CNV.Deletion"
"CLTC_CNV.Deletion",0.172748151521105,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.415778586382295,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.107454435633778,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.167311988611235,"CD79B_CNV.Amplification"
"PRKAR1A_CNV.Deletion",0.208874689081691,"PRKAR1A_CNV.Deletion"
"SRSF2_CNV.Amplification",-0.22728152474049,"SRSF2_CNV.Amplification"
"CANT1_CNV.Amplification",-0.110869489449069,"CANT1_CNV.Amplification"
"ASPSCR1_CNV.Amplification",-0.0392204524660202,"ASPSCR1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.149647666603322,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Amplification",-0.190467953375313,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.37367659369227,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.238704009554367,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.260699386381733,"FSTL3_CNV.Deletion"
"CALR_CNV.Amplification",-0.253249662187713,"CALR_CNV.Amplification"
"LYL1_CNV.Amplification",-0.196140713119787,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.307920498927543,"LYL1_CNV.Deletion"
"PRKACA_CNV.Deletion",-0.212260844285627,"PRKACA_CNV.Deletion"
"BRD4_CNV.Amplification",0.0172696915332616,"BRD4_CNV.Amplification"
"JAK3_CNV.Amplification",-0.177416203933346,"JAK3_CNV.Amplification"
"JAK3_CNV.Deletion",-0.134535971653983,"JAK3_CNV.Deletion"
"CCNE1_CNV.Deletion",0.0276178417985004,"CCNE1_CNV.Deletion"
"CEP89_CNV.Amplification",-0.690765139363942,"CEP89_CNV.Amplification"
"CEP89_CNV.Deletion",0.0325696936525513,"CEP89_CNV.Deletion"
"BCL3_CNV.Deletion",-0.30231184378146,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.154540680532137,"BAX_CNV.Amplification"
"BCL2L12_CNV.Amplification",0.18648524812134,"BCL2L12_CNV.Amplification"
"POLD1_CNV.Amplification",0.176534544015141,"POLD1_CNV.Amplification"
"SIRPA_CNV.Amplification",0.0637749045231054,"SIRPA_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.384531877601475,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.0850084550534461,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.0785402267299283,"ASXL1_CNV.Deletion"
"SRC_CNV.Deletion",0.111304902850621,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.301580584029267,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.484853960695504,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.285965046729289,"PLCG1_CNV.Amplification"
"PLCG1_CNV.Deletion",0.0707638307364464,"PLCG1_CNV.Deletion"
"NFATC2_CNV.Amplification",0.184322220294126,"NFATC2_CNV.Amplification"
"NFATC2_CNV.Deletion",0.214621480898394,"NFATC2_CNV.Deletion"
"RUNX1_CNV.Deletion",-0.0422053995179156,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.430857187257935,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.294463984634734,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.573320473961081,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.316585215352144,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.00155545599215367,"LZTR1_CNV.Amplification"
"DGCR8_CNV.Amplification",4.27830091467315e-15,"DGCR8_CNV.Amplification"
"MAPK1_CNV.Deletion",-0.917891071547871,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.349997657680606,"BCR_CNV.Amplification"
"SMARCB1_CNV.Deletion",-0.0979660920491667,"SMARCB1_CNV.Deletion"
"MN1_CNV.Amplification",-0.347173292697169,"MN1_CNV.Amplification"
"CHEK2_CNV.Deletion",-0.0164985319379323,"CHEK2_CNV.Deletion"
"EWSR1_CNV.Amplification",-0.410436161549096,"EWSR1_CNV.Amplification"
"NF2_CNV.Amplification",0.412495859673522,"NF2_CNV.Amplification"
"PATZ1_CNV.Amplification",-0.0102990991975064,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",1.0354844061612,"PATZ1_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.0593503667210457,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.496501818309967,"MRTFA_CNV.Deletion"
"WAS_CNV.Deletion",-0.228268016053049,"WAS_CNV.Deletion"
"GATA1_CNV.Deletion",-0.455468268457323,"GATA1_CNV.Deletion"
"TFE3_CNV.Deletion",-0.148116420407538,"TFE3_CNV.Deletion"
"SMC1A_CNV.Deletion",-0.110610439065354,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.394432843215227,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.785664764104261,"MSN_CNV.Deletion"
"FOXO4_CNV.Deletion",0.576751408876463,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",0.103388015349776,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.250622389132152,"PHF6_CNV.Amplification"
"ploidy",-0.0479646304824663,"ploidy"
"Genome.doublings",-0.740875375437423,"Genome.doublings"
"Aneuploidy_score",-0.0431127231837261,"Aneuploidy_score"
