"","X1","variable"
"(Intercept)",3.20768802795366,"(Intercept)"
"CancerType.ACC",18.4328252455795,"CancerType.ACC"
"CancerType.BLCA",-4.63789155813845,"CancerType.BLCA"
"CancerType.BRCA",-1.94240140233667,"CancerType.BRCA"
"CancerType.CESC",-6.26140064788488,"CancerType.CESC"
"CancerType.CHOL",-4.24016286048995,"CancerType.CHOL"
"CancerType.COAD",-5.47762478747136,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.78081862369512,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.139571773135014,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.8808368086739,"CancerType.GBM"
"CancerType.KIRC",2.37371474225602,"CancerType.KIRC"
"CancerType.KIRP",6.09043588031438,"CancerType.KIRP"
"CancerType.LGG",5.08784725772613,"CancerType.LGG"
"CancerType.LIHC",3.54496694619608,"CancerType.LIHC"
"CancerType.LUSC",-0.566489861541988,"CancerType.LUSC"
"CancerType.OV",3.68718863082261,"CancerType.OV"
"CancerType.READ",-6.5537993784319,"CancerType.READ"
"CancerType.SARC",4.05333594943614,"CancerType.SARC"
"CancerType.SKCM",-0.587609358934384,"CancerType.SKCM"
"CancerType.STAD",-1.87039525363189,"CancerType.STAD"
"CancerType.UCS",-6.96335842387026,"CancerType.UCS"
"log_Mutation_rate",-0.754099256892948,"log_Mutation_rate"
"SBS1",-0.755681076407049,"SBS1"
"SBS2",1.89902724739592,"SBS2"
"SBS4",0.598351666920599,"SBS4"
"SBS5",0.169277887648952,"SBS5"
"SBS6",-4.35999460291217,"SBS6"
"SBS8",-14.9944581487431,"SBS8"
"SBS10a",-4.66068139350476,"SBS10a"
"SBS14",-6.90481110798115,"SBS14"
"SBS15",-5.23809824934266,"SBS15"
"SBS20",-11.9556115185265,"SBS20"
"SBS40",0.669532320094504,"SBS40"
"SBS44",-3.7530125801783,"SBS44"
"TP53_SNV",-1.16741147100508,"TP53_SNV"
"PTEN_SNV",-0.388482634709251,"PTEN_SNV"
"CDKN2A_SNV",0.0621023856946467,"CDKN2A_SNV"
"SLITRK6_SNV",-0.38877475574086,"SLITRK6_SNV"
"ZIC4_SNV",-0.559501290663734,"ZIC4_SNV"
"PYHIN1_SNV",-0.073008288417217,"PYHIN1_SNV"
"KIR3DL2_SNV",0.344616108933543,"KIR3DL2_SNV"
"CASP8_SNV",-0.107212763841933,"CASP8_SNV"
"DEFB119_SNV",0.15751849483675,"DEFB119_SNV"
"GTF2I_SNV",-0.748499270842846,"GTF2I_SNV"
"FGFR2_SNV",0.144424511334666,"FGFR2_SNV"
"PPP2R1A_SNV",0.196562847830191,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0792878474412484,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.487110282645962,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.965455276644857,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.130669410627457,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Amplification",0.317063635171903,"PAX7_CNV.Amplification"
"PAX7_CNV.Deletion",-0.00524562883106117,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.197093702564152,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.544105094425212,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0836030137477057,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.101825838360876,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.329060535250709,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.212292383724862,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0840864331477274,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.0264619722524559,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.206773380094117,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.60489586879144,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.301136432486387,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0877927596945408,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0786307489227654,"ARNT_CNV.Amplification"
"SETDB1_CNV.Deletion",0.0381270232328143,"SETDB1_CNV.Deletion"
"TPM3_CNV.Deletion",-0.58475383937073,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.00541474077053521,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.286319280722305,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.834939387601359,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.89019769316086,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.638801694186583,"FCRL4_CNV.Deletion"
"SDHC_CNV.Amplification",-0.0756701853796666,"SDHC_CNV.Amplification"
"PBX1_CNV.Deletion",0.485258746246723,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.244113524179414,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.423830494428008,"PRRX1_CNV.Deletion"
"PAX8_CNV.Amplification",-0.393205595566349,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.522374126822597,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.295312429532294,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.509644428672413,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.170889238210569,"TGFBR2_CNV.Amplification"
"TGFBR2_CNV.Deletion",0.225235802958648,"TGFBR2_CNV.Deletion"
"CCR4_CNV.Amplification",-0.0977872322162937,"CCR4_CNV.Amplification"
"MYD88_CNV.Amplification",0.472895501352183,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.453934855435628,"MYD88_CNV.Deletion"
"FHIT_CNV.Amplification",-0.14491834488534,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.581360929933714,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.00784354251619528,"TFG_CNV.Amplification"
"TFG_CNV.Deletion",0.000183621997001299,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.0598295096874173,"CBLB_CNV.Amplification"
"GATA2_CNV.Deletion",0.0441269766689993,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.622024209881052,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.10580828946407,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.302880309986732,"ATR_CNV.Amplification"
"MLF1_CNV.Amplification",0.154423019355732,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.326086003760433,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.146300886190937,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.492904522204064,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.322168278397304,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.281311636864992,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.646268316334465,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.152411047825941,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.0321536840326126,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0677025538834447,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.295827052699027,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.329294088724649,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.518973281021395,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.991408138022883,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.223845392114627,"KDR_CNV.Amplification"
"RAP1GDS1_CNV.Amplification",-0.155805837085061,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.380634580045434,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.28303306600038,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.204800119721327,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.0262153626662065,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.759633930578313,"CDH10_CNV.Deletion"
"APC_CNV.Amplification",-0.118209835146701,"APC_CNV.Amplification"
"APC_CNV.Deletion",-0.364446762012654,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.11968595063019,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.353654591598646,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.234992034872823,"CSF1R_CNV.Amplification"
"FLT4_CNV.Amplification",0.448453632903241,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.234994154248741,"FLT4_CNV.Deletion"
"FOXO3_CNV.Amplification",0.211717577034266,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.20062815199491,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.0915744092150092,"PTPRK_CNV.Amplification"
"SGK1_CNV.Deletion",0.583682126858425,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.408996876410674,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.176691269990229,"LATS1_CNV.Deletion"
"ARID1B_CNV.Deletion",-0.252235933240028,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.443677914817547,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.30964839186049,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.00792899665147553,"RAC1_CNV.Amplification"
"RAC1_CNV.Deletion",0.0155793484958413,"RAC1_CNV.Deletion"
"SBDS_CNV.Deletion",-0.280994036764023,"SBDS_CNV.Deletion"
"SND1_CNV.Deletion",0.247283307354606,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.482660954101197,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.582569544240381,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.534442722938625,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.13061285156018,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-0.107284743486368,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.321864352809831,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.234912309442388,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.374712492720842,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.370286506896453,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.496458048454572,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.00335278782380813,"PREX2_CNV.Deletion"
"NCOA2_CNV.Amplification",0.0261142089975602,"NCOA2_CNV.Amplification"
"NCOA2_CNV.Deletion",0.392973524481812,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.145550114005553,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.0598374187196017,"NBN_CNV.Amplification"
"COX6C_CNV.Deletion",-0.71202535057133,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.551651147258608,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.949014395390569,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.763084801892984,"RAD21_CNV.Amplification"
"EXT1_CNV.Amplification",0.176683852206084,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-1.12678385330291,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.33808216414869,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.458264094110493,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.0927181532531287,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.36819102337152,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.282111414941893,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Deletion",0.680249872059058,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.238130908276866,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.579806496669032,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.408618792788889,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.304356179833176,"SYK_CNV.Amplification"
"FANCC_CNV.Amplification",-0.880764447401829,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.396294320378264,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.0539409253868511,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.218887734712597,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.338344833206875,"RALGDS_CNV.Amplification"
