"","X1","variable"
"LRP1B_CNV.Amplification",0.501005175445703,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.298149616612272,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.212647267958572,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Deletion",0.0211268021980302,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0107326104792887,"PBRM1_CNV.Amplification"
"PBRM1_CNV.Deletion",-0.00799766382931285,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.336910814974103,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.410218708312982,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0901577351436723,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.201119976735321,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.644358382391117,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.00310321793483574,"PIK3CB_CNV.Deletion"
"WWTR1_CNV.Deletion",0.454752522374139,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.275997847418481,"MLF1_CNV.Deletion"
"MECOM_CNV.Deletion",-0.205203373224308,"MECOM_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.31681807091432,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.433705119558514,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.157662597125404,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.430366738016493,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0271145746617838,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.0495958235795883,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.255071773836083,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.0637446902187984,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.29662896906243,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.152552684436114,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.0539019615788633,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.124234207456369,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.193555678930086,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.11585643475474,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.41349285820281,"KDR_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.310546061142052,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Amplification",-0.0447806621912221,"LEF1_CNV.Amplification"
"LEF1_CNV.Deletion",0.313096476079087,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.343297384807565,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.0673284763423454,"TERT_CNV.Deletion"
"CTNND2_CNV.Deletion",-0.11875082530923,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.7668313562514,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.107907389407396,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.235941896517918,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.12585243630712,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.219134237054168,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.311310046050694,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.334411479875617,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.341000748039904,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.152738652353402,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.588678647853385,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.418024100920825,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.0373947129570047,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.339020459965965,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.055321838176924,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.156997760019934,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.205668863496015,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.209345823027164,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.0502355473509935,"RAC1_CNV.Amplification"
"SBDS_CNV.Deletion",-0.289526781819747,"SBDS_CNV.Deletion"
"TRRAP_CNV.Amplification",0.0407803581816219,"TRRAP_CNV.Amplification"
"TRRAP_CNV.Deletion",0.133249536149117,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.164396428286159,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.368567715609489,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.245849876206115,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.461988073497596,"FGFR1_CNV.Amplification"
"ANK1_CNV.Amplification",-0.155920691788619,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-0.187164441119747,"IKBKB_CNV.Amplification"
"HOOK3_CNV.Amplification",0.328224834864388,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.559294679280234,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.425203444304187,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.432350622344353,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.352339374490353,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.286018593252235,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.137671531982682,"NBN_CNV.Amplification"
"UBR5_CNV.Amplification",-0.405288407076145,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.238767749879296,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.784451390297,"RAD21_CNV.Amplification"
"EXT1_CNV.Amplification",0.00882585292765567,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-0.982065471599177,"MYC_CNV.Amplification"
"NDRG1_CNV.Amplification",0.00490601800797465,"NDRG1_CNV.Amplification"
"FAM135B_CNV.Amplification",0.119661804990695,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.510205476540243,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.257694967064997,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.114847550699536,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.251412661165007,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.0304937554927231,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.288632001872814,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.786773537068792,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Deletion",-0.479908360955916,"FANCG_CNV.Deletion"
"PAX5_CNV.Amplification",-0.0657984646970365,"PAX5_CNV.Amplification"
"PAX5_CNV.Deletion",0.0858798014397944,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.447545661842269,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.155858580983904,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.487647543648836,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.182989003969042,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.446313089145512,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.118248407088376,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.181362267892214,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.418225055617605,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.341826644228269,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.398838566113261,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.251970878660311,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-1.01842171876764,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.0864340803872777,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",1.22193201716087,"GATA3_CNV.Deletion"
"KIF5B_CNV.Amplification",0.690855107837032,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.0875863937330118,"KIF5B_CNV.Deletion"
"PRF1_CNV.Amplification",-0.0433672507118587,"PRF1_CNV.Amplification"
"BMPR1A_CNV.Deletion",0.0728936944889835,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.137748612726077,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.423939757407977,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.902166078443157,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.11116216293092,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.393921078024279,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.189638452971593,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",1.15785642570176,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.199426816191591,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.213894984967113,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.673010903964619,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",3.07730150998234e-06,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.201166230219101,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.850389182311563,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.0641490354554502,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.250752680364251,"MEN1_CNV.Deletion"
"ERC1_CNV.Deletion",-0.108404236222047,"ERC1_CNV.Deletion"
"CHD4_CNV.Amplification",-0.214603863938632,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.0443153830506113,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.952654106907347,"ETV6_CNV.Amplification"
"ATF1_CNV.Amplification",0.591293720844257,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.16729914547874,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.496073358584643,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.687016801570157,"ZMYM2_CNV.Deletion"
"LATS2_CNV.Deletion",-0.175897893513974,"LATS2_CNV.Deletion"
"BRCA2_CNV.Deletion",-0.00645553912954841,"BRCA2_CNV.Deletion"
"NBEA_CNV.Amplification",0.344273199593296,"NBEA_CNV.Amplification"
"RB1_CNV.Amplification",-0.805461225186903,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.17820490601332,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.19932253975193,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.677729577780227,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.0949404498285445,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.565449691973112,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Amplification",-0.0265080066215859,"HSP90AA1_CNV.Amplification"
"HSP90AA1_CNV.Deletion",-0.277299940934995,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.123362519564245,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.27070480376911,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.638874254689861,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.109164310325713,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.547579151729948,"MAP2K1_CNV.Deletion"
"SMAD3_CNV.Amplification",-0.0477232955178411,"SMAD3_CNV.Amplification"
"CHD2_CNV.Amplification",-0.0485854040294045,"CHD2_CNV.Amplification"
"FUS_CNV.Amplification",-0.19961472258548,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.202837874484391,"FUS_CNV.Deletion"
"CYLD_CNV.Amplification",0.0752477538828164,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-0.786187587639812,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.124311245097591,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.761779886393542,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.275213204046507,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.522551157208449,"NCOR1_CNV.Deletion"
"SPECC1_CNV.Deletion",-0.0419966486783685,"SPECC1_CNV.Deletion"
"NF1_CNV.Amplification",-0.102233247075821,"NF1_CNV.Amplification"
"SUZ12_CNV.Amplification",0.0728326845851738,"SUZ12_CNV.Amplification"
"LASP1_CNV.Amplification",-0.152392037550563,"LASP1_CNV.Amplification"
"LASP1_CNV.Deletion",0.0663688306359663,"LASP1_CNV.Deletion"
"CLTC_CNV.Deletion",0.135996683307122,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.280151301189727,"PPM1D_CNV.Amplification"
"PPM1D_CNV.Deletion",0.662171425660863,"PPM1D_CNV.Deletion"
"AXIN2_CNV.Amplification",0.399817659281318,"AXIN2_CNV.Amplification"
"SRSF2_CNV.Amplification",-0.3509603447841,"SRSF2_CNV.Amplification"
"CANT1_CNV.Amplification",-0.165737816524042,"CANT1_CNV.Amplification"
"ASPSCR1_CNV.Deletion",0.0434292540876526,"ASPSCR1_CNV.Deletion"
"SMAD4_CNV.Amplification",-0.239350779796344,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.220272543099403,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Deletion",-0.239928667789977,"FSTL3_CNV.Deletion"
"LYL1_CNV.Amplification",-0.707351952439001,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.23620898335555,"LYL1_CNV.Deletion"
"PRKACA_CNV.Deletion",-0.207417062249326,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.385969492215313,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.213672264832761,"BRD4_CNV.Amplification"
"JAK3_CNV.Deletion",-0.0674417303040762,"JAK3_CNV.Deletion"
"ELL_CNV.Deletion",-0.183242324800478,"ELL_CNV.Deletion"
"CCNE1_CNV.Amplification",-0.102213975242261,"CCNE1_CNV.Amplification"
"CEP89_CNV.Amplification",-0.706623493907684,"CEP89_CNV.Amplification"
"CEP89_CNV.Deletion",0.179625695723893,"CEP89_CNV.Deletion"
"CEBPA_CNV.Deletion",-0.254901005953186,"CEBPA_CNV.Deletion"
"BCL3_CNV.Amplification",0.0184256732523695,"BCL3_CNV.Amplification"
"BCL3_CNV.Deletion",-0.55480318364082,"BCL3_CNV.Deletion"
"BCL2L12_CNV.Amplification",0.0629018168146202,"BCL2L12_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.756590103272152,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.0666771682137566,"ASXL1_CNV.Amplification"
"MAFB_CNV.Amplification",-0.321475273017058,"MAFB_CNV.Amplification"
"TOP1_CNV.Amplification",-0.0564632474148231,"TOP1_CNV.Amplification"
"TOP1_CNV.Deletion",0.751364420795403,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.187172853447577,"PLCG1_CNV.Amplification"
"NFATC2_CNV.Amplification",0.241612344303201,"NFATC2_CNV.Amplification"
"NFATC2_CNV.Deletion",0.164796420947131,"NFATC2_CNV.Deletion"
"RUNX1_CNV.Deletion",-0.328569304613963,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.359137427367637,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.0825899018206715,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.550461754615666,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.43119763666053,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.00394435904419064,"LZTR1_CNV.Amplification"
"LZTR1_CNV.Deletion",-7.24989764565689e-08,"LZTR1_CNV.Deletion"
"DGCR8_CNV.Amplification",1.39767165157574e-07,"DGCR8_CNV.Amplification"
"DGCR8_CNV.Deletion",-9.64548160699895e-05,"DGCR8_CNV.Deletion"
"MAPK1_CNV.Deletion",-0.739027231413659,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.419972726161545,"BCR_CNV.Amplification"
"SMARCB1_CNV.Deletion",-0.097378697891812,"SMARCB1_CNV.Deletion"
"MN1_CNV.Amplification",-0.6961867416909,"MN1_CNV.Amplification"
"EWSR1_CNV.Amplification",-0.0199857836615554,"EWSR1_CNV.Amplification"
"EWSR1_CNV.Deletion",0.155045088759466,"EWSR1_CNV.Deletion"
"NF2_CNV.Amplification",0.495224530072247,"NF2_CNV.Amplification"
"NF2_CNV.Deletion",0.125352975024066,"NF2_CNV.Deletion"
"PATZ1_CNV.Amplification",-0.288090646691667,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",1.09351574347283,"PATZ1_CNV.Deletion"
"PDGFB_CNV.Deletion",0.184768637560715,"PDGFB_CNV.Deletion"
"MRTFA_CNV.Deletion",-0.579588804616572,"MRTFA_CNV.Deletion"
"SSX1_CNV.Deletion",-0.0309814811250888,"SSX1_CNV.Deletion"
"SSX4_CNV.Deletion",-0.000350212351222068,"SSX4_CNV.Deletion"
"WAS_CNV.Amplification",-0.033760257732595,"WAS_CNV.Amplification"
"WAS_CNV.Deletion",-0.437457367531576,"WAS_CNV.Deletion"
"GATA1_CNV.Deletion",-0.366780626660894,"GATA1_CNV.Deletion"
"TFE3_CNV.Amplification",-0.0792569711949217,"TFE3_CNV.Amplification"
"TFE3_CNV.Deletion",-0.236914175128682,"TFE3_CNV.Deletion"
"MSN_CNV.Amplification",0.0862656990086427,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.566374046328178,"MSN_CNV.Deletion"
"FOXO4_CNV.Amplification",-0.110328945839637,"FOXO4_CNV.Amplification"
"FOXO4_CNV.Deletion",0.468915228344888,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",2.35631925193727e-16,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.216595993169078,"PHF6_CNV.Amplification"
"Genome.doublings",-0.640948688871407,"Genome.doublings"
"Aneuploidy_score",-0.0591058484098371,"Aneuploidy_score"
