"","X1","variable"
"(Intercept)",3.20962447571042,"(Intercept)"
"CancerType.ACC",19.556751926426,"CancerType.ACC"
"CancerType.BLCA",-4.8734993155772,"CancerType.BLCA"
"CancerType.BRCA",-2.17307658929089,"CancerType.BRCA"
"CancerType.CESC",-6.24609560162551,"CancerType.CESC"
"CancerType.CHOL",-3.52734007456303,"CancerType.CHOL"
"CancerType.COAD",-5.46809180723357,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.50847997331169,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9414236172928,"CancerType.GBM"
"CancerType.KIRC",2.98460342690938,"CancerType.KIRC"
"CancerType.KIRP",6.28129097065627,"CancerType.KIRP"
"CancerType.LGG",4.99058176339647,"CancerType.LGG"
"CancerType.LIHC",3.7785572389635,"CancerType.LIHC"
"CancerType.LUSC",-0.634988575586727,"CancerType.LUSC"
"CancerType.OV",3.76154580929464,"CancerType.OV"
"CancerType.READ",-6.84997687821373,"CancerType.READ"
"CancerType.SARC",4.2515426080077,"CancerType.SARC"
"CancerType.SKCM",-0.167401352960755,"CancerType.SKCM"
"CancerType.STAD",-1.75176109789115,"CancerType.STAD"
"CancerType.UCEC",0.0110846939007867,"CancerType.UCEC"
"CancerType.UCS",-6.7373366173541,"CancerType.UCS"
"log_Mutation_rate",-0.778373059186913,"log_Mutation_rate"
"SBS1",-0.427552741555116,"SBS1"
"SBS2",2.523875466418,"SBS2"
"SBS3",1.2417818019882,"SBS3"
"SBS4",1.11664882554773,"SBS4"
"SBS5",0.0586866850855361,"SBS5"
"SBS6",-3.85459500306223,"SBS6"
"SBS8",-13.371184641476,"SBS8"
"SBS10a",-3.87785034979289,"SBS10a"
"SBS13",0.0753352157267478,"SBS13"
"SBS14",-10.4560311037871,"SBS14"
"SBS15",-4.37802693246214,"SBS15"
"SBS20",-12.7863221517865,"SBS20"
"SBS39",-0.278027674705119,"SBS39"
"SBS40",0.463638910103816,"SBS40"
"SBS44",-3.76216106982962,"SBS44"
"TP53_SNV",-1.06058028179559,"TP53_SNV"
"PTEN_SNV",-0.54587089036064,"PTEN_SNV"
"SLITRK6_SNV",-0.234272603394516,"SLITRK6_SNV"
"ZIC4_SNV",-0.150161681480647,"ZIC4_SNV"
"PYHIN1_SNV",-0.136614489719297,"PYHIN1_SNV"
"KIR3DL2_SNV",0.73923379698889,"KIR3DL2_SNV"
"DEFB119_SNV",0.280758731931453,"DEFB119_SNV"
"GTF2I_SNV",-0.451826396128756,"GTF2I_SNV"
"FGFR2_SNV",0.116658423567481,"FGFR2_SNV"
"PPP2R1A_SNV",0.138300399781106,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0469825360608386,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.57915596068333,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.800424727250171,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.404681314574983,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Deletion",0.429893225643775,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.150361032664973,"CSF3R_CNV.Amplification"
"MPL_CNV.Amplification",0.245356596967222,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.205381049602789,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.129514440030421,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.183894565987538,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.178154135782369,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.397649434106672,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.385839634818524,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.42067417903751e-15,"PDE4DIP_CNV.Deletion"
