"","X1","variable"
"(Intercept)",3.12374958994432,"(Intercept)"
"CancerType.ACC",18.6734818911057,"CancerType.ACC"
"CancerType.BLCA",-5.03669249787494,"CancerType.BLCA"
"CancerType.BRCA",-2.28776874634959,"CancerType.BRCA"
"CancerType.CESC",-6.43908422654785,"CancerType.CESC"
"CancerType.CHOL",-4.31996358028106,"CancerType.CHOL"
"CancerType.COAD",-5.41733585579929,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.43387374644119,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0164163271412,"CancerType.GBM"
"CancerType.KIRC",2.81385914731761,"CancerType.KIRC"
"CancerType.KIRP",6.22779415136003,"CancerType.KIRP"
"CancerType.LGG",5.38350842794522,"CancerType.LGG"
"CancerType.LIHC",3.68539995826817,"CancerType.LIHC"
"CancerType.LUSC",-0.74861185382113,"CancerType.LUSC"
"CancerType.OV",3.42874210689527,"CancerType.OV"
"CancerType.PRAD",0.11404343703221,"CancerType.PRAD"
"CancerType.READ",-6.29411947201229,"CancerType.READ"
"CancerType.SARC",4.08972423612422,"CancerType.SARC"
"CancerType.SKCM",-0.233258687407048,"CancerType.SKCM"
"CancerType.STAD",-1.98277927254182,"CancerType.STAD"
"CancerType.UCS",-6.85464479839643,"CancerType.UCS"
"log_Mutation_rate",-0.777297893532093,"log_Mutation_rate"
"SBS1",-1.14363352291662,"SBS1"
"SBS2",2.07186766666653,"SBS2"
"SBS3",0.465932515342055,"SBS3"
"SBS4",0.6883884706258,"SBS4"
"SBS5",0.0939624728981615,"SBS5"
"SBS6",-2.87815778836064,"SBS6"
"SBS8",-6.3661268836542,"SBS8"
"SBS10a",-2.4687987710926,"SBS10a"
"SBS13",0.632055973164004,"SBS13"
"SBS14",-8.05762638896351,"SBS14"
"SBS15",-5.22674227302232,"SBS15"
"SBS20",-11.3058542005201,"SBS20"
"SBS40",0.860444127802996,"SBS40"
"SBS44",-3.13517158833756,"SBS44"
"TP53_SNV",-1.1818914006648,"TP53_SNV"
"PTEN_SNV",-0.49215185864426,"PTEN_SNV"
"SLITRK6_SNV",-0.477569211815517,"SLITRK6_SNV"
"ZIC4_SNV",-0.558493015202888,"ZIC4_SNV"
"PYHIN1_SNV",-0.151988391253626,"PYHIN1_SNV"
"KIR3DL2_SNV",0.559588434014011,"KIR3DL2_SNV"
"GTF2I_SNV",-0.22718006176583,"GTF2I_SNV"
"FCRL1_SNV",-0.160203209861055,"FCRL1_SNV"
"FGFR2_SNV",0.103492682202835,"FGFR2_SNV"
"PPP2R1A_SNV",0.0611461399815748,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.213290407138637,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.456805167134474,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.814113501962203,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0338552243671223,"SDHB_CNV.Deletion"
"SFPQ_CNV.Deletion",0.338316584854762,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.00014816834025784,"CSF3R_CNV.Amplification"
"MPL_CNV.Amplification",0.41658179526993,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.544253190391667,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.213226728008161,"MUTYH_CNV.Deletion"
