"","X1","variable"
"(Intercept)",3.30283674366106,"(Intercept)"
"CancerType.ACC",18.8272942597239,"CancerType.ACC"
"CancerType.BLCA",-5.05094331359043,"CancerType.BLCA"
"CancerType.BRCA",-2.2020408214015,"CancerType.BRCA"
"CancerType.CESC",-6.46631984993438,"CancerType.CESC"
"CancerType.CHOL",-3.95179097812607,"CancerType.CHOL"
"CancerType.COAD",-5.39544592465287,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.30526651157909,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9344075813286,"CancerType.GBM"
"CancerType.KIRC",2.62103428593317,"CancerType.KIRC"
"CancerType.KIRP",6.16778698066721,"CancerType.KIRP"
"CancerType.LGG",5.26481385513287,"CancerType.LGG"
"CancerType.LIHC",3.41473820347173,"CancerType.LIHC"
"CancerType.LUSC",-0.4814643171949,"CancerType.LUSC"
"CancerType.OV",3.46870435126374,"CancerType.OV"
"CancerType.READ",-6.32413307409929,"CancerType.READ"
"CancerType.SARC",3.82431564740943,"CancerType.SARC"
"CancerType.SKCM",-0.462210556371462,"CancerType.SKCM"
"CancerType.STAD",-1.99765036292448,"CancerType.STAD"
"CancerType.UCEC",0.0134394698857589,"CancerType.UCEC"
"CancerType.UCS",-7.15930483339859,"CancerType.UCS"
"log_Mutation_rate",-0.821021138578228,"log_Mutation_rate"
"SBS1",-1.23228985942299,"SBS1"
"SBS2",1.86829769077732,"SBS2"
"SBS3",0.0913787613446824,"SBS3"
"SBS4",0.0811739042877023,"SBS4"
"SBS6",-4.29325994672062,"SBS6"
"SBS8",-14.9527281446907,"SBS8"
"SBS10a",-5.41289764083088,"SBS10a"
"SBS13",0.480606377233023,"SBS13"
"SBS14",-9.74494699105446,"SBS14"
"SBS15",-4.91764635817767,"SBS15"
"SBS20",-12.0837038277072,"SBS20"
"SBS40",0.80927562026017,"SBS40"
"SBS44",-3.47933432478716,"SBS44"
"TP53_SNV",-1.2234519509316,"TP53_SNV"
"PTEN_SNV",-0.378787812349905,"PTEN_SNV"
"CDKN2A_SNV",0.050178928215011,"CDKN2A_SNV"
"ZIC4_SNV",-0.439214955190714,"ZIC4_SNV"
"KIR3DL2_SNV",0.33966523780973,"KIR3DL2_SNV"
"DEFB119_SNV",0.18094238973985,"DEFB119_SNV"
"GTF2I_SNV",-0.146427192640726,"GTF2I_SNV"
"FGFR2_SNV",0.0808427039542731,"FGFR2_SNV"
"PPP2R1A_SNV",0.191801602514567,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.154244485673729,"RPL22_CNV.Deletion"
"SPEN_CNV.Amplification",0.0562858639230242,"SPEN_CNV.Amplification"
"SPEN_CNV.Deletion",-0.377617565964722,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.496126691485603,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0574441175155654,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.203546615371692,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0678370184992481,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.457610989510535,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0226089854494272,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.208289359565512,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.0313388879852587,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.355700742678532,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.173678650480879,"FUBP1_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.710671471475975,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.148147144615099,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.0690724025702443,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.363992108470974,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0409447870314764,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.00104565989692113,"ARNT_CNV.Amplification"
"ARNT_CNV.Deletion",0.148383975290906,"ARNT_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.000782659691770945,"MLLT11_CNV.Amplification"
"TPM3_CNV.Amplification",0.0182744734973455,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-1.20615988294086,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.715589461252548,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.578286609937027,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0233899977909957,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.33356028887264,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.476526919792061,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.143710023722464,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.48527405642555,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.387762259938417,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.119508691933064,"ABL2_CNV.Amplification"
"ABL2_CNV.Deletion",0.218354900993989,"ABL2_CNV.Deletion"
"FH_CNV.Amplification",0.000482670406954421,"FH_CNV.Amplification"
"AKT3_CNV.Deletion",0.107761441094378,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.267992828891948,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.357079849644456,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.895105595392946,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.294429028911192,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.189074856059506,"TGFBR2_CNV.Amplification"
"TGFBR2_CNV.Deletion",0.222708703240219,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.683446682816366,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.117684653478935,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.37045022870206,"FHIT_CNV.Deletion"
"TFG_CNV.Deletion",0.0184702851008934,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.245639695791352,"CBLB_CNV.Amplification"
"GATA2_CNV.Deletion",0.185409802587778,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.624980542523225,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.120599496451536,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Deletion",0.167509654501726,"FOXL2_CNV.Deletion"
"GMPS_CNV.Amplification",-0.016253721924525,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.601162882083628,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.0223850495474682,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.435553211388747,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.520638270994846,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.298150441919834,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.245049656970173,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.958420450785842,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0161313907116714,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.0402398829761316,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.0961287881036854,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.181169819450998,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.702830904157012,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.913764173072412,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Deletion",-0.143988428115919,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.10203430695266,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.334932368869535,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.219992305435289,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.508625820040383,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.423134361852743,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.481051402739426,"CDH10_CNV.Deletion"
"APC_CNV.Amplification",-0.214562198181113,"APC_CNV.Amplification"
"APC_CNV.Deletion",-0.210660190553117,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.0612137710748619,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.266529683776318,"CSF1R_CNV.Amplification"
"NSD1_CNV.Deletion",-0.231971289961206,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.436683505781712,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.0196556493381039,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.188515305179137,"FOXO3_CNV.Deletion"
"SGK1_CNV.Deletion",0.716035595882218,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.228010924000531,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.0505225574928592,"ESR1_CNV.Amplification"
"ESR1_CNV.Deletion",0.114210835089881,"ESR1_CNV.Deletion"
"ARID1B_CNV.Amplification",0.433178446023555,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.337294366736225,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.0795712975185784,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.460326712362973,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.512650956020164,"AFDN_CNV.Amplification"
"SBDS_CNV.Amplification",-0.0673292351982514,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.331791015001304,"SBDS_CNV.Deletion"
"SND1_CNV.Amplification",-0.164808666153023,"SND1_CNV.Amplification"
