"","X1","variable"
"(Intercept)",3.57376328283629,"(Intercept)"
"CancerType.ACC",18.394863350288,"CancerType.ACC"
"CancerType.BLCA",-4.80031285761606,"CancerType.BLCA"
"CancerType.BRCA",-2.01176202283615,"CancerType.BRCA"
"CancerType.CESC",-6.46731775623476,"CancerType.CESC"
"CancerType.CHOL",-3.72979805092136,"CancerType.CHOL"
"CancerType.COAD",-5.43512714149001,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.75339253610069,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8393760730089,"CancerType.GBM"
"CancerType.KIRC",2.80636471323518,"CancerType.KIRC"
"CancerType.KIRP",6.0996315534468,"CancerType.KIRP"
"CancerType.LGG",4.9173904191561,"CancerType.LGG"
"CancerType.LIHC",3.50587590075474,"CancerType.LIHC"
"CancerType.LUAD",0.0567635733203679,"CancerType.LUAD"
"CancerType.LUSC",-0.507683945653377,"CancerType.LUSC"
"CancerType.OV",3.36171082154087,"CancerType.OV"
"CancerType.READ",-6.98893854087623,"CancerType.READ"
"CancerType.SARC",3.90490142951803,"CancerType.SARC"
"CancerType.SKCM",-0.585037408558963,"CancerType.SKCM"
"CancerType.STAD",-2.00414117938235,"CancerType.STAD"
"CancerType.UCS",-6.62323691197147,"CancerType.UCS"
"log_Mutation_rate",-0.82599358867373,"log_Mutation_rate"
"SBS1",-0.580578792208839,"SBS1"
"SBS2",1.92764192487846,"SBS2"
"SBS3",1.10770017569564,"SBS3"
"SBS4",0.167480447582481,"SBS4"
"SBS5",0.200295590228335,"SBS5"
"SBS6",-4.58367944290871,"SBS6"
"SBS8",-17.3707867229574,"SBS8"
"SBS10a",-3.6246275843063,"SBS10a"
"SBS13",0.567089532116934,"SBS13"
"SBS14",-6.798854559581,"SBS14"
"SBS15",-3.34983387921635,"SBS15"
"SBS20",-13.3984528482977,"SBS20"
"SBS40",0.646759530854687,"SBS40"
"SBS44",-4.19685599177399,"SBS44"
"TP53_SNV",-1.1352742718479,"TP53_SNV"
"PTEN_SNV",-0.710019531809847,"PTEN_SNV"
"FAT3_SNV",0.0200396344884411,"FAT3_SNV"
"CDKN2A_SNV",0.137004515412948,"CDKN2A_SNV"
"SLITRK6_SNV",-0.17177456296551,"SLITRK6_SNV"
"ZIC4_SNV",-0.27807665690896,"ZIC4_SNV"
"KIR3DL2_SNV",0.272645266845059,"KIR3DL2_SNV"
"DEFB119_SNV",0.140999901285048,"DEFB119_SNV"
"GTF2I_SNV",-0.747767753364922,"GTF2I_SNV"
"PPP2R1A_SNV",0.125272554820312,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.127763140210266,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.430922361016095,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.35889105583989,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0347839362021258,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.0639129417344652,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0729782838633823,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.56071897982146,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.107569680713951,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.376162844750337,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0602260079992179,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0807253055797404,"FUBP1_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.238244030523496,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.153775985998997,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.681744421656127,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.500144758647493,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-5.90538576718802e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.271421217959214,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-7.67182386022655e-05,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.783701711496782,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.185335783990636,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.534214419557785,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0202891391089778,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.852965898782292,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.227287578307979,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Deletion",0.0871228845571929,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.494115857261577,"PRRX1_CNV.Amplification"
"RGS7_CNV.Deletion",-0.119628447864569,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.304001942569027,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.210794661894015,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.73813606707696,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.390921534938503,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.107717315658404,"TGFBR2_CNV.Deletion"
"FHIT_CNV.Deletion",-0.344535051557027,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.00706028075473371,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.321422407228257,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.213311218169162,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.000625644252625085,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.127593157026695,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.37922172461334,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.0884824899714235,"PIK3CB_CNV.Deletion"
"ATR_CNV.Amplification",-0.0661842986396352,"ATR_CNV.Amplification"
"WWTR1_CNV.Deletion",0.179316856202537,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.0872229806257956,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.093831237521276,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.387158743812341,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.132730232196061,"PIK3CA_CNV.Deletion"
"SOX2_CNV.Amplification",-0.0162091238067496,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.722348838899611,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.412203207667386,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.760989011705741,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.0582179195459604,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.353620948957865,"TP63_CNV.Deletion"
"FGFR3_CNV.Deletion",0.513499409022149,"FGFR3_CNV.Deletion"
"NSD2_CNV.Amplification",-0.111377453341537,"NSD2_CNV.Amplification"
"TEC_CNV.Amplification",0.236608216065417,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.00932854586364097,"TEC_CNV.Deletion"
