"","X1","variable"
"(Intercept)",3.35382375663564,"(Intercept)"
"CancerType.ACC",18.5712328943413,"CancerType.ACC"
"CancerType.BLCA",-4.71841057459607,"CancerType.BLCA"
"CancerType.BRCA",-2.37512187186258,"CancerType.BRCA"
"CancerType.CESC",-6.53458538462876,"CancerType.CESC"
"CancerType.CHOL",-4.37706984759346,"CancerType.CHOL"
"CancerType.COAD",-5.42341566410628,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.54053002059108,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.6056323230235,"CancerType.GBM"
"CancerType.KIRC",2.69903417826791,"CancerType.KIRC"
"CancerType.KIRP",6.02601461952347,"CancerType.KIRP"
"CancerType.LGG",5.23044161117372,"CancerType.LGG"
"CancerType.LIHC",3.41944954729979,"CancerType.LIHC"
"CancerType.LUSC",-0.484905156661338,"CancerType.LUSC"
"CancerType.OV",3.66712887790514,"CancerType.OV"
"CancerType.READ",-6.84670584002735,"CancerType.READ"
"CancerType.SARC",3.99667593101359,"CancerType.SARC"
"CancerType.SKCM",-0.420856481705103,"CancerType.SKCM"
"CancerType.STAD",-1.98665498176167,"CancerType.STAD"
"CancerType.UCEC",0.0070004740751268,"CancerType.UCEC"
"CancerType.UCS",-7.13543693264888,"CancerType.UCS"
"log_Mutation_rate",-0.747328032809481,"log_Mutation_rate"
"SBS1",-0.893158752705866,"SBS1"
"SBS2",2.12535747616931,"SBS2"
"SBS4",0.0746740293494661,"SBS4"
"SBS6",-4.1430067405662,"SBS6"
"SBS8",-13.6422805979464,"SBS8"
"SBS10a",-2.29460855185811,"SBS10a"
"SBS13",0.517653991024693,"SBS13"
"SBS14",-8.88702674708698,"SBS14"
"SBS15",-4.78709529081535,"SBS15"
"SBS20",-15.2646277093406,"SBS20"
"SBS40",0.87484457870057,"SBS40"
"SBS44",-4.94609518451185,"SBS44"
"TP53_SNV",-1.12553541501495,"TP53_SNV"
"PTEN_SNV",-0.547837654744396,"PTEN_SNV"
"FAT3_SNV",0.0600992414411735,"FAT3_SNV"
"CDKN2A_SNV",0.0761869735925078,"CDKN2A_SNV"
"SLITRK6_SNV",-0.45044390257454,"SLITRK6_SNV"
"ZIC4_SNV",-0.237218201385949,"ZIC4_SNV"
"PYHIN1_SNV",-0.013806959858765,"PYHIN1_SNV"
"DEFB119_SNV",0.0267963808673269,"DEFB119_SNV"
"GTF2I_SNV",-0.370662600028574,"GTF2I_SNV"
"FGFR2_SNV",0.159771738760101,"FGFR2_SNV"
"RPL22_CNV.Amplification",-0.0517158825742705,"RPL22_CNV.Amplification"
