"","X1","variable"
"(Intercept)",3.1663865865628,"(Intercept)"
"CancerType.ACC",19.0604653818094,"CancerType.ACC"
"CancerType.BLCA",-4.64577809474949,"CancerType.BLCA"
"CancerType.BRCA",-2.01290492346695,"CancerType.BRCA"
"CancerType.CESC",-6.1886580131678,"CancerType.CESC"
"CancerType.CHOL",-3.91096747688085,"CancerType.CHOL"
"CancerType.COAD",-5.29192934185322,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.75050873154413,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8540332400027,"CancerType.GBM"
"CancerType.KIRC",3.00742084788804,"CancerType.KIRC"
"CancerType.KIRP",6.34205564646547,"CancerType.KIRP"
"CancerType.LGG",5.16897529421736,"CancerType.LGG"
"CancerType.LIHC",3.80992614735248,"CancerType.LIHC"
"CancerType.LUAD",0.207675939346209,"CancerType.LUAD"
"CancerType.LUSC",-0.299432244104455,"CancerType.LUSC"
"CancerType.OV",3.74855466210887,"CancerType.OV"
"CancerType.READ",-6.63906726010449,"CancerType.READ"
"CancerType.SARC",4.08146042064532,"CancerType.SARC"
"CancerType.SKCM",-0.0102943286120978,"CancerType.SKCM"
"CancerType.STAD",-1.72911126640996,"CancerType.STAD"
"CancerType.UCEC",0.196920144489679,"CancerType.UCEC"
"CancerType.UCS",-6.70644207257847,"CancerType.UCS"
"log_Mutation_rate",-0.802493675370056,"log_Mutation_rate"
"SBS1",-0.674821592858371,"SBS1"
"SBS2",2.19598626984458,"SBS2"
"SBS4",0.0414560808968652,"SBS4"
"SBS6",-4.05626201570639,"SBS6"
"SBS8",-10.55730746166,"SBS8"
"SBS10a",-3.30185655577583,"SBS10a"
"SBS13",0.17467654170182,"SBS13"
"SBS14",-8.10983215137855,"SBS14"
"SBS15",-4.8388487051424,"SBS15"
"SBS20",-12.1305069943431,"SBS20"
"SBS40",0.718945558178531,"SBS40"
"SBS44",-3.99236940859562,"SBS44"
"TP53_SNV",-1.04986903462345,"TP53_SNV"
"PTEN_SNV",-0.575535885645224,"PTEN_SNV"
"SLITRK6_SNV",-0.144976951180063,"SLITRK6_SNV"
"ZIC4_SNV",-0.349948833314662,"ZIC4_SNV"
"PYHIN1_SNV",-0.000297587741425561,"PYHIN1_SNV"
"KIR3DL2_SNV",0.417984621374233,"KIR3DL2_SNV"
"GTF2I_SNV",-0.45304072639464,"GTF2I_SNV"
"PPP2R1A_SNV",0.127058928130537,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.0229386147618385,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.133477815088394,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.314490972162155,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.503569533167749,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.259025162080746,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.565649778201328,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.00417847194337882,"THRAP3_CNV.Amplification"
"MPL_CNV.Amplification",0.181098091432229,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.336527609784427,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.222638453897181,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0348818054082032,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.0689284259117584,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.145473295772496,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.516635924876534,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Amplification",-0.000152424247870837,"NOTCH2_CNV.Amplification"
"BCL9_CNV.Deletion",-0.329341910920294,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.22766889833982e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0725441508838326,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-0.794082086646532,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.0543248623439335,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.650668285560801,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.273874148648956,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.958928907750367,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.144979585248367,"FCRL4_CNV.Amplification"
"PBX1_CNV.Deletion",0.159466951688893,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.699018166786191,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0023658480802046,"PRRX1_CNV.Deletion"
"ABL2_CNV.Deletion",0.210127009957084,"ABL2_CNV.Deletion"
"FH_CNV.Amplification",0.0547864703035837,"FH_CNV.Amplification"
"AKT3_CNV.Deletion",0.0620729692114284,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.198739192688694,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.483559101182498,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.431471015607031,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.354892993506765,"LRP1B_CNV.Deletion"
"CCR4_CNV.Amplification",-0.0223426593020982,"CCR4_CNV.Amplification"
"MYD88_CNV.Deletion",0.109092358631921,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.273361337924365,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.472861895613291,"FHIT_CNV.Deletion"
"TFG_CNV.Deletion",0.0373571527618227,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.27059675895071,"CBLB_CNV.Amplification"
"GATA2_CNV.Deletion",0.00159456427390359,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.219281270130785,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.145376151341782,"PIK3CB_CNV.Deletion"
"ATR_CNV.Amplification",-0.111808889215266,"ATR_CNV.Amplification"
"GMPS_CNV.Amplification",-0.0273156298921357,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.0188884230314237,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.216821823216616,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.473135386276327,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.5682397927407,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0387789742772301,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.441670196893237,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.668975994686893,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.0845566578077019,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.480335900725219,"TP63_CNV.Deletion"
"MB21D2_CNV.Amplification",-0.0293789895396354,"MB21D2_CNV.Amplification"
"TFRC_CNV.Amplification",-0.0178150377219897,"TFRC_CNV.Amplification"
"FGFR3_CNV.Amplification",-0.136292019138323,"FGFR3_CNV.Amplification"
"NSD2_CNV.Amplification",-0.106497690774309,"NSD2_CNV.Amplification"
