"","X1","variable"
"(Intercept)",3.83671108027666,"(Intercept)"
"CancerType.ACC",17.9647808447988,"CancerType.ACC"
"CancerType.BLCA",-4.88758756782617,"CancerType.BLCA"
"CancerType.BRCA",-2.3334211359081,"CancerType.BRCA"
"CancerType.CESC",-6.61976959063466,"CancerType.CESC"
"CancerType.CHOL",-4.88278824187426,"CancerType.CHOL"
"CancerType.COAD",-5.39814547016601,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.42844615634719,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7550906311871,"CancerType.GBM"
"CancerType.KIRC",2.33044554236129,"CancerType.KIRC"
"CancerType.KIRP",5.78259748885627,"CancerType.KIRP"
"CancerType.LGG",4.90454946271194,"CancerType.LGG"
"CancerType.LIHC",3.43748972136339,"CancerType.LIHC"
"CancerType.LUAD",0.00470602920734108,"CancerType.LUAD"
"CancerType.LUSC",-0.726446760263391,"CancerType.LUSC"
"CancerType.OV",3.43483671343736,"CancerType.OV"
"CancerType.READ",-6.88704311888811,"CancerType.READ"
"CancerType.SARC",3.84806125384028,"CancerType.SARC"
"CancerType.SKCM",-0.500529709448217,"CancerType.SKCM"
"CancerType.STAD",-2.05826748979133,"CancerType.STAD"
"CancerType.UCEC",0.133526410743243,"CancerType.UCEC"
"CancerType.UCS",-6.88228571567296,"CancerType.UCS"
"log_Mutation_rate",-0.804956210982244,"log_Mutation_rate"
"SBS1",-1.11025371833293,"SBS1"
"SBS2",2.06734149666975,"SBS2"
"SBS4",0.197354638278048,"SBS4"
"SBS6",-4.2055410300956,"SBS6"
"SBS8",-12.8837364274885,"SBS8"
"SBS10a",-3.52439473917841,"SBS10a"
"SBS13",0.00157344554777535,"SBS13"
"SBS14",-9.10160404526042,"SBS14"
"SBS15",-6.01144702988111,"SBS15"
"SBS20",-14.8305154966712,"SBS20"
"SBS40",0.481310761270389,"SBS40"
"SBS44",-5.06535202765059,"SBS44"
"TP53_SNV",-1.07406091680245,"TP53_SNV"
"PTEN_SNV",-0.50739913508321,"PTEN_SNV"
"SLITRK6_SNV",-0.309115634192007,"SLITRK6_SNV"
"ZIC4_SNV",-0.594376341425247,"ZIC4_SNV"
"PYHIN1_SNV",-0.0140442365459488,"PYHIN1_SNV"
"KIR3DL2_SNV",0.754300334284829,"KIR3DL2_SNV"
"DEFB119_SNV",0.336116126178048,"DEFB119_SNV"
"GTF2I_SNV",-0.0362846653700117,"GTF2I_SNV"
"FCRL1_SNV",-0.127269938035932,"FCRL1_SNV"
"FGFR2_SNV",0.0096500776967192,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.245136887251491,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.244853948252822,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.199977965286027,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.00634276487064806,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Amplification",0.0534547420405373,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.183389920561422,"SFPQ_CNV.Deletion"
