"","X1","variable"
"(Intercept)",3.42548987823163,"(Intercept)"
"CancerType.ACC",19.1345348805567,"CancerType.ACC"
"CancerType.BLCA",-5.05910837751237,"CancerType.BLCA"
"CancerType.BRCA",-2.2218091697699,"CancerType.BRCA"
"CancerType.CESC",-6.31163476325876,"CancerType.CESC"
"CancerType.CHOL",-4.08936420019796,"CancerType.CHOL"
"CancerType.COAD",-5.44478226419983,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.4240936461487,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9016582313169,"CancerType.GBM"
"CancerType.KIRC",2.72021836525045,"CancerType.KIRC"
"CancerType.KIRP",6.1216549690553,"CancerType.KIRP"
"CancerType.LGG",5.23893531532673,"CancerType.LGG"
"CancerType.LIHC",3.64109330190649,"CancerType.LIHC"
"CancerType.LUSC",-0.569391999543374,"CancerType.LUSC"
"CancerType.OV",3.23199740341103,"CancerType.OV"
"CancerType.READ",-6.73536729903518,"CancerType.READ"
"CancerType.SARC",4.00453080554691,"CancerType.SARC"
"CancerType.SKCM",-0.369667215945122,"CancerType.SKCM"
"CancerType.STAD",-1.86397237443465,"CancerType.STAD"
"CancerType.UCS",-6.70477858519201,"CancerType.UCS"
"log_Mutation_rate",-0.738640669899863,"log_Mutation_rate"
"SBS1",-1.03973207583508,"SBS1"
"SBS2",2.19686105191387,"SBS2"
"SBS3",0.752234765970604,"SBS3"
"SBS4",0.34497203187123,"SBS4"
"SBS5",0.0315138224943968,"SBS5"
"SBS6",-4.80793564979396,"SBS6"
"SBS8",-17.1347385142976,"SBS8"
"SBS10a",-3.20863203314164,"SBS10a"
"SBS14",-8.63206256431902,"SBS14"
"SBS15",-6.0402590992948,"SBS15"
"SBS20",-7.19617136339076,"SBS20"
"SBS40",0.449534370433563,"SBS40"
"SBS44",-4.92853996671427,"SBS44"
"TP53_SNV",-1.12791036497591,"TP53_SNV"
"PTEN_SNV",-0.543583399621045,"PTEN_SNV"
"FAT3_SNV",0.0929582190155339,"FAT3_SNV"
"SLITRK6_SNV",-0.39329174620845,"SLITRK6_SNV"
"ZIC4_SNV",-0.406676452560918,"ZIC4_SNV"
"PYHIN1_SNV",-0.0386048343122123,"PYHIN1_SNV"
"KIR3DL2_SNV",0.117144927265683,"KIR3DL2_SNV"
"GTF2I_SNV",-0.184550909626193,"GTF2I_SNV"
"FGFR2_SNV",0.0762083637821355,"FGFR2_SNV"
"PPP2R1A_SNV",0.194719838766395,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0538077532566684,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.426897419327942,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.825868263247237,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.00268132855645158,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.00065361827294368,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.202316426450579,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.298609819292972,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.700960407815166,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.0627125992359787,"THRAP3_CNV.Amplification"
"THRAP3_CNV.Deletion",-0.276139653074429,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.453269323567599,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.730464504393026,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.124731551845079,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.37778695062426,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0391210874888641,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.121018321025519,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0739714661804597,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.556632433207633,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.528030726718891,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0821481836468088,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0784597919635298,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.000124160722935291,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.44574087455895,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.631723826219747,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.714774040226155,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0701122736856015,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.925567347198464,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.094062611525751,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0306727310390945,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.510905884687497,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.064992017575843,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.0706813965503072,"ABL2_CNV.Amplification"
"AKT3_CNV.Deletion",0.141084135363587,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.31629697065279,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.545547394870224,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.479178462166255,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.411362234342517,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.0989118291464602,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.227947935636598,"MYD88_CNV.Amplification"
"PBRM1_CNV.Amplification",0.0346454194088163,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.248193588804306,"FHIT_CNV.Deletion"
"TFG_CNV.Deletion",0.00882786748288717,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.204926113783621,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.110634020058096,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.239516692239837,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.63903130272749,"STAG1_CNV.Deletion"
"WWTR1_CNV.Deletion",0.0536168155994201,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.35306006447392,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.115643485649185,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.527714704160275,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.556080860969568,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.00354861926877172,"ETV5_CNV.Amplification"
"LPP_CNV.Deletion",-0.210952190716419,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.24500816431336,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.789700082424928,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0183420353497667,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.259372587390582,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.251695144001759,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.268592512864732,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.529900017538394,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.09209703352941,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Deletion",-0.036810194792233,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.0154709468373476,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.457923480475438,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.347326961425835,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.598428449612561,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.270014796019348,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.0489893592208794,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.393765391128337,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.531122023567614,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.357568226648553,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.359771627261897,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.237261078940348,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.357297612918641,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.0945283911504222,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.27329379602028,"SGK1_CNV.Amplification"
