"","X1","variable"
"(Intercept)",2.96834255938603,"(Intercept)"
"CancerType.ACC",18.7697228999124,"CancerType.ACC"
"CancerType.BLCA",-4.89613679793334,"CancerType.BLCA"
"CancerType.BRCA",-2.08072189922993,"CancerType.BRCA"
"CancerType.CESC",-6.30636993343635,"CancerType.CESC"
"CancerType.CHOL",-3.785223097939,"CancerType.CHOL"
"CancerType.COAD",-5.51925865467875,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.63960582029039,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9018478718901,"CancerType.GBM"
"CancerType.KIRC",2.66804053742081,"CancerType.KIRC"
"CancerType.KIRP",6.26366432039375,"CancerType.KIRP"
"CancerType.LGG",5.07434798620143,"CancerType.LGG"
"CancerType.LIHC",3.58788815812697,"CancerType.LIHC"
"CancerType.LUSC",-0.486639692479713,"CancerType.LUSC"
"CancerType.OV",3.53626992365701,"CancerType.OV"
"CancerType.PRAD",0.00466408097172231,"CancerType.PRAD"
"CancerType.READ",-6.68460920908156,"CancerType.READ"
"CancerType.SARC",4.30040187439661,"CancerType.SARC"
"CancerType.SKCM",-0.0508947598063535,"CancerType.SKCM"
"CancerType.STAD",-1.98066046293469,"CancerType.STAD"
"CancerType.UCEC",0.0969658122432021,"CancerType.UCEC"
"CancerType.UCS",-6.40796173746126,"CancerType.UCS"
"log_Mutation_rate",-0.708788574966342,"log_Mutation_rate"
"SBS1",-0.6886425273949,"SBS1"
"SBS2",2.66582276102513,"SBS2"
"SBS4",0.00220014934752529,"SBS4"
"SBS5",0.371779878840676,"SBS5"
"SBS6",-4.5130529675549,"SBS6"
"SBS8",-14.2789569166258,"SBS8"
"SBS10a",-2.44336801280538,"SBS10a"
"SBS13",0.0679271855227526,"SBS13"
"SBS14",-7.65335580577075,"SBS14"
"SBS15",-5.37850259442192,"SBS15"
"SBS20",-6.93701025238478,"SBS20"
"SBS39",0.060557861211304,"SBS39"
"SBS40",1.12097046672849,"SBS40"
"SBS44",-4.32642576514616,"SBS44"
"TP53_SNV",-1.07896666217717,"TP53_SNV"
"PTEN_SNV",-0.705308270451471,"PTEN_SNV"
"SLITRK6_SNV",-0.176063215770358,"SLITRK6_SNV"
"ZIC4_SNV",-0.874544190495258,"ZIC4_SNV"
"PYHIN1_SNV",-0.241177201028079,"PYHIN1_SNV"
"GTF2I_SNV",-0.0394232226615361,"GTF2I_SNV"
"PPP2R1A_SNV",0.0846403765420577,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0607907498460377,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.498119747941482,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.3766769876348,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.018992596100911,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.420828935503325,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Deletion",0.0180562287499882,"CSF3R_CNV.Deletion"
"MYCL_CNV.Amplification",0.122336847900156,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.249995392476601,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.00829190110456643,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0272882788226182,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.0317060884298322,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.297388744600451,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.222994753325843,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.618683682740653,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.521967919577652,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-4.4321772938601e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.267225760812315,"ARNT_CNV.Amplification"
"TPM3_CNV.Amplification",0.0111246241195025,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-0.552198116089976,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.0325103596291453,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.0465828288068038,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.630177947286078,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",1.49063931697602,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.858546520906538,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0291854068405015,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.375218401937639,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.48529333664464,"PRRX1_CNV.Amplification"
"AKT3_CNV.Amplification",0.0198255652909423,"AKT3_CNV.Amplification"
"PAX8_CNV.Amplification",-0.308233968057698,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.201206999339052,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.511529583350048,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.445538802819695,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.117133905510681,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.122115906716274,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.238851981757351,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.50676754333278,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.50705868529786,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0803349612911694,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.234083454465494,"GATA2_CNV.Amplification"
"STAG1_CNV.Deletion",-0.332182397567579,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.0139762152705958,"PIK3CB_CNV.Deletion"
"MLF1_CNV.Deletion",0.0743506577685112,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-2.87207949173229e-05,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.369612152264711,"PIK3CA_CNV.Amplification"
"BCL6_CNV.Deletion",0.83319495095482,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.923145122269213,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.20559897316666,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.221889459187455,"TP63_CNV.Deletion"
"MUC4_CNV.Deletion",-0.11404695765324,"MUC4_CNV.Deletion"
"TFRC_CNV.Amplification",-0.1079538338852,"TFRC_CNV.Amplification"
"FGFR3_CNV.Amplification",-0.136001454382793,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.130207356523534,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.0860375528295762,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.404925686421523,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.506488319873525,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",0.984951034044508,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.213561149379074,"KDR_CNV.Amplification"
"KDR_CNV.Deletion",0.486427427968636,"KDR_CNV.Deletion"
"AFF1_CNV.Deletion",-0.148428564725937,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.160366241660338,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.240602742030865,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.494892496542169,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.103834380289763,"SDHA_CNV.Amplification"
"CTNND2_CNV.Amplification",-0.0451276993277437,"CTNND2_CNV.Amplification"
"APC_CNV.Deletion",-0.131282182814342,"APC_CNV.Deletion"
"AFF4_CNV.Deletion",-0.118043646957766,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.463819293867109,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.11560859168948,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.294180882293362,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.473469621290226,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.105181606837365,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.41444667421355,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.0130319314447746,"PTPRK_CNV.Amplification"
"PTPRK_CNV.Deletion",0.0492821128760144,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.29971660257674,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.559291417509014,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.609611878995704,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.257942547179844,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.00220758239441678,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.213914848396131,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.277377573379799,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.0965901631934032,"QKI_CNV.Amplification"
"QKI_CNV.Deletion",-0.0247559266310231,"QKI_CNV.Deletion"
"AFDN_CNV.Amplification",-0.305591793445887,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.211192529005405,"AFDN_CNV.Deletion"
"SBDS_CNV.Deletion",-0.188129691207762,"SBDS_CNV.Deletion"
"SND1_CNV.Deletion",0.27113625461343,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.0486935844835331,"SMO_CNV.Deletion"
"NRG1_CNV.Amplification",-0.0204349412056189,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.11082851504727,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.441403436669309,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.239890410510927,"FGFR1_CNV.Deletion"
"HOOK3_CNV.Amplification",0.0940726689705483,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.697706028273291,"HOOK3_CNV.Deletion"
"TCEA1_CNV.Amplification",0.116879964068543,"TCEA1_CNV.Amplification"
"PLAG1_CNV.Amplification",-0.252474637187965,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.619187947235915,"PLAG1_CNV.Deletion"
"PREX2_CNV.Amplification",-0.0220476348668687,"PREX2_CNV.Amplification"
"PREX2_CNV.Deletion",0.664581267579189,"PREX2_CNV.Deletion"
"NBN_CNV.Amplification",0.286450179578406,"NBN_CNV.Amplification"
"COX6C_CNV.Amplification",-0.166759065372712,"COX6C_CNV.Amplification"
"UBR5_CNV.Amplification",-0.363335415438624,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.247867752113409,"UBR5_CNV.Deletion"
"EIF3E_CNV.Deletion",-0.0753059509663352,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.734383356749788,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.168733481566016,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-1.04379335141156,"MYC_CNV.Amplification"
"NDRG1_CNV.Amplification",0.0615111091934406,"NDRG1_CNV.Amplification"
"FAM135B_CNV.Amplification",0.229528114318081,"FAM135B_CNV.Amplification"
"FAM135B_CNV.Deletion",0.0558902980407889,"FAM135B_CNV.Deletion"
"RECQL4_CNV.Deletion",-0.428018548823753,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.182847799631158,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.131427450587942,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.329845093061818,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.0631712593594037,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Deletion",0.675316680493896,"CDKN2A_CNV.Deletion"
