"","X1","variable"
"LMNA_CNV.Amplification",-0.690717964861389,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",1.10269536825945,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.277697895817884,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.836199831277766,"FCRL4_CNV.Deletion"
"PBX1_CNV.Deletion",0.130542451188292,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.336417859351467,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.00386506433197635,"ABL2_CNV.Amplification"
"ABL2_CNV.Deletion",0.4323874456726,"ABL2_CNV.Deletion"
"RGS7_CNV.Deletion",-0.000929705904913458,"RGS7_CNV.Deletion"
"FH_CNV.Deletion",-0.0214304536494672,"FH_CNV.Deletion"
"PAX8_CNV.Amplification",-0.313293582697935,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.391954545217548,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.376384122081094,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.372245553585087,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.615178224564604,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.179384826895617,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0942765062481999,"PBRM1_CNV.Amplification"
"FHIT_CNV.Amplification",-0.048233550850931,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.464661193517231,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.538107705161689,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.215105403263878,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.111675236179091,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.144851436315643,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.138816367767808,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.655142114500629,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.126991411409953,"FOXL2_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0643798669704054,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.256566282502807,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Amplification",0.0507676454455062,"TBL1XR1_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.259048267558393,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.00857693765132596,"PIK3CA_CNV.Deletion"
"BCL6_CNV.Deletion",0.696398192270566,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.644248099439184,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.365327248023012,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.61599263179189,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0593362994312318,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.352015580107633,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.181076880986902,"TEC_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.641251948991094,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.137724375530126,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.76755644042512,"PDGFRA_CNV.Deletion"
"KIT_CNV.Amplification",-0.403884878133902,"KIT_CNV.Amplification"
"AFF1_CNV.Amplification",-0.0682743243608,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.249518425833105,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.175014264753939,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.472483522626744,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.0336162788243967,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.781274925550152,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.386820769493989,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.503753236845327,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.236786507222654,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.0521970672294143,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.0588816437189847,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.411901139635084,"CSF1R_CNV.Amplification"
"NSD1_CNV.Amplification",0.0689794349013393,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.114976572798718,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.37042361470071,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.301581489469426,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.0209876301284521,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.156303749869056,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",1.10435373964689,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.586079640344355,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.0831788821675337,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.0873718449087327,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.000421112464216417,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.564606644148336,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.266274392477701,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.307556942226519,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.474735139698998,"AFDN_CNV.Amplification"
"SBDS_CNV.Amplification",-0.122135828476065,"SBDS_CNV.Amplification"
"TRRAP_CNV.Deletion",0.0191127025803752,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.0325398073533003,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.0246793351568734,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.1374940995174,"SMO_CNV.Amplification"
"SMO_CNV.Deletion",0.367323080198853,"SMO_CNV.Deletion"
"NRG1_CNV.Amplification",-0.213883805110242,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.17164826822972,"NRG1_CNV.Deletion"
"NSD3_CNV.Amplification",-0.0388076796683786,"NSD3_CNV.Amplification"
"FGFR1_CNV.Amplification",-0.430927178715676,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.326464836095736,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Amplification",-0.0395457179315284,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.135867448125689,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.093155403690045,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.291750004854688,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.474539476429623,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.444747412556768,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.311707704658639,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.271375401207249,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.250418687624913,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.000151884035935131,"NBN_CNV.Amplification"
"CDH17_CNV.Amplification",0.00558897744054724,"CDH17_CNV.Amplification"
"COX6C_CNV.Deletion",-0.186794557486542,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.324004580000761,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.132704788561019,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.907869802938973,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.119066036675581,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-1.01518749976603,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.225560945903964,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.505267422544601,"RECQL4_CNV.Deletion"
"JAK2_CNV.Deletion",0.0222966737611749,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.395348944665081,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.468162322538674,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Deletion",0.707409590582361,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Deletion",-0.567492571633762,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.107490793746021,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.459160697712563,"SYK_CNV.Amplification"
"FANCC_CNV.Amplification",-0.80106682007216,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.4074551599043,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.0803783494584752,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.0193397784930169,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.0288543675904381,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-1.28628282892578,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.775970763170249,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.384824014070356,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.625940479955184,"KLF6_CNV.Deletion"
"GATA3_CNV.Deletion",0.807017174316748,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.443368006212378,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.0560584411959988,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.211555075627542,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.159931556884408,"KIF5B_CNV.Deletion"
"CCDC6_CNV.Deletion",0.0198506700742592,"CCDC6_CNV.Deletion"
"PRF1_CNV.Deletion",-0.327747619974198,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Amplification",0.0810827204085586,"NUTM2B_CNV.Amplification"
"NUTM2B_CNV.Deletion",-0.306534587894148,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.269265801358497,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.417063208469928,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.15430278457742,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.841783582471948,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.25417384043706,"FAS_CNV.Amplification"
"CPEB3_CNV.Deletion",0.0213569315252201,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.815881159750365,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.211655095819703,"NT5C2_CNV.Amplification"
"NUP98_CNV.Amplification",-0.113765411073811,"NUP98_CNV.Amplification"
"FEN1_CNV.Amplification",-0.0349300174624022,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.356786422689238,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.119659956794467,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.129815398527525,"MEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.118809175769569,"KDM5A_CNV.Amplification"
"CCND2_CNV.Amplification",-0.00962414729291834,"CCND2_CNV.Amplification"
"CCND2_CNV.Deletion",-0.187358136449155,"CCND2_CNV.Deletion"
"CHD4_CNV.Amplification",-0.253064355678446,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.257313358606264,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.7923737294619,"ETV6_CNV.Amplification"
"KRAS_CNV.Amplification",0.167955889153773,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.463582412143041,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.33567175637951,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.246384408837593,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.633288896508546,"ZMYM2_CNV.Deletion"
"BRCA2_CNV.Deletion",-0.038883459570851,"BRCA2_CNV.Deletion"
"NBEA_CNV.Amplification",0.366451809416764,"NBEA_CNV.Amplification"
"LCP1_CNV.Amplification",-0.299506890774616,"LCP1_CNV.Amplification"
"LCP1_CNV.Deletion",-0.0224552017346298,"LCP1_CNV.Deletion"
"RB1_CNV.Amplification",-0.863078803441696,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.05669844264587,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Amplification",0.0538716026688898,"CYSLTR2_CNV.Amplification"
"CYSLTR2_CNV.Deletion",-0.241504490873368,"CYSLTR2_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.0750480958380551,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.581543431174237,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.0808898166017047,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.217295658948445,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.0636143249478383,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.388367037629924,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.137278835729164,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.661432770968794,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.314147297244662,"B2M_CNV.Amplification"
"B2M_CNV.Deletion",0.123691786140022,"B2M_CNV.Deletion"
"MAP2K1_CNV.Deletion",0.351655891634346,"MAP2K1_CNV.Deletion"
"BLM_CNV.Deletion",0.11193815282157,"BLM_CNV.Deletion"
"FUS_CNV.Amplification",-0.390999015244194,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.0282543602096725,"FUS_CNV.Deletion"
"CYLD_CNV.Amplification",0.149952995614499,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-0.762480795390631,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.199468357051903,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.806349064287113,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.675647669042533,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.837152922225591,"NCOR1_CNV.Deletion"
"FLCN_CNV.Amplification",-0.0123598698961425,"FLCN_CNV.Amplification"
"SPECC1_CNV.Deletion",-0.00111824113958994,"SPECC1_CNV.Deletion"
"NF1_CNV.Amplification",-0.264505950835738,"NF1_CNV.Amplification"
"SUZ12_CNV.Amplification",0.427085625359617,"SUZ12_CNV.Amplification"
"SUZ12_CNV.Deletion",-0.135929189420612,"SUZ12_CNV.Deletion"
"MLLT6_CNV.Deletion",0.0601611837259327,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.284156922654962,"LASP1_CNV.Amplification"
"MSI2_CNV.Amplification",0.111275072651405,"MSI2_CNV.Amplification"
"PPM1D_CNV.Amplification",-0.204239933943086,"PPM1D_CNV.Amplification"
"PPM1D_CNV.Deletion",0.0201329774491991,"PPM1D_CNV.Deletion"
"BRIP1_CNV.Deletion",0.696422962964594,"BRIP1_CNV.Deletion"
"SRSF2_CNV.Amplification",-0.304644403270097,"SRSF2_CNV.Amplification"
"SMAD4_CNV.Amplification",-0.602784398146697,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.157703891605378,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Deletion",-0.184616746711473,"FSTL3_CNV.Deletion"
"CALR_CNV.Amplification",-0.160541344646173,"CALR_CNV.Amplification"
"LYL1_CNV.Amplification",-0.36394694077567,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.1147150806706,"LYL1_CNV.Deletion"
"PRKACA_CNV.Deletion",-0.0977567927652209,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.191167885023603,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.429796966899397,"BRD4_CNV.Amplification"
"JAK3_CNV.Amplification",-0.502782177563308,"JAK3_CNV.Amplification"
"ELL_CNV.Deletion",-0.125238639010362,"ELL_CNV.Deletion"
"CCNE1_CNV.Amplification",-0.032530944358384,"CCNE1_CNV.Amplification"
"CEP89_CNV.Amplification",-0.80988654005881,"CEP89_CNV.Amplification"
"CEBPA_CNV.Deletion",-0.249004799560117,"CEBPA_CNV.Deletion"
"BCL3_CNV.Amplification",0.0680540866593793,"BCL3_CNV.Amplification"
"BCL3_CNV.Deletion",-0.206436000973126,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.0387459338277114,"BAX_CNV.Amplification"
"BAX_CNV.Deletion",0.0185538533884609,"BAX_CNV.Deletion"
"POLD1_CNV.Amplification",0.278333557684958,"POLD1_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.533411706702788,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.268112715237253,"ASXL1_CNV.Amplification"
"SRC_CNV.Deletion",0.137587889534052,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.520982935626371,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.458984105658296,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.169322067908018,"PLCG1_CNV.Amplification"
"PLCG1_CNV.Deletion",0.100418914419641,"PLCG1_CNV.Deletion"
"NFATC2_CNV.Amplification",0.0588457249382231,"NFATC2_CNV.Amplification"
"RUNX1_CNV.Deletion",-0.177682609039326,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.0884671745611535,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.311283884245364,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.350789873648414,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.300068501533244,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.000514842952404418,"LZTR1_CNV.Amplification"
"LZTR1_CNV.Deletion",-0.000646151955679086,"LZTR1_CNV.Deletion"
"DGCR8_CNV.Amplification",8.02311051439283e-07,"DGCR8_CNV.Amplification"
"MAPK1_CNV.Deletion",-0.607646723583047,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.250969800512137,"BCR_CNV.Amplification"
"SMARCB1_CNV.Deletion",-0.498959536398437,"SMARCB1_CNV.Deletion"
"MN1_CNV.Amplification",-0.754246680210867,"MN1_CNV.Amplification"
"NF2_CNV.Amplification",0.712734904167843,"NF2_CNV.Amplification"
"PATZ1_CNV.Amplification",-0.405325302952799,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.64988590897228,"PATZ1_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.00218534282008743,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.394942477817098,"MRTFA_CNV.Deletion"
"WAS_CNV.Deletion",-0.933930796311331,"WAS_CNV.Deletion"
"TFE3_CNV.Amplification",-0.315145644479593,"TFE3_CNV.Amplification"
"MSN_CNV.Amplification",0.147016808768254,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.153476483117874,"MSN_CNV.Deletion"
"FOXO4_CNV.Deletion",0.0756721655733237,"FOXO4_CNV.Deletion"
"MED12_CNV.Amplification",-0.220638780947465,"MED12_CNV.Amplification"
"MED12_CNV.Deletion",0.000467400168268155,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.00525526651023315,"PHF6_CNV.Amplification"
"ploidy",-0.294901753463906,"ploidy"
"Genome.doublings",-0.264523830596753,"Genome.doublings"
"Aneuploidy_score",-0.0583628753021862,"Aneuploidy_score"
