"","X1","variable"
"(Intercept)",3.04502208603669,"(Intercept)"
"CancerType.ACC",19.1167048483305,"CancerType.ACC"
"CancerType.BLCA",-4.63316015804904,"CancerType.BLCA"
"CancerType.BRCA",-2.03732416301794,"CancerType.BRCA"
"CancerType.CESC",-6.15504099239839,"CancerType.CESC"
"CancerType.CHOL",-4.12433055580637,"CancerType.CHOL"
"CancerType.COAD",-5.32090395233893,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.64197626544513,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.145231810844486,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.1774190105584,"CancerType.GBM"
"CancerType.KIRC",2.83284530126578,"CancerType.KIRC"
"CancerType.KIRP",6.23339561888906,"CancerType.KIRP"
"CancerType.LGG",5.7525565999104,"CancerType.LGG"
"CancerType.LIHC",3.78029290147146,"CancerType.LIHC"
"CancerType.LUSC",-0.426931696795487,"CancerType.LUSC"
"CancerType.OV",3.63561802835444,"CancerType.OV"
"CancerType.PRAD",0.0559097417708755,"CancerType.PRAD"
"CancerType.READ",-6.4630451930388,"CancerType.READ"
"CancerType.SARC",4.39460724582268,"CancerType.SARC"
"CancerType.SKCM",-0.31103676867851,"CancerType.SKCM"
"CancerType.STAD",-1.77205980888944,"CancerType.STAD"
"CancerType.UCEC",0.107915619473851,"CancerType.UCEC"
"CancerType.UCS",-6.6047338264389,"CancerType.UCS"
"log_Mutation_rate",-0.703767121125784,"log_Mutation_rate"
"SBS1",-0.892077074425034,"SBS1"
"SBS2",2.11004500332721,"SBS2"
"SBS4",0.777845409512923,"SBS4"
"SBS5",0.259164123230672,"SBS5"
"SBS6",-4.43455728726112,"SBS6"
"SBS8",-7.00355556702276,"SBS8"
"SBS10a",-4.46903836352801,"SBS10a"
"SBS14",-11.1447628126076,"SBS14"
"SBS15",-5.39118631927135,"SBS15"
"SBS20",-16.8517892065666,"SBS20"
"SBS40",0.738498428931649,"SBS40"
"SBS44",-3.98048551445665,"SBS44"
"TP53_SNV",-1.1624096983843,"TP53_SNV"
"PTEN_SNV",-0.429542826431866,"PTEN_SNV"
"SLITRK6_SNV",-0.250730302849799,"SLITRK6_SNV"
"ZIC4_SNV",-0.0909992552710931,"ZIC4_SNV"
"KIR3DL2_SNV",0.288746434953197,"KIR3DL2_SNV"
"CASP8_SNV",0.035311519331422,"CASP8_SNV"
"DEFB119_SNV",0.285495599304545,"DEFB119_SNV"
"GTF2I_SNV",-0.452760737147921,"GTF2I_SNV"
"PPP2R1A_SNV",0.144797199905355,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.197033883734037,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.250334535519328,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.854847205142535,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.588176240456439,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.217313152482434,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.115833180211328,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.554949968273594,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.056085231333641,"MPL_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0445889931797996,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.192046946487789,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.021698616477393,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0336768835857584,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0951856965717842,"TRIM33_CNV.Amplification"
"TENT5C_CNV.Amplification",-0.551487071036829,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.505841726462346,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-5.43975916118912e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.141289625407729,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.258455212352844,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.805916014975038,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.129595807507432,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.310197897086702,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.393487757408192,"LMNA_CNV.Amplification"
"PRCC_CNV.Deletion",0.753172166822251,"PRCC_CNV.Deletion"
"NTRK1_CNV.Deletion",0.381154726240838,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.081110363002988,"FCRL4_CNV.Deletion"
"PBX1_CNV.Deletion",0.258323461475932,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.265552579108399,"PRRX1_CNV.Amplification"
"AKT3_CNV.Deletion",0.197274646620603,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.345381438761761,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.314451251233856,"PAX8_CNV.Deletion"
