"","X1","variable"
"(Intercept)",2.77656233407324,"(Intercept)"
"CancerType.ACC",18.4460167474169,"CancerType.ACC"
"CancerType.BLCA",-5.04595165275364,"CancerType.BLCA"
"CancerType.BRCA",-2.34744542178431,"CancerType.BRCA"
"CancerType.CESC",-6.41376639569249,"CancerType.CESC"
"CancerType.CHOL",-4.05571539136249,"CancerType.CHOL"
"CancerType.COAD",-5.56948372087348,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.40980637024078,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8020854962831,"CancerType.GBM"
"CancerType.KIRC",2.93218719478953,"CancerType.KIRC"
"CancerType.KIRP",6.38041224945437,"CancerType.KIRP"
"CancerType.LGG",4.87710232822807,"CancerType.LGG"
"CancerType.LIHC",3.87626128095536,"CancerType.LIHC"
"CancerType.LUAD",0.000723322088847108,"CancerType.LUAD"
"CancerType.LUSC",-0.446013034490338,"CancerType.LUSC"
"CancerType.OV",3.68032463585563,"CancerType.OV"
"CancerType.READ",-6.70860068376491,"CancerType.READ"
"CancerType.SARC",4.1582090070296,"CancerType.SARC"
"CancerType.SKCM",-0.208597932018261,"CancerType.SKCM"
"CancerType.STAD",-2.03424828750276,"CancerType.STAD"
"CancerType.UCEC",0.0221652986601407,"CancerType.UCEC"
"CancerType.UCS",-6.8446158194052,"CancerType.UCS"
"log_Mutation_rate",-0.759541026405706,"log_Mutation_rate"
"SBS1",-0.339461121453014,"SBS1"
"SBS2",3.18345455274465,"SBS2"
"SBS3",0.63269216424896,"SBS3"
"SBS4",0.815584317389164,"SBS4"
"SBS6",-4.86086351643125,"SBS6"
"SBS8",-5.46667315074454,"SBS8"
"SBS10a",-2.60344623180409,"SBS10a"
"SBS14",-11.6388040878464,"SBS14"
"SBS15",-4.35456648274507,"SBS15"
"SBS20",-11.5726935761355,"SBS20"
"SBS40",0.430506012351845,"SBS40"
"SBS44",-3.54965460522454,"SBS44"
"TP53_SNV",-1.06344551551909,"TP53_SNV"
"PTEN_SNV",-0.62318229937344,"PTEN_SNV"
"FAT3_SNV",0.0102699185473607,"FAT3_SNV"
"SLITRK6_SNV",-0.0812872380402224,"SLITRK6_SNV"
"ZIC4_SNV",-0.483230900365889,"ZIC4_SNV"
"PYHIN1_SNV",-0.26197594002454,"PYHIN1_SNV"
"KIR3DL2_SNV",0.046215893582671,"KIR3DL2_SNV"
"CASP8_SNV",0.0315915640344718,"CASP8_SNV"
"GTF2I_SNV",-0.296032404505041,"GTF2I_SNV"
"FCRL1_SNV",-0.0725762869740424,"FCRL1_SNV"
"FGFR2_SNV",0.0757694676885877,"FGFR2_SNV"
"PPP2R1A_SNV",0.24514549763108,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.0281086700543608,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.145252225345232,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.0241235116275279,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.901123220546616,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.711014702481736,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.201641533398914,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.2516737275791,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.144996402155582,"THRAP3_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.27003907009396,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.105214139301972,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.171136804705885,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0557573025188504,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.183054693606447,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.286482500631845,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.207344686046848,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.113888495503711,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.150746892802036,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-0.782352289050176,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.593748545078308,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0916024079105436,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.76747700326395,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.220925040784447,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.238618812079337,"FCGR2B_CNV.Deletion"
"DDR2_CNV.Deletion",0.0906689031926125,"DDR2_CNV.Deletion"
"PRRX1_CNV.Amplification",0.536431507216036,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.45861210449376,"PRRX1_CNV.Deletion"
"RGS7_CNV.Deletion",-0.0498040931687577,"RGS7_CNV.Deletion"
"FH_CNV.Amplification",-0.0458653950165576,"FH_CNV.Amplification"
"PAX8_CNV.Amplification",-0.48620083945441,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.568508372041147,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.391838777258097,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.552399314311577,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.17790916634849,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.283517316602335,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0459636945911934,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.424857303451714,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.0630865169479077,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.108176122746056,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.645934474219379,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.80560497251757,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Amplification",-0.00166139355706486,"PIK3CB_CNV.Amplification"
"ATR_CNV.Deletion",-0.185181065183744,"ATR_CNV.Deletion"
"MLF1_CNV.Deletion",0.622590042928154,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.503961105731726,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.0176695760784146,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.0183509137089569,"IGF2BP2_CNV.Amplification"
"ETV5_CNV.Amplification",0.0338180343884302,"ETV5_CNV.Amplification"
"LPP_CNV.Deletion",-0.197621932632908,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.289986343772944,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.137914576323302,"TP63_CNV.Deletion"
"MUC4_CNV.Deletion",-0.054457144828293,"MUC4_CNV.Deletion"
"TFRC_CNV.Amplification",-0.0257976777424857,"TFRC_CNV.Amplification"
