"","X1","variable"
"(Intercept)",2.99843827917145,"(Intercept)"
"CancerType.ACC",18.5327107031499,"CancerType.ACC"
"CancerType.BLCA",-4.78902050385685,"CancerType.BLCA"
"CancerType.BRCA",-1.91677668449832,"CancerType.BRCA"
"CancerType.CESC",-6.07368294853791,"CancerType.CESC"
"CancerType.CHOL",-3.94287205798413,"CancerType.CHOL"
"CancerType.COAD",-5.44372374519524,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.8056951625932,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8986982419213,"CancerType.GBM"
"CancerType.KIRC",2.87790562033923,"CancerType.KIRC"
"CancerType.KIRP",6.21392752436512,"CancerType.KIRP"
"CancerType.LGG",5.39193358590301,"CancerType.LGG"
"CancerType.LIHC",3.75191260291892,"CancerType.LIHC"
"CancerType.LUAD",0.0762734527226144,"CancerType.LUAD"
"CancerType.LUSC",-0.530943376235364,"CancerType.LUSC"
"CancerType.OV",3.71140995120047,"CancerType.OV"
"CancerType.READ",-6.60597240526901,"CancerType.READ"
"CancerType.SARC",4.03967996846078,"CancerType.SARC"
"CancerType.SKCM",-0.306522730996529,"CancerType.SKCM"
"CancerType.STAD",-1.83780853329014,"CancerType.STAD"
"CancerType.UCEC",0.0426227917395255,"CancerType.UCEC"
"CancerType.UCS",-6.87206073737542,"CancerType.UCS"
"log_Mutation_rate",-0.670746696721749,"log_Mutation_rate"
"SBS1",-0.785755426976268,"SBS1"
"SBS2",1.38860855946611,"SBS2"
"SBS4",0.0331416294616866,"SBS4"
"SBS5",0.0145681632652542,"SBS5"
"SBS6",-4.44362937912557,"SBS6"
"SBS8",-15.8267726657878,"SBS8"
"SBS10a",-3.71956005360308,"SBS10a"
"SBS13",0.00432865510204751,"SBS13"
"SBS14",-7.45375045653546,"SBS14"
"SBS15",-6.08858051601743,"SBS15"
"SBS20",-15.7527240657904,"SBS20"
"SBS40",1.23635288891085,"SBS40"
"SBS44",-3.72254066095313,"SBS44"
"TP53_SNV",-1.25282104291091,"TP53_SNV"
"PTEN_SNV",-0.707961883807193,"PTEN_SNV"
"SLITRK6_SNV",-0.515111038177365,"SLITRK6_SNV"
"ZIC4_SNV",-0.625293042580953,"ZIC4_SNV"
"GTF2I_SNV",-0.620461511766583,"GTF2I_SNV"
"FGFR2_SNV",0.0670978073033434,"FGFR2_SNV"
"PPP2R1A_SNV",0.08954622791151,"PPP2R1A_SNV"
"RPL22_CNV.Amplification",-0.0157869294223399,"RPL22_CNV.Amplification"
"RPL22_CNV.Deletion",-0.187023417092681,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.0477123940967949,"SPEN_CNV.Deletion"
