"","X1","variable"
"(Intercept)",3.41049991340571,"(Intercept)"
"CancerType.ACC",18.9090122131357,"CancerType.ACC"
"CancerType.BLCA",-4.8757744417361,"CancerType.BLCA"
"CancerType.BRCA",-2.15911529892816,"CancerType.BRCA"
"CancerType.CESC",-6.40612875838532,"CancerType.CESC"
"CancerType.CHOL",-4.36951393539485,"CancerType.CHOL"
"CancerType.COAD",-5.33239773661509,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.90122096607034,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1802338802581,"CancerType.GBM"
"CancerType.KIRC",2.60148118765386,"CancerType.KIRC"
"CancerType.KIRP",6.17956407691337,"CancerType.KIRP"
"CancerType.LGG",4.86548046471484,"CancerType.LGG"
"CancerType.LIHC",3.49068330991776,"CancerType.LIHC"
"CancerType.LUAD",0.0040857029091246,"CancerType.LUAD"
"CancerType.LUSC",-0.69735941734219,"CancerType.LUSC"
"CancerType.OV",3.53964719512017,"CancerType.OV"
"CancerType.READ",-6.46633004449759,"CancerType.READ"
"CancerType.SARC",3.94423056392436,"CancerType.SARC"
"CancerType.SKCM",-0.08274386009607,"CancerType.SKCM"
"CancerType.STAD",-1.76768645488313,"CancerType.STAD"
"CancerType.UCS",-6.73420796511862,"CancerType.UCS"
"log_Mutation_rate",-0.812264651292095,"log_Mutation_rate"
"SBS1",-0.795275038882026,"SBS1"
"SBS2",2.02774018529025,"SBS2"
"SBS3",0.502534723777236,"SBS3"
"SBS4",0.803031310435345,"SBS4"
"SBS5",0.00393207982766223,"SBS5"
"SBS6",-5.48276846099367,"SBS6"
"SBS8",-17.291344348033,"SBS8"
"SBS10a",-2.90098102624827,"SBS10a"
"SBS14",-7.25791286814086,"SBS14"
"SBS15",-6.90434761903944,"SBS15"
"SBS20",-6.94729228527233,"SBS20"
"SBS39",-0.5653716719021,"SBS39"
"SBS40",1.05327752029558,"SBS40"
"SBS44",-3.38972200190786,"SBS44"
"TP53_SNV",-1.15902718672915,"TP53_SNV"
"PTEN_SNV",-0.628677667452128,"PTEN_SNV"
"SLITRK6_SNV",-0.102341703445327,"SLITRK6_SNV"
"ZIC4_SNV",-0.489352439673483,"ZIC4_SNV"
"KIR3DL2_SNV",0.261705415997373,"KIR3DL2_SNV"
"CASP8_SNV",0.0835121775252213,"CASP8_SNV"
"GTF2I_SNV",-0.353460764230852,"GTF2I_SNV"
"FGFR2_SNV",0.245653237271323,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.0176331149585869,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.387901493089221,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.614500960278152,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.118461848527744,"PAX7_CNV.Deletion"
