"","X1","variable"
"(Intercept)",3.16807685866561,"(Intercept)"
"CancerType.ACC",18.4929608433279,"CancerType.ACC"
"CancerType.BLCA",-4.9149050533722,"CancerType.BLCA"
"CancerType.BRCA",-2.30020722314678,"CancerType.BRCA"
"CancerType.CESC",-6.31504959184611,"CancerType.CESC"
"CancerType.CHOL",-4.12139935561801,"CancerType.CHOL"
"CancerType.COAD",-5.28981356091006,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.69770018483186,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9140260111614,"CancerType.GBM"
"CancerType.KIRC",2.88329449032718,"CancerType.KIRC"
"CancerType.KIRP",6.15968565846986,"CancerType.KIRP"
"CancerType.LGG",5.16673897839082,"CancerType.LGG"
"CancerType.LIHC",3.67517655549694,"CancerType.LIHC"
"CancerType.LUSC",-0.642598297499262,"CancerType.LUSC"
"CancerType.OV",3.90983293240099,"CancerType.OV"
"CancerType.READ",-6.54777678041267,"CancerType.READ"
"CancerType.SARC",4.27038134118943,"CancerType.SARC"
"CancerType.SKCM",-0.415299690442021,"CancerType.SKCM"
"CancerType.STAD",-1.60660533919059,"CancerType.STAD"
"CancerType.UCEC",0.107664210525651,"CancerType.UCEC"
"CancerType.UCS",-6.98244288108233,"CancerType.UCS"
"log_Mutation_rate",-0.730634829222744,"log_Mutation_rate"
"SBS1",-0.833751530947232,"SBS1"
"SBS2",2.32769657351501,"SBS2"
"SBS3",0.489695040294316,"SBS3"
"SBS4",0.337183092823879,"SBS4"
"SBS5",0.110794671767188,"SBS5"
"SBS6",-4.56386232159593,"SBS6"
"SBS8",-5.41231903184331,"SBS8"
"SBS10a",-3.61948960328535,"SBS10a"
"SBS13",0.307562729905532,"SBS13"
"SBS14",-9.34257285028345,"SBS14"
"SBS15",-5.39164819979117,"SBS15"
"SBS20",-15.4965007888235,"SBS20"
"SBS40",0.991108827296585,"SBS40"
"SBS44",-3.06615192596227,"SBS44"
"TP53_SNV",-1.05344140224546,"TP53_SNV"
"PTEN_SNV",-0.618393176053588,"PTEN_SNV"
"SLITRK6_SNV",-0.25978047150202,"SLITRK6_SNV"
"ZIC4_SNV",-0.465693274280292,"ZIC4_SNV"
"PYHIN1_SNV",-0.0863827167683114,"PYHIN1_SNV"
"KIR3DL2_SNV",0.133193191433561,"KIR3DL2_SNV"
"CASP8_SNV",0.00572608018954428,"CASP8_SNV"
"GTF2I_SNV",-0.506345860770388,"GTF2I_SNV"
"FCRL1_SNV",-0.115226282275438,"FCRL1_SNV"
"FGFR2_SNV",0.00618660204003632,"FGFR2_SNV"
"PPP2R1A_SNV",0.0797407486133945,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.195832073186409,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.808239457008086,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.167376662429781,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.07834959736582,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.421710612118097,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.055605230210143,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.633624750542631,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.0341422830731537,"THRAP3_CNV.Amplification"
"MPL_CNV.Amplification",0.0398401490466217,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.11828563011978,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.169442288952564,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0773518008428079,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0505798868909693,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.13249478582264,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0484343793628672,"ATP1A1_CNV.Deletion"
