"","X1","variable"
"(Intercept)",3.32848966224456,"(Intercept)"
"CancerType.ACC",18.8977101234029,"CancerType.ACC"
"CancerType.BLCA",-4.76574471134088,"CancerType.BLCA"
"CancerType.BRCA",-2.05741198691907,"CancerType.BRCA"
"CancerType.CESC",-6.35202253814222,"CancerType.CESC"
"CancerType.CHOL",-4.03064004869437,"CancerType.CHOL"
"CancerType.COAD",-5.38547903693542,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.50182031726736,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.267142717174549,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.1090466046152,"CancerType.GBM"
"CancerType.KIRC",2.86263323017278,"CancerType.KIRC"
"CancerType.KIRP",6.14389049047501,"CancerType.KIRP"
"CancerType.LGG",5.17781010232611,"CancerType.LGG"
"CancerType.LIHC",3.48264550756815,"CancerType.LIHC"
"CancerType.LUSC",-0.386826797534473,"CancerType.LUSC"
"CancerType.OV",3.73413338662502,"CancerType.OV"
"CancerType.READ",-6.50475442875647,"CancerType.READ"
"CancerType.SARC",4.12994353551987,"CancerType.SARC"
"CancerType.SKCM",-0.320111938648066,"CancerType.SKCM"
"CancerType.STAD",-1.76496437731664,"CancerType.STAD"
"CancerType.UCEC",0.0259817733734954,"CancerType.UCEC"
"CancerType.UCS",-6.97704666466331,"CancerType.UCS"
"log_Mutation_rate",-0.792614632186337,"log_Mutation_rate"
"SBS1",-0.621756769472769,"SBS1"
"SBS2",1.96238319902176,"SBS2"
"SBS4",0.774239584188784,"SBS4"
"SBS5",0.13681112161265,"SBS5"
"SBS6",-3.2364410152652,"SBS6"
"SBS8",-14.5165975087887,"SBS8"
"SBS10a",-2.45891603364739,"SBS10a"
"SBS13",0.447789049587961,"SBS13"
"SBS14",-10.0295468860417,"SBS14"
"SBS15",-7.03663946964652,"SBS15"
"SBS20",-13.4827126812168,"SBS20"
"SBS40",0.806531758870456,"SBS40"
"SBS44",-2.51510179766941,"SBS44"
"TP53_SNV",-1.196968686553,"TP53_SNV"
"PTEN_SNV",-0.723036046933438,"PTEN_SNV"
"SLITRK6_SNV",-0.193019976270045,"SLITRK6_SNV"
"ZIC4_SNV",-0.530514025716421,"ZIC4_SNV"
"PYHIN1_SNV",-0.237506409499163,"PYHIN1_SNV"
"KIR3DL2_SNV",0.29456731736705,"KIR3DL2_SNV"
"DEFB119_SNV",0.0647092046660314,"DEFB119_SNV"
"GTF2I_SNV",-0.41892786916858,"GTF2I_SNV"
"FGFR2_SNV",0.0181966136739255,"FGFR2_SNV"
"PPP2R1A_SNV",0.280939377082235,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0659482697836852,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.556824107006106,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.423276556276468,"SDHB_CNV.Amplification"
"SFPQ_CNV.Deletion",0.372464412501905,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0588789827800477,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.137896635046957,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.195097976836209,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0306609444950937,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.184148717922056,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.16606328265353,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.00198212792300221,"TRIM33_CNV.Amplification"
"NRAS_CNV.Amplification",-0.0531286143827113,"NRAS_CNV.Amplification"
"TENT5C_CNV.Amplification",-0.379960833057736,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.388459977645759,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-4.79231160542979e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0770199663116151,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-1.02844385270883,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.269131411402371,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.594535783659292,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.992462089292791,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.160083832490863,"NTRK1_CNV.Deletion"
"DDR2_CNV.Deletion",0.131386455988467,"DDR2_CNV.Deletion"
"PRRX1_CNV.Amplification",0.450051761295745,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.217379216005105,"PRRX1_CNV.Deletion"
"PAX8_CNV.Amplification",-0.0869384224017254,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.598000241678122,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.361740516462343,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.373121045538981,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.04234720946825,"TGFBR2_CNV.Amplification"
"MYD88_CNV.Amplification",0.197219212432921,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.259742666957794,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.441658426091598,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.254910328597202,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.170383947721591,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.162987091087855,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.627562187557483,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Amplification",-0.128501937807789,"PIK3CB_CNV.Amplification"
"ATR_CNV.Amplification",-0.000268163150061011,"ATR_CNV.Amplification"
"WWTR1_CNV.Deletion",0.147935566993866,"WWTR1_CNV.Deletion"
"MLF1_CNV.Deletion",0.299235442079673,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.365788843449238,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.347281148669974,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.111091126757594,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.0183393208336779,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0576308705768039,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.141536214083263,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.173120432555203,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.141249323789485,"TP63_CNV.Amplification"
