"","X1","variable"
"(Intercept)",3.01837309797129,"(Intercept)"
"CancerType.ACC",18.6784506969884,"CancerType.ACC"
"CancerType.BLCA",-4.50827647933784,"CancerType.BLCA"
"CancerType.BRCA",-2.09547853101793,"CancerType.BRCA"
"CancerType.CESC",-6.12856216085211,"CancerType.CESC"
"CancerType.CHOL",-4.37610301725824,"CancerType.CHOL"
"CancerType.COAD",-5.4234568935194,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.3049259255899,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8746720382418,"CancerType.GBM"
"CancerType.KIRC",2.82204802314132,"CancerType.KIRC"
"CancerType.KIRP",6.20512260367751,"CancerType.KIRP"
"CancerType.LGG",5.20066093973141,"CancerType.LGG"
"CancerType.LIHC",3.56937032044575,"CancerType.LIHC"
"CancerType.LUSC",-0.749256252000675,"CancerType.LUSC"
"CancerType.OV",3.33473341700365,"CancerType.OV"
"CancerType.READ",-6.25443338954615,"CancerType.READ"
"CancerType.SARC",3.96870193925924,"CancerType.SARC"
"CancerType.SKCM",-0.407444793828364,"CancerType.SKCM"
"CancerType.STAD",-1.90958324444359,"CancerType.STAD"
"CancerType.UCS",-7.23970564306802,"CancerType.UCS"
"log_Mutation_rate",-0.715507224226519,"log_Mutation_rate"
"SBS1",-0.644921468779127,"SBS1"
"SBS2",1.4193205438148,"SBS2"
"SBS4",0.321987165925497,"SBS4"
"SBS5",0.0757795736244281,"SBS5"
"SBS6",-4.60960356309416,"SBS6"
"SBS8",-12.6478126934099,"SBS8"
"SBS10a",-2.78907005102421,"SBS10a"
"SBS14",-7.83465961005311,"SBS14"
"SBS15",-4.53782339102736,"SBS15"
"SBS20",-14.6534689666713,"SBS20"
"SBS40",1.20780543541447,"SBS40"
"SBS44",-5.35755553076953,"SBS44"
"TP53_SNV",-1.07317660436817,"TP53_SNV"
"PTEN_SNV",-0.537173518290175,"PTEN_SNV"
"CDKN2A_SNV",0.117969500528061,"CDKN2A_SNV"
"SLITRK6_SNV",-0.23204310011332,"SLITRK6_SNV"
"ZIC4_SNV",-0.716513634438554,"ZIC4_SNV"
"KIR3DL2_SNV",0.366494831248066,"KIR3DL2_SNV"
"CASP8_SNV",6.27505052318e-05,"CASP8_SNV"
"GTF2I_SNV",-0.000190867662259119,"GTF2I_SNV"
