"","X1","variable"
"(Intercept)",3.12573568694378,"(Intercept)"
"CancerType.ACC",18.812942930006,"CancerType.ACC"
"CancerType.BLCA",-4.59576425640223,"CancerType.BLCA"
"CancerType.BRCA",-1.91247498808168,"CancerType.BRCA"
"CancerType.CESC",-6.24855832980532,"CancerType.CESC"
"CancerType.CHOL",-4.30171833290217,"CancerType.CHOL"
"CancerType.COAD",-5.38190703402211,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.7743682267795,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8026397959853,"CancerType.GBM"
"CancerType.KIRC",2.90247910927943,"CancerType.KIRC"
"CancerType.KIRP",6.34215741725058,"CancerType.KIRP"
"CancerType.LGG",5.01683507788623,"CancerType.LGG"
"CancerType.LIHC",3.73359292456816,"CancerType.LIHC"
"CancerType.LUSC",-0.67920572391553,"CancerType.LUSC"
"CancerType.OV",3.52376101821986,"CancerType.OV"
"CancerType.PRAD",0.0183316849689574,"CancerType.PRAD"
"CancerType.READ",-6.39976130542777,"CancerType.READ"
"CancerType.SARC",4.01737511650219,"CancerType.SARC"
"CancerType.SKCM",-0.139223786189787,"CancerType.SKCM"
"CancerType.STAD",-1.8505006607201,"CancerType.STAD"
"CancerType.UCEC",0.343780499516488,"CancerType.UCEC"
"CancerType.UCS",-6.71235271268222,"CancerType.UCS"
"log_Mutation_rate",-0.701349720685479,"log_Mutation_rate"
"SBS1",-0.886435785147202,"SBS1"
"SBS2",1.9583880181628,"SBS2"
"SBS3",0.180099754853022,"SBS3"
"SBS4",0.922724187841798,"SBS4"
"SBS6",-3.90828047980906,"SBS6"
"SBS8",-20.5835794352764,"SBS8"
"SBS10a",-4.46320046540272,"SBS10a"
"SBS14",-9.41939735348975,"SBS14"
"SBS15",-7.13544220083355,"SBS15"
"SBS20",-10.0742565775531,"SBS20"
"SBS39",-0.16779175598975,"SBS39"
"SBS40",0.352672813512455,"SBS40"
"SBS44",-4.83768968783246,"SBS44"
"TP53_SNV",-1.13828203449325,"TP53_SNV"
"PTEN_SNV",-0.440313493318755,"PTEN_SNV"
"SLITRK6_SNV",-0.174344842282135,"SLITRK6_SNV"
"ZIC4_SNV",-0.902636894889747,"ZIC4_SNV"
"PYHIN1_SNV",-0.168846681820714,"PYHIN1_SNV"
"KIR3DL2_SNV",0.0112293842129109,"KIR3DL2_SNV"
"GTF2I_SNV",-0.266767249722314,"GTF2I_SNV"
"FCRL1_SNV",-0.00302953046347562,"FCRL1_SNV"
"FGFR2_SNV",0.155856132961201,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.132920223405374,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.215349617735141,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.503757034183416,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0285509249501676,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.0951566719085827,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.278331449102009,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.390737228597781,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.376315723019644,"THRAP3_CNV.Amplification"
"THRAP3_CNV.Deletion",-0.0322519148023208,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.146872041916245,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.29974268941554,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.504698174828689,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.248285953611616,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.212169666343717,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.101641878759238,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.231895351705234,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.376199303741661,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.431240548669309,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.81861468870392e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0320097842958767,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.0735488843871163,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.0144598637391005,"MLLT11_CNV.Deletion"
"TPM3_CNV.Amplification",0.0459297968760089,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-1.44662843031796,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.00705856684677218,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.198743966256637,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.676212622921583,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.799578362363785,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",0.714448143797429,"PRCC_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.142268264860707,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.132725409162594,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0323850674349683,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.555291241066894,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.266720706216488,"PRRX1_CNV.Deletion"
"PAX8_CNV.Amplification",-0.404869858996929,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.235102089478364,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.356379745676614,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.343042245059004,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.131793710637235,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.397675479667978,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.526690960035234,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.334500257949678,"CBLB_CNV.Amplification"
"GATA2_CNV.Deletion",0.308543565503027,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.45181942946044,"STAG1_CNV.Deletion"
"ATR_CNV.Amplification",-0.0405155779901531,"ATR_CNV.Amplification"
"MLF1_CNV.Deletion",0.192211411570267,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0770647954330499,"MECOM_CNV.Amplification"
"TBL1XR1_CNV.Deletion",-0.159513919742415,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.499046849342203,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0452658614817094,"PIK3CA_CNV.Deletion"
"ETV5_CNV.Amplification",0.0738564431416209,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.950195663143994,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.589796460494477,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.0155662975360354,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.478130774157279,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.105237583043662,"FGFR3_CNV.Amplification"
"TEC_CNV.Amplification",0.142521102778895,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.719550731375531,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.383158693849422,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.51489781492447,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Deletion",-0.169836171316543,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.119396898967503,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.00273984294656001,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.346871995415595,"SDHA_CNV.Amplification"
"CDH10_CNV.Amplification",0.120016828051036,"CDH10_CNV.Amplification"
"CDH10_CNV.Deletion",0.420094766999224,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.27689624279848,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.156367494734143,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.289962005638659,"CSF1R_CNV.Amplification"
"NSD1_CNV.Deletion",-0.0732744657265085,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.247497040100272,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.0298492262090279,"FLT4_CNV.Deletion"
"FOXO3_CNV.Amplification",-0.00225247892414551,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.383940220223972,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.220046184689377,"PTPRK_CNV.Amplification"
"SGK1_CNV.Amplification",-0.254414938134873,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.827168701364929,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.29370274335064,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.180972945494818,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.210550151974698,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.115457476357654,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.336388767825259,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.427269006250497,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.566596870190397,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.626500783153054,"AFDN_CNV.Amplification"
"SBDS_CNV.Amplification",-0.139780174404254,"SBDS_CNV.Amplification"
"TRRAP_CNV.Deletion",0.0170980993241186,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.190221659714721,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.307989673266612,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.093195454265854,"NRG1_CNV.Deletion"
"NSD3_CNV.Deletion",-0.024850449893346,"NSD3_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.49369759188036,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.126598511473929,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0363721494848088,"ANK1_CNV.Amplification"
