"","X1","variable"
"(Intercept)",2.70667417555681,"(Intercept)"
"CancerType.ACC",18.6647780639177,"CancerType.ACC"
"CancerType.BLCA",-4.93868130211842,"CancerType.BLCA"
"CancerType.BRCA",-2.12509566874129,"CancerType.BRCA"
"CancerType.CESC",-6.43009456442455,"CancerType.CESC"
"CancerType.CHOL",-4.68278665149882,"CancerType.CHOL"
"CancerType.COAD",-5.26753561564488,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.60170075961285,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9274149188387,"CancerType.GBM"
"CancerType.KIRC",2.96915073365987,"CancerType.KIRC"
"CancerType.KIRP",6.35168525967163,"CancerType.KIRP"
"CancerType.LGG",5.11239540272373,"CancerType.LGG"
"CancerType.LIHC",3.62553883758362,"CancerType.LIHC"
"CancerType.LUSC",-0.284938680202523,"CancerType.LUSC"
"CancerType.OV",3.73455792817988,"CancerType.OV"
"CancerType.READ",-6.79261708516697,"CancerType.READ"
"CancerType.SARC",4.01395321786851,"CancerType.SARC"
"CancerType.STAD",-1.69924035204565,"CancerType.STAD"
"CancerType.UCEC",0.26194058773706,"CancerType.UCEC"
"CancerType.UCS",-6.93785167366165,"CancerType.UCS"
"log_Mutation_rate",-0.790352901379877,"log_Mutation_rate"
"SBS1",-0.70148547853853,"SBS1"
"SBS2",3.00420819218919,"SBS2"
"SBS4",0.919255865351672,"SBS4"
"SBS5",0.162251646548927,"SBS5"
"SBS6",-2.09947355436001,"SBS6"
"SBS8",-10.3617037095239,"SBS8"
"SBS10a",-2.73333183297328,"SBS10a"
"SBS14",-7.80266241842321,"SBS14"
"SBS15",-3.88399255661127,"SBS15"
"SBS20",-15.8658798306195,"SBS20"
"SBS40",0.488377680764558,"SBS40"
"SBS44",-3.27929068912524,"SBS44"
"TP53_SNV",-1.10775910250194,"TP53_SNV"
"PTEN_SNV",-0.599027144976516,"PTEN_SNV"
"SLITRK6_SNV",-0.134623812890172,"SLITRK6_SNV"
"ZIC4_SNV",-0.426203956702867,"ZIC4_SNV"
