"","X1","variable"
"(Intercept)",3.21885394958784,"(Intercept)"
"CancerType.ACC",19.8445064465805,"CancerType.ACC"
"CancerType.BLCA",-4.61951968392562,"CancerType.BLCA"
"CancerType.BRCA",-1.87799753416989,"CancerType.BRCA"
"CancerType.CESC",-6.16927971629715,"CancerType.CESC"
"CancerType.CHOL",-4.45081962396569,"CancerType.CHOL"
"CancerType.COAD",-5.26218501152396,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.29298950120775,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9272974167683,"CancerType.GBM"
"CancerType.KIRC",2.6944231390651,"CancerType.KIRC"
"CancerType.KIRP",6.184735721887,"CancerType.KIRP"
"CancerType.LGG",4.8492303972719,"CancerType.LGG"
"CancerType.LIHC",3.62457811361953,"CancerType.LIHC"
"CancerType.LUSC",-0.438863934681243,"CancerType.LUSC"
"CancerType.OV",3.66932067344492,"CancerType.OV"
"CancerType.READ",-6.89097968757728,"CancerType.READ"
"CancerType.SARC",4.13858179081366,"CancerType.SARC"
"CancerType.SKCM",-0.423107463494041,"CancerType.SKCM"
"CancerType.STAD",-1.76788071047783,"CancerType.STAD"
"CancerType.UCEC",0.100822966511661,"CancerType.UCEC"
"CancerType.UCS",-6.8791063569449,"CancerType.UCS"
"log_Mutation_rate",-0.75929123386784,"log_Mutation_rate"
"SBS1",-0.553528528749182,"SBS1"
"SBS2",1.99934962046552,"SBS2"
"SBS3",0.243213686550617,"SBS3"
"SBS4",0.582582054202789,"SBS4"
"SBS5",0.155705625787477,"SBS5"
"SBS6",-4.73595688949317,"SBS6"
"SBS8",-14.5710047730976,"SBS8"
"SBS10a",-4.11297285952983,"SBS10a"
"SBS14",-12.3733958336963,"SBS14"
"SBS15",-5.31611937055369,"SBS15"
"SBS20",-10.3610587238036,"SBS20"
"SBS39",-0.00205909141097253,"SBS39"
"SBS40",1.16412813416158,"SBS40"
"SBS44",-3.67320715454282,"SBS44"
"TP53_SNV",-1.2211657058047,"TP53_SNV"
"PTEN_SNV",-0.604933565501234,"PTEN_SNV"
"CDKN2A_SNV",0.029056671252801,"CDKN2A_SNV"
"SLITRK6_SNV",-0.282180471063567,"SLITRK6_SNV"
"ZIC4_SNV",-0.124697748925026,"ZIC4_SNV"
"KIR3DL2_SNV",0.226918999472239,"KIR3DL2_SNV"
"CASP8_SNV",0.113837724201624,"CASP8_SNV"
"GTF2I_SNV",-0.579514797623745,"GTF2I_SNV"
"PPP2R1A_SNV",0.273511755712155,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.271045055275877,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.244417179223505,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.12358938469435,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.622377507256517,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.268311568157423,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.406691313726936,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.00126142807782717,"THRAP3_CNV.Amplification"
"MPL_CNV.Amplification",0.0279765368756451,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.0818424807414834,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.267138605000523,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.21789405841041,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.139194124860189,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.176250295600903,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.660233369801609,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.676283136269269,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0072622820046047,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Deletion",0.0641458837670162,"ARNT_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0542183133001517,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.00785341986556115,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.436010678542994,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.602313106837462,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",0.718962294443999,"PRCC_CNV.Deletion"
"NTRK1_CNV.Deletion",0.0115157375683925,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.0607400211118542,"FCRL4_CNV.Amplification"
"FCRL4_CNV.Deletion",-0.784469077105226,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.00930704188703883,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.288300992485562,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0171176053234458,"PRRX1_CNV.Deletion"
"RGS7_CNV.Deletion",-0.156259029947786,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.233050411132507,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.498260060063987,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.709725663745317,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.454518388384685,"LRP1B_CNV.Deletion"
"MYD88_CNV.Deletion",0.378662788328066,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.295484680825118,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.404705576574751,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.16070699929225,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.422487579340492,"CBLB_CNV.Amplification"
"STAG1_CNV.Deletion",-0.785277955240486,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.398636224950213,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Deletion",0.12131210632171,"FOXL2_CNV.Deletion"
"ATR_CNV.Deletion",-0.0752743444311672,"ATR_CNV.Deletion"
"GMPS_CNV.Amplification",-0.138553417756032,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.288745646524714,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0395793314439654,"MECOM_CNV.Amplification"
"MECOM_CNV.Deletion",-0.122794244661478,"MECOM_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.00935930912599532,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.381300032429564,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.261333962950012,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.763336909991668,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.480518888419435,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.146784563842217,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.783181135780037,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.10224884323848,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.112622682551512,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.560358952947987,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.360420535630793,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.636709393970136,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.03077473543777,"PDGFRA_CNV.Deletion"
