"","X1","variable"
"(Intercept)",3.26951461344762,"(Intercept)"
"CancerType.ACC",19.3921346298855,"CancerType.ACC"
"CancerType.BLCA",-4.85225246639326,"CancerType.BLCA"
"CancerType.BRCA",-1.92316794534657,"CancerType.BRCA"
"CancerType.CESC",-6.45765914405243,"CancerType.CESC"
"CancerType.CHOL",-4.50538869997309,"CancerType.CHOL"
"CancerType.COAD",-5.22011582608427,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.49013514081661,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9582062944764,"CancerType.GBM"
"CancerType.KIRC",2.65019940113901,"CancerType.KIRC"
"CancerType.KIRP",6.22175243677725,"CancerType.KIRP"
"CancerType.LGG",5.11778878081375,"CancerType.LGG"
"CancerType.LIHC",3.58944998354607,"CancerType.LIHC"
"CancerType.LUSC",-0.420814605102744,"CancerType.LUSC"
"CancerType.OV",3.702814866991,"CancerType.OV"
"CancerType.PAAD",0.0451014560334556,"CancerType.PAAD"
"CancerType.READ",-6.15187060444223,"CancerType.READ"
"CancerType.SARC",4.13439134876988,"CancerType.SARC"
"CancerType.SKCM",-0.29335201246315,"CancerType.SKCM"
"CancerType.STAD",-1.7815670148048,"CancerType.STAD"
"CancerType.UCEC",0.329760069441739,"CancerType.UCEC"
"CancerType.UCS",-6.7739774345507,"CancerType.UCS"
"log_Mutation_rate",-0.733407029921137,"log_Mutation_rate"
"SBS1",-1.14001297194723,"SBS1"
"SBS2",2.37704804698633,"SBS2"
"SBS4",0.408511608481158,"SBS4"
"SBS6",-4.15231363611267,"SBS6"
"SBS8",-15.001948452855,"SBS8"
"SBS10a",-4.75188460514054,"SBS10a"
"SBS14",-8.58590113050542,"SBS14"
"SBS15",-5.24494958589404,"SBS15"
"SBS20",-10.3537822478815,"SBS20"
"SBS40",0.310396296269469,"SBS40"
"SBS44",-5.41991217656884,"SBS44"
"TP53_SNV",-1.25679280066511,"TP53_SNV"
"PTEN_SNV",-0.499613711119954,"PTEN_SNV"
"SLITRK6_SNV",-0.537021191585333,"SLITRK6_SNV"
"ZIC4_SNV",-0.374768951683224,"ZIC4_SNV"
"PYHIN1_SNV",-0.112927652933163,"PYHIN1_SNV"
"KIR3DL2_SNV",0.422019482611543,"KIR3DL2_SNV"
"GTF2I_SNV",-0.049154536663603,"GTF2I_SNV"
"FGFR2_SNV",0.00545815138315503,"FGFR2_SNV"
"PPP2R1A_SNV",0.00710602941759808,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.241419729175697,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.559543436620518,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.127620642308578,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.000211965440650638,"SDHB_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0616673340200238,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.559494247862192,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.00448142832109806,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.433365053298247,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.640293214735394,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.158111179354534,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.229215348300114,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.04117709504676,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.338671267988049,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.144445807987614,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.169930021430403,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.614790299823244,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.554898345522155,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-8.47814929324947e-15,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0629048644567845,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-1.02558362902632,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.000184766497440277,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.570439470846884,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.104574820441409,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.23605925770797,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.17713981649031,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0565728277770445,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.436295197313479,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.00174246245619698,"ABL2_CNV.Amplification"
"AKT3_CNV.Deletion",0.0649963357243932,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.028039164616248,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.403821006808396,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.260188847059222,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.287432828232766,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.0799781745140077,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.168645360943145,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.503718343140059,"FHIT_CNV.Deletion"
"TFG_CNV.Deletion",0.00394024422842626,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.346485928920809,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.34053489270542,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0936184743851937,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.644332108213158,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.231390424317692,"FOXL2_CNV.Deletion"
"MLF1_CNV.Amplification",0.000909310434775618,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.246779424244218,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.265293559523032,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.459450124973111,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.238466947159214,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.319741517802361,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.487223073701709,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.281762476101626,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.662368755404613,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.18648616827058,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.171858805058526,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.163648869225963,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.531937043149281,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.95394132241588,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.137018162139265,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0843196776638727,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.266344266503472,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.557918451821201,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.306263031326866,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.370696844730904,"CDH10_CNV.Deletion"
"APC_CNV.Amplification",-0.139405662077632,"APC_CNV.Amplification"
"APC_CNV.Deletion",-0.218634821319637,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.439500507303516,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.0476209597508142,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.268500899088856,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.0221666814658659,"CSF1R_CNV.Deletion"
"PDGFRB_CNV.Deletion",1.69590563804932e-15,"PDGFRB_CNV.Deletion"
"NSD1_CNV.Amplification",0.015084966388489,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.18098745771689,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.199415066928531,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.288464639168324,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.0612885270414363,"PTPRK_CNV.Deletion"
"SGK1_CNV.Deletion",0.116765073693093,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.317781778934073,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.306125065788257,"LATS1_CNV.Deletion"
"ARID1B_CNV.Amplification",0.30246413498087,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.375772592617087,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.157487566043168,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.119008749289183,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.176342461399066,"AFDN_CNV.Deletion"
"SBDS_CNV.Deletion",-0.22938513779266,"SBDS_CNV.Deletion"
"TRRAP_CNV.Amplification",-0.0449869840112122,"TRRAP_CNV.Amplification"
"TRRAP_CNV.Deletion",0.178892136109678,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.112861891413198,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.095567475530352,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.403895067453781,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.63267328941768,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.346982846422509,"FGFR1_CNV.Deletion"
"IKBKB_CNV.Amplification",-0.0032223286106019,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.0696856913637165,"IKBKB_CNV.Deletion"
