"","X1","variable"
"(Intercept)",3.27229329776935,"(Intercept)"
"CancerType.ACC",18.2225797159031,"CancerType.ACC"
"CancerType.BLCA",-4.87602578179813,"CancerType.BLCA"
"CancerType.BRCA",-2.17751987122127,"CancerType.BRCA"
"CancerType.CESC",-6.4434138780088,"CancerType.CESC"
"CancerType.CHOL",-3.86927079070757,"CancerType.CHOL"
"CancerType.COAD",-5.37228766689707,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.49535067330454,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.94202614927,"CancerType.GBM"
"CancerType.KIRC",2.54974038277248,"CancerType.KIRC"
"CancerType.KIRP",6.20001536093748,"CancerType.KIRP"
"CancerType.LGG",5.11236533151052,"CancerType.LGG"
"CancerType.LIHC",3.56297720971265,"CancerType.LIHC"
"CancerType.LUSC",-0.715537634073252,"CancerType.LUSC"
"CancerType.OV",3.69278753463962,"CancerType.OV"
"CancerType.PAAD",0.16688361398438,"CancerType.PAAD"
"CancerType.READ",-6.64061312305974,"CancerType.READ"
"CancerType.SARC",3.76632697519027,"CancerType.SARC"
"CancerType.SKCM",-0.404821816736256,"CancerType.SKCM"
"CancerType.STAD",-1.58356791727374,"CancerType.STAD"
"CancerType.UCS",-7.0261053584753,"CancerType.UCS"
"log_Mutation_rate",-0.761163973194359,"log_Mutation_rate"
"SBS1",-1.15419781895359,"SBS1"
"SBS2",2.37753832148674,"SBS2"
"SBS4",0.512996846445302,"SBS4"
"SBS6",-3.63108824584947,"SBS6"
"SBS8",-5.74336079660325,"SBS8"
"SBS10a",-2.23838999354415,"SBS10a"
"SBS14",-9.99334684744872,"SBS14"
"SBS15",-5.68269801510362,"SBS15"
"SBS20",-15.3597911140275,"SBS20"
"SBS40",0.835118431154215,"SBS40"
"SBS44",-3.35002509853222,"SBS44"
"TP53_SNV",-1.14786359468509,"TP53_SNV"
"PTEN_SNV",-0.589462384340162,"PTEN_SNV"
"CDKN2A_SNV",0.0146029646435417,"CDKN2A_SNV"
"SLITRK6_SNV",-0.288289119369628,"SLITRK6_SNV"
"ZIC4_SNV",-0.45550135246666,"ZIC4_SNV"
"KIR3DL2_SNV",0.312230767863598,"KIR3DL2_SNV"
"GTF2I_SNV",-0.240577214543064,"GTF2I_SNV"
"FGFR2_SNV",0.1448896941725,"FGFR2_SNV"
"PPP2R1A_SNV",0.276984547562346,"PPP2R1A_SNV"
