"","X1","variable"
"(Intercept)",3.25105340370819,"(Intercept)"
"CancerType.ACC",18.8301782522287,"CancerType.ACC"
"CancerType.BLCA",-4.74044301415032,"CancerType.BLCA"
"CancerType.BRCA",-2.22531978314055,"CancerType.BRCA"
"CancerType.CESC",-6.26907736619164,"CancerType.CESC"
"CancerType.CHOL",-4.29166425697871,"CancerType.CHOL"
"CancerType.COAD",-5.44595062072094,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.60082635905714,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1576831669452,"CancerType.GBM"
"CancerType.KIRC",2.6877691631917,"CancerType.KIRC"
"CancerType.KIRP",6.1883474167145,"CancerType.KIRP"
"CancerType.LGG",5.01545263946294,"CancerType.LGG"
"CancerType.LIHC",3.57354932552236,"CancerType.LIHC"
"CancerType.LUSC",-0.610231825819645,"CancerType.LUSC"
"CancerType.OV",3.50380746346779,"CancerType.OV"
"CancerType.READ",-6.81813977698103,"CancerType.READ"
"CancerType.SARC",4.00942533239477,"CancerType.SARC"
"CancerType.SKCM",-0.404561114584347,"CancerType.SKCM"
"CancerType.STAD",-1.77384883436722,"CancerType.STAD"
"CancerType.UCEC",0.165705797827556,"CancerType.UCEC"
"CancerType.UCS",-7.00662102804284,"CancerType.UCS"
"log_Mutation_rate",-0.798990214706269,"log_Mutation_rate"
"SBS1",-0.722149433894942,"SBS1"
"SBS2",1.95747506730977,"SBS2"
"SBS3",0.993435693902951,"SBS3"
"SBS4",0.476220683378864,"SBS4"
"SBS6",-4.31905723247822,"SBS6"
"SBS8",-13.4266008659244,"SBS8"
"SBS10a",-3.13293832372639,"SBS10a"
"SBS13",0.437485801705243,"SBS13"
"SBS14",-8.46805034872711,"SBS14"
"SBS15",-5.8018557100305,"SBS15"
"SBS20",-7.66141122646022,"SBS20"
"SBS40",1.18718941202327,"SBS40"
"SBS44",-4.03751258253322,"SBS44"
"TP53_SNV",-1.17345881104271,"TP53_SNV"
"PTEN_SNV",-0.602091863071689,"PTEN_SNV"
"SLITRK6_SNV",-0.326646225055593,"SLITRK6_SNV"
"ZIC4_SNV",-0.576886967008467,"ZIC4_SNV"
"PYHIN1_SNV",-0.0406055583144939,"PYHIN1_SNV"
"KIR3DL2_SNV",0.147657263373816,"KIR3DL2_SNV"
"GTF2I_SNV",-0.723777764336092,"GTF2I_SNV"
"FGFR2_SNV",0.0816926715888946,"FGFR2_SNV"
"PPP2R1A_SNV",0.3123738398686,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.606468003629856,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.00447813691568058,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.131951093563848,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0274653095974073,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.416602363794411,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.159344307198753,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.117072277490392,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.303799859973046,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.498127171622665,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.126994038525819,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.10552937505796,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0765020983267117,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.466201411588868,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.135649162507203,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.51375387735854,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.113595682062896,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0168910411944372,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Deletion",0.0342603927789498,"ARNT_CNV.Deletion"
"SETDB1_CNV.Deletion",0.0548927846104635,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.00208878406546646,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.2644248630115,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.70973268978598,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.415848632812331,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.202634644291674,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.856711980243283,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.160279031893991,"FCRL4_CNV.Deletion"
"SDHC_CNV.Amplification",-0.0346986926834683,"SDHC_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.118537525757572,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.241046512092408,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0373002632412604,"PRRX1_CNV.Deletion"
"ABL2_CNV.Deletion",0.0863094620509928,"ABL2_CNV.Deletion"
"RGS7_CNV.Deletion",-0.0465328922321339,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.467824335151428,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.59647688869261,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.366336737457345,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.4649679841321,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.00817168692640717,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.0503509456144094,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.2627977555108,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.173453781132235,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.345374086972551,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.252596933515467,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0160529896656907,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.379472078147916,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.0789637087438918,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.470754185271139,"STAG1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.146362346064504,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.499767510073339,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.265819249137313,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.517163920329377,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.22412151280549,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.044185282651881,"IGF2BP2_CNV.Amplification"
"BCL6_CNV.Deletion",0.0119139159392867,"BCL6_CNV.Deletion"
"TP63_CNV.Amplification",-0.0891635397994789,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.635379377277876,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.178666655245153,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.167364910646367,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.2259426676542,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.147672321307262,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.339552011253496,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.380070872805925,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.202190721499929,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.04172328063646,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.0856332382391257,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.210979069124717,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0314464287621985,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.179726990800718,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.182762691584326,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.604668068083783,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.295917832623544,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.0109356597507691,"TERT_CNV.Deletion"
"CDH10_CNV.Deletion",0.62653867064264,"CDH10_CNV.Deletion"
"AFF4_CNV.Amplification",0.349248852662665,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.238001900703454,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.223749207176987,"CSF1R_CNV.Amplification"
"NSD1_CNV.Deletion",-0.2284653298342,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.321957899056316,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.060226638915422,"FLT4_CNV.Deletion"
"FOXO3_CNV.Amplification",0.00660742565900066,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.31414488586656,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.0409170568819215,"PTPRK_CNV.Amplification"
"SGK1_CNV.Amplification",-0.222698403788853,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.65356350689539,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.325183409649348,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.130968199418469,"LATS1_CNV.Deletion"
"ARID1B_CNV.Amplification",0.106996092368807,"ARID1B_CNV.Amplification"
"EZR_CNV.Amplification",0.265630717578952,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.258226820008476,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.270016868804928,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.0740979289731055,"RAC1_CNV.Amplification"
"SBDS_CNV.Deletion",-0.180191189691899,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.200372989940952,"TRRAP_CNV.Deletion"
"SND1_CNV.Deletion",0.475048347013603,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.038062864759659,"SMO_CNV.Amplification"
"NRG1_CNV.Deletion",0.30703875571109,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.446248329635853,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.157503713927738,"FGFR1_CNV.Deletion"
"KAT6A_CNV.Deletion",-0.0516696505207842,"KAT6A_CNV.Deletion"
"HOOK3_CNV.Amplification",0.0675759838911874,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.591321329847347,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.337965119753611,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.401374402687888,"PLAG1_CNV.Deletion"
"PREX2_CNV.Amplification",0.00512652160696195,"PREX2_CNV.Amplification"
"PREX2_CNV.Deletion",0.251606695540895,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.166809014827347,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.0773788783308873,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.0454795130997541,"NBN_CNV.Amplification"
"NBN_CNV.Deletion",0.399641708274194,"NBN_CNV.Deletion"
"RUNX1T1_CNV.Deletion",0.252562258749707,"RUNX1T1_CNV.Deletion"
"CDH17_CNV.Amplification",0.0795663111871529,"CDH17_CNV.Amplification"
"CDH17_CNV.Deletion",-0.173173509702996,"CDH17_CNV.Deletion"
"COX6C_CNV.Deletion",-0.292851440427286,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.533349509479937,"UBR5_CNV.Amplification"
"RAD21_CNV.Amplification",1.0231688394667,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.0685462183306016,"RAD21_CNV.Deletion"
"EXT1_CNV.Amplification",0.0995642516937495,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-1.19577099490591,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.252762222496321,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.512746109033613,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.00522774640531733,"JAK2_CNV.Amplification"
"NFIB_CNV.Amplification",-0.239990768080449,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.0473539054411631,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.329054132527474,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.661513570371581,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.109379183882342,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.292695398614556,"FANCG_CNV.Deletion"
"SYK_CNV.Amplification",0.260651196743589,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.359943561303771,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.564227781155121,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.328082857821415,"FANCC_CNV.Deletion"
"ABL1_CNV.Deletion",-0.209441597839734,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.0325100699700472,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.663221896155079,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.625736408710466,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.11254254137764,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.866447373350676,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.360779883765696,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.768323936734387,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.561591920660516,"ZEB1_CNV.Amplification"
"CCDC6_CNV.Deletion",0.0139121892532306,"CCDC6_CNV.Deletion"
"PRF1_CNV.Deletion",-0.135320240291932,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.0124800044176158,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.490772322598619,"BMPR1A_CNV.Deletion"
"PTEN_CNV.Amplification",-0.328078729421687,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.875304224120796,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.1233816187307,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.015514258087134,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.200391560139495,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",1.23184543249254,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.111343879534204,"NT5C2_CNV.Amplification"
"NUP98_CNV.Amplification",-0.215452666720558,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.0931869885381493,"NUP98_CNV.Deletion"
"FEN1_CNV.Deletion",-0.456856228675611,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.212766036695607,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.191417418937124,"MEN1_CNV.Deletion"
"ERC1_CNV.Deletion",-0.152264805558751,"ERC1_CNV.Deletion"
"CCND2_CNV.Deletion",-0.0594986904452049,"CCND2_CNV.Deletion"
"CHD4_CNV.Amplification",-0.4910983870108,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.113279637968601,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.832007253270094,"ETV6_CNV.Amplification"
"ETNK1_CNV.Amplification",0.22882509873791,"ETNK1_CNV.Amplification"
"KRAS_CNV.Amplification",0.112629199548503,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.673296250359583,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.830175530381596,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.330555947532136,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.719669803090932,"ZMYM2_CNV.Deletion"
"LATS2_CNV.Deletion",-0.0820533775934082,"LATS2_CNV.Deletion"
