"","X1","variable"
"(Intercept)",3.04782915775018,"(Intercept)"
"CancerType.ACC",18.945694717732,"CancerType.ACC"
"CancerType.BLCA",-4.7414087808352,"CancerType.BLCA"
"CancerType.BRCA",-2.20822288218115,"CancerType.BRCA"
"CancerType.CESC",-6.25464935066422,"CancerType.CESC"
"CancerType.CHOL",-3.98921511927457,"CancerType.CHOL"
"CancerType.COAD",-5.20349863119753,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.28969423088909,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0121416371720089,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.1716160942126,"CancerType.GBM"
"CancerType.KIRC",2.87573486054771,"CancerType.KIRC"
"CancerType.KIRP",6.23523846503405,"CancerType.KIRP"
"CancerType.LGG",5.07383539778695,"CancerType.LGG"
"CancerType.LIHC",3.50338623117836,"CancerType.LIHC"
"CancerType.LUSC",-0.688776749202734,"CancerType.LUSC"
"CancerType.OV",3.56197786288326,"CancerType.OV"
"CancerType.READ",-6.51474186265765,"CancerType.READ"
"CancerType.SARC",3.97731688183743,"CancerType.SARC"
"CancerType.SKCM",-0.198558800968668,"CancerType.SKCM"
"CancerType.STAD",-1.91287457204843,"CancerType.STAD"
"CancerType.UCEC",0.00168923113496275,"CancerType.UCEC"
"CancerType.UCS",-6.84992400214203,"CancerType.UCS"
"log_Mutation_rate",-0.769678334974495,"log_Mutation_rate"
"SBS1",-1.33133860380313,"SBS1"
"SBS2",2.23553019888553,"SBS2"
"SBS3",1.28544456192787,"SBS3"
"SBS4",0.680499170842023,"SBS4"
"SBS6",-3.86199816606851,"SBS6"
"SBS8",-6.10454406060257,"SBS8"
"SBS10a",-6.43025849660365,"SBS10a"
"SBS14",-9.67840780667346,"SBS14"
"SBS15",-4.26633072062678,"SBS15"
"SBS20",-11.3410920072556,"SBS20"
"SBS40",0.810570527816881,"SBS40"
"SBS44",-3.99559568638103,"SBS44"
"TP53_SNV",-1.08962042416925,"TP53_SNV"
"PTEN_SNV",-0.406406472487428,"PTEN_SNV"
"ZIC4_SNV",-0.81334970307406,"ZIC4_SNV"
"KIR3DL2_SNV",0.421056775422234,"KIR3DL2_SNV"
"DEFB119_SNV",0.44712058058607,"DEFB119_SNV"
"GTF2I_SNV",-0.291402264627407,"GTF2I_SNV"
"PPP2R1A_SNV",0.160882515780241,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.173569356600992,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.420400301366299,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.706636052531015,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.000130455763534081,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.217773092738148,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.144738454670336,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0348673181071632,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.565923719661466,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.00142688982284992,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.244848903625537,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0173713823097876,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0886102985824795,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.148161710847221,"FUBP1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.42192413162473,"TENT5C_CNV.Amplification"
"BCL9_CNV.Amplification",0.068498162694453,"BCL9_CNV.Amplification"
"BCL9_CNV.Deletion",-0.0514322288866227,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Amplification",1.88460219305117e-06,"PDE4DIP_CNV.Amplification"
"PDE4DIP_CNV.Deletion",-0.00038079483510564,"PDE4DIP_CNV.Deletion"
"MUC1_CNV.Amplification",0.0448470975844059,"MUC1_CNV.Amplification"
"LMNA_CNV.Amplification",-0.72207002543951,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.897374750225186,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.590040286448771,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-1.27699268308867,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.684946777973234,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0212952326468839,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.0689564898072137,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.338742575737491,"PRRX1_CNV.Amplification"
"PAX8_CNV.Amplification",-0.385821939116693,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.552186512996481,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.234994769428206,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.250329112119454,"LRP1B_CNV.Deletion"
"CCR4_CNV.Amplification",-0.082026508975258,"CCR4_CNV.Amplification"
"MYD88_CNV.Amplification",0.15230443647583,"MYD88_CNV.Amplification"
"FHIT_CNV.Deletion",-0.418912108448863,"FHIT_CNV.Deletion"
