"","X1","variable"
"(Intercept)",3.46046076370478,"(Intercept)"
"CancerType.ACC",18.5608051259629,"CancerType.ACC"
"CancerType.BLCA",-4.6765721849051,"CancerType.BLCA"
"CancerType.BRCA",-2.20431010204946,"CancerType.BRCA"
"CancerType.CESC",-6.21747458190069,"CancerType.CESC"
"CancerType.CHOL",-3.99249867417767,"CancerType.CHOL"
"CancerType.COAD",-5.23770556062047,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.33309495314203,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0399670096843,"CancerType.GBM"
"CancerType.KIRC",2.87901010557534,"CancerType.KIRC"
"CancerType.KIRP",6.16239649745695,"CancerType.KIRP"
"CancerType.LGG",4.89551698865372,"CancerType.LGG"
"CancerType.LIHC",3.56787534719862,"CancerType.LIHC"
"CancerType.LUSC",-0.50200621445382,"CancerType.LUSC"
"CancerType.OV",3.48880687652863,"CancerType.OV"
"CancerType.READ",-6.82257825395679,"CancerType.READ"
"CancerType.SARC",3.66238999208204,"CancerType.SARC"
"CancerType.SKCM",-0.326635714034293,"CancerType.SKCM"
"CancerType.STAD",-1.69976829560959,"CancerType.STAD"
"CancerType.UCEC",0.0244509967854872,"CancerType.UCEC"
"CancerType.UCS",-6.52747291570472,"CancerType.UCS"
"log_Mutation_rate",-0.785835897898736,"log_Mutation_rate"
"SBS1",-0.630518221248909,"SBS1"
"SBS2",2.3878318697196,"SBS2"
"SBS3",0.678270593978274,"SBS3"
"SBS4",0.443046707863607,"SBS4"
"SBS6",-4.23587820365295,"SBS6"
"SBS8",-14.0611336128891,"SBS8"
"SBS10a",-3.76096718673091,"SBS10a"
"SBS13",0.0260302534697857,"SBS13"
"SBS14",-8.01014771274423,"SBS14"
"SBS15",-6.87886848051841,"SBS15"
"SBS20",-14.8926719439787,"SBS20"
"SBS40",1.19739583624696,"SBS40"
"SBS44",-4.33917243007451,"SBS44"
"TP53_SNV",-1.14269512023423,"TP53_SNV"
"PTEN_SNV",-0.504377699359635,"PTEN_SNV"
"SLITRK6_SNV",-0.161040123368394,"SLITRK6_SNV"
"ZIC4_SNV",-0.31887529001411,"ZIC4_SNV"
"PYHIN1_SNV",-0.126584689345732,"PYHIN1_SNV"
"KIR3DL2_SNV",0.372120214261828,"KIR3DL2_SNV"
"CASP8_SNV",0.0229013089967614,"CASP8_SNV"
"GTF2I_SNV",-0.501690209035953,"GTF2I_SNV"
"PPP2R1A_SNV",0.0597477962133822,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.605142614935666,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.361442294817438,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.112227605087383,"PAX7_CNV.Deletion"
