"","X1","variable"
"(Intercept)",3.03606958491303,"(Intercept)"
"CancerType.ACC",18.6512228906954,"CancerType.ACC"
"CancerType.BLCA",-4.92933699896471,"CancerType.BLCA"
"CancerType.BRCA",-2.0201913852963,"CancerType.BRCA"
"CancerType.CESC",-6.17076115732403,"CancerType.CESC"
"CancerType.CHOL",-4.63633099813207,"CancerType.CHOL"
"CancerType.COAD",-5.44205444286668,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.64861561425131,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8485694520382,"CancerType.GBM"
"CancerType.KIRC",2.93304290011962,"CancerType.KIRC"
"CancerType.KIRP",6.29069192062096,"CancerType.KIRP"
"CancerType.LGG",5.1056610547833,"CancerType.LGG"
"CancerType.LIHC",3.7892331615879,"CancerType.LIHC"
"CancerType.LUSC",-0.585347788791066,"CancerType.LUSC"
"CancerType.OV",3.72722160345684,"CancerType.OV"
"CancerType.READ",-6.42972604368683,"CancerType.READ"
"CancerType.SARC",3.77175098965717,"CancerType.SARC"
"CancerType.SKCM",-0.51296233962688,"CancerType.SKCM"
"CancerType.STAD",-1.86287505867049,"CancerType.STAD"
"CancerType.UCEC",0.00499819419753714,"CancerType.UCEC"
"CancerType.UCS",-7.12206334573137,"CancerType.UCS"
"log_Mutation_rate",-0.709968571682101,"log_Mutation_rate"
"SBS1",-0.847225496326493,"SBS1"
"SBS2",2.41060951533584,"SBS2"
"SBS4",0.510328508218147,"SBS4"
"SBS6",-3.67819955847963,"SBS6"
"SBS8",-14.4203001141243,"SBS8"
"SBS10a",-4.41914439255793,"SBS10a"
"SBS14",-10.047943296455,"SBS14"
"SBS15",-8.10230158889,"SBS15"
"SBS20",-7.79854294949715,"SBS20"
"SBS40",0.362222944237705,"SBS40"
"SBS44",-3.88531747723087,"SBS44"
"TP53_SNV",-1.1385998058925,"TP53_SNV"
"PTEN_SNV",-0.547179705360008,"PTEN_SNV"
"SLITRK6_SNV",-0.162069519504808,"SLITRK6_SNV"
"ZIC4_SNV",-0.397254374830453,"ZIC4_SNV"
"PYHIN1_SNV",-0.30504849632274,"PYHIN1_SNV"
"KIR3DL2_SNV",0.314031089450393,"KIR3DL2_SNV"
"DEFB119_SNV",0.0471773268432842,"DEFB119_SNV"
"GTF2I_SNV",-0.0299693822703678,"GTF2I_SNV"
"PPP2R1A_SNV",0.209667412138428,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.216396190793909,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.308522969836743,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.776355835700903,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.090833111900547,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.0462518633557573,"ARHGEF10L_CNV.Deletion"
"SFPQ_CNV.Amplification",0.19008541057207,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.398370611715963,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.00416872380718427,"THRAP3_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.226822887306293,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.262240910075644,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0795270792942165,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.104587491047779,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.175033137729628,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.0240580730323212,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.000649661044064915,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.346214162806174,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.413754302286172,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.00691902520089235,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.184081226204406,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.13095064571959,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.128888727729298,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.661307046442218,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.258577110933378,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.56333891383253,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.375020822612259,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0878676002514373,"FCGR2B_CNV.Amplification"
"PRRX1_CNV.Amplification",0.471731779608087,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.00656275495063453,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.242538352701864,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.436847472121312,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.835226033310275,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.685997747584824,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.506694839663564,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.0761718395870556,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Deletion",0.123928409466843,"MYD88_CNV.Deletion"
"FHIT_CNV.Amplification",-0.101211588250052,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.388526109472392,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.334478134678153,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.00891904728001655,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.039295479996655,"GATA2_CNV.Amplification"
"STAG1_CNV.Deletion",-0.751253112318001,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.476357982089646,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Amplification",0.0014669634955099,"FOXL2_CNV.Amplification"
"FOXL2_CNV.Deletion",0.00827183476338225,"FOXL2_CNV.Deletion"
"MLF1_CNV.Amplification",0.00209863311886921,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.501640005791222,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0874535636086918,"MECOM_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.596342642819245,"PIK3CA_CNV.Amplification"
"SOX2_CNV.Amplification",-0.00359972876510927,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.374083479825193,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.102119204879445,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.14809297550944,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.499939960343597,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.129618624236644,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.42470859707029,"TP63_CNV.Deletion"
"FGFR3_CNV.Deletion",0.0819052378187406,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.289267916910696,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.566986227067706,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.108986622576127,"FIP1L1_CNV.Deletion"
"CHIC2_CNV.Deletion",0.109779479229932,"CHIC2_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.06678287306969,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Deletion",-0.190477709852948,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.112357808789123,"RAP1GDS1_CNV.Amplification"
