"","X1","variable"
"(Intercept)",3.26296751000495,"(Intercept)"
"CancerType.ACC",18.8576296451426,"CancerType.ACC"
"CancerType.BLCA",-4.9592756490615,"CancerType.BLCA"
"CancerType.BRCA",-1.99700428543954,"CancerType.BRCA"
"CancerType.CESC",-6.37315573263569,"CancerType.CESC"
"CancerType.CHOL",-4.42768898316233,"CancerType.CHOL"
"CancerType.COAD",-5.39309796702819,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.34205045157095,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8788003262039,"CancerType.GBM"
"CancerType.KIRC",2.82285219172373,"CancerType.KIRC"
"CancerType.KIRP",6.30765130395042,"CancerType.KIRP"
"CancerType.LGG",5.01394406682019,"CancerType.LGG"
"CancerType.LIHC",3.76012729400018,"CancerType.LIHC"
"CancerType.LUSC",-0.538539340594791,"CancerType.LUSC"
"CancerType.OV",3.59313399318296,"CancerType.OV"
"CancerType.PAAD",-0.0857734411978239,"CancerType.PAAD"
"CancerType.READ",-6.47721055608912,"CancerType.READ"
"CancerType.SARC",3.93493854217411,"CancerType.SARC"
"CancerType.SKCM",-0.351690601465556,"CancerType.SKCM"
"CancerType.STAD",-1.82500866910532,"CancerType.STAD"
"CancerType.UCEC",0.0107628288912859,"CancerType.UCEC"
"CancerType.UCS",-7.16006216852274,"CancerType.UCS"
"log_Mutation_rate",-0.844221006073689,"log_Mutation_rate"
"SBS1",-0.64026420023223,"SBS1"
"SBS2",2.37524125012901,"SBS2"
"SBS4",0.678098373006951,"SBS4"
"SBS5",0.172667987709278,"SBS5"
"SBS6",-4.61312332751263,"SBS6"
"SBS8",-15.8539568086196,"SBS8"
"SBS10a",-3.05074989605681,"SBS10a"
"SBS13",0.172538364692576,"SBS13"
"SBS14",-7.76691904785826,"SBS14"
"SBS15",-4.24212289170151,"SBS15"
"SBS20",-12.5326329344203,"SBS20"
"SBS40",0.556575014204309,"SBS40"
"SBS44",-3.34894017583786,"SBS44"
"TP53_SNV",-1.12438051755339,"TP53_SNV"
"PTEN_SNV",-0.623734218884589,"PTEN_SNV"
"ZIC4_SNV",-0.457240447376895,"ZIC4_SNV"
"PYHIN1_SNV",-0.0699326926042518,"PYHIN1_SNV"
"KIR3DL2_SNV",0.267827819557332,"KIR3DL2_SNV"
"GTF2I_SNV",-0.262637715564993,"GTF2I_SNV"
"FGFR2_SNV",0.191658592353047,"FGFR2_SNV"
"PPP2R1A_SNV",0.144697981316891,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0820641152256021,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.137962226438653,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.889977717072999,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.00873714142462055,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.380187091616919,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.286704004077364,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.33369204185062,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.126861232473567,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.0934324617243708,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.237841112501587,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0141753833796109,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.234362591471845,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.167574206917506,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.530158016847967,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.558025822788186,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-7.33641730974084e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.00416798440653665,"ARNT_CNV.Amplification"
"ARNT_CNV.Deletion",0.0712336770055377,"ARNT_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.00778363321119293,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.586728497231063,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.685672682707608,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.857459841513235,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.00161153706085,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.741845480283209,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.180602186791132,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.147584937590817,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.697679276082026,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.138282689546429,"ABL2_CNV.Amplification"
"ABL2_CNV.Deletion",0.216379332466176,"ABL2_CNV.Deletion"
"RGS7_CNV.Deletion",-0.235383431462795,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.272985376677372,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.438183603985908,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.628600954477658,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.37664442603159,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.0150965056189967,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.21413679242653,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.223493985771953,"PBRM1_CNV.Amplification"
"PBRM1_CNV.Deletion",-0.00626092178691587,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.41176791001479,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0648173457930888,"TFG_CNV.Amplification"
"TFG_CNV.Deletion",0.0846674923143784,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.378484925342172,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.230301095510778,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.21845941264614,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.550687414149595,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.212366535010214,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Deletion",0.000164295090766575,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.0858415725936007,"ATR_CNV.Amplification"
"GMPS_CNV.Amplification",-0.170076509816852,"GMPS_CNV.Amplification"
"GMPS_CNV.Deletion",0.000108985811573068,"GMPS_CNV.Deletion"
"MLF1_CNV.Amplification",0.221132939648054,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.423522318867403,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.0967335373247968,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.088196818417998,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.80979073941677,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.0687009953238742,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.442299940376435,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.495091553084641,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.199537539239051,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.38594172242431,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.152967717907229,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.456112655575168,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.159784299324399,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.306681196491484,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.0442927590960193,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",0.650474456704479,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.405175186619779,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.39052854629606,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.0251388195932437,"RAP1GDS1_CNV.Deletion"
