"","X1","variable"
"(Intercept)",2.8395916961748,"(Intercept)"
"CancerType.ACC",18.4008392844123,"CancerType.ACC"
"CancerType.BLCA",-4.78275391340049,"CancerType.BLCA"
"CancerType.BRCA",-1.93647303761905,"CancerType.BRCA"
"CancerType.CESC",-6.14784939640398,"CancerType.CESC"
"CancerType.CHOL",-4.09264683710265,"CancerType.CHOL"
"CancerType.COAD",-5.35217671469351,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.47438634651754,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0334204336133,"CancerType.GBM"
"CancerType.KIRC",2.78586237176144,"CancerType.KIRC"
"CancerType.KIRP",6.18701605477712,"CancerType.KIRP"
"CancerType.LGG",5.1917526519131,"CancerType.LGG"
"CancerType.LIHC",3.58610138320295,"CancerType.LIHC"
"CancerType.LUAD",0.0934013352953678,"CancerType.LUAD"
"CancerType.LUSC",-0.652006740095054,"CancerType.LUSC"
"CancerType.OV",3.36280138397184,"CancerType.OV"
"CancerType.READ",-6.69292563277095,"CancerType.READ"
"CancerType.SARC",4.16388801349691,"CancerType.SARC"
"CancerType.SKCM",-0.422399996485427,"CancerType.SKCM"
"CancerType.STAD",-1.75627235102634,"CancerType.STAD"
"CancerType.UCEC",0.376942924721293,"CancerType.UCEC"
"CancerType.UCS",-6.70161358513917,"CancerType.UCS"
"log_Mutation_rate",-0.666343036590491,"log_Mutation_rate"
"SBS1",-0.80253596536767,"SBS1"
"SBS2",1.81280630376468,"SBS2"
"SBS3",0.0129863811008509,"SBS3"
"SBS5",0.101000328591241,"SBS5"
"SBS6",-3.40754673812961,"SBS6"
"SBS8",-13.3046972084288,"SBS8"
"SBS10a",-3.90381727628535,"SBS10a"
"SBS14",-9.72583409343902,"SBS14"
"SBS15",-6.27544005059609,"SBS15"
"SBS20",-13.4408046785089,"SBS20"
"SBS40",1.13866502969886,"SBS40"
"SBS44",-4.07822102387236,"SBS44"
"TP53_SNV",-1.01807276951455,"TP53_SNV"
"PTEN_SNV",-0.83587331422704,"PTEN_SNV"
"FAT3_SNV",0.0306223966915087,"FAT3_SNV"
"SLITRK6_SNV",-0.177079704106359,"SLITRK6_SNV"
"ZIC4_SNV",-0.494739491350569,"ZIC4_SNV"
"KIR3DL2_SNV",0.0247362465920368,"KIR3DL2_SNV"
"DEFB119_SNV",0.133185529198856,"DEFB119_SNV"
"GTF2I_SNV",-0.353747768204451,"GTF2I_SNV"
"PPP2R1A_SNV",0.0838779644298345,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.311755822602351,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.251507405484722,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.588919101852862,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0103524980562981,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.234548826030323,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.426010785969269,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.216974895361906,"THRAP3_CNV.Amplification"
"MPL_CNV.Amplification",0.14663715952459,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.442117896277251,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.307800956474092,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.134083065750524,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0548969528485005,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.677160633986227,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.831710110932147,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-7.53105429975809e-15,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Deletion",0.148689494450822,"ARNT_CNV.Deletion"
"TPM3_CNV.Deletion",-0.354098596157798,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.0153204417898339,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.867874662543973,"LMNA_CNV.Amplification"
"NTRK1_CNV.Amplification",0.00329895212692403,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",1.27057753136792,"NTRK1_CNV.Deletion"
