"","X1","variable"
"(Intercept)",2.82660119017921,"(Intercept)"
"CancerType.ACC",19.1593403300691,"CancerType.ACC"
"CancerType.BLCA",-4.51562453012997,"CancerType.BLCA"
"CancerType.BRCA",-1.93267583620372,"CancerType.BRCA"
"CancerType.CESC",-6.22470721936109,"CancerType.CESC"
"CancerType.CHOL",-3.85962418633227,"CancerType.CHOL"
"CancerType.COAD",-5.35943357945555,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.8022764751979,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0600010059382,"CancerType.GBM"
"CancerType.KIRC",2.91123524711295,"CancerType.KIRC"
"CancerType.KIRP",6.26291215428689,"CancerType.KIRP"
"CancerType.LGG",5.08375530084977,"CancerType.LGG"
"CancerType.LIHC",3.53735256766565,"CancerType.LIHC"
"CancerType.LUSC",-0.455161449207923,"CancerType.LUSC"
"CancerType.OV",3.86471685468781,"CancerType.OV"
"CancerType.READ",-6.57717836614461,"CancerType.READ"
"CancerType.SARC",4.08476590861125,"CancerType.SARC"
"CancerType.SKCM",-0.580481153730129,"CancerType.SKCM"
"CancerType.STAD",-1.59313668000803,"CancerType.STAD"
"CancerType.UCEC",0.0623393478161568,"CancerType.UCEC"
"CancerType.UCS",-6.8022174411472,"CancerType.UCS"
"log_Mutation_rate",-0.722211841637492,"log_Mutation_rate"
"SBS1",-0.690666097613596,"SBS1"
"SBS2",1.4002173022828,"SBS2"
"SBS4",0.697127819977702,"SBS4"
"SBS6",-4.93213327022178,"SBS6"
"SBS8",-12.7174303976168,"SBS8"
"SBS10a",-3.02053573631136,"SBS10a"
"SBS13",0.147199958597076,"SBS13"
"SBS14",-9.23772495827847,"SBS14"
"SBS15",-6.49568026215051,"SBS15"
"SBS20",-14.9379507071317,"SBS20"
"SBS40",0.576766643500422,"SBS40"
"SBS44",-5.18927445304222,"SBS44"
"TP53_SNV",-1.12006599589828,"TP53_SNV"
"PTEN_SNV",-0.604790927474462,"PTEN_SNV"
"SLITRK6_SNV",-0.0877111716439937,"SLITRK6_SNV"
"ZIC4_SNV",-0.56735643195126,"ZIC4_SNV"
"PYHIN1_SNV",-0.0206568905958644,"PYHIN1_SNV"
"KIR3DL2_SNV",0.298968915885926,"KIR3DL2_SNV"
"DEFB119_SNV",0.371360693691901,"DEFB119_SNV"
"GTF2I_SNV",-0.513431287477757,"GTF2I_SNV"
"FCRL1_SNV",-0.145858698937618,"FCRL1_SNV"
"FGFR2_SNV",0.351938335695708,"FGFR2_SNV"
"PPP2R1A_SNV",0.000198385213952927,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0398479411575582,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.468854957608772,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.889385219793053,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0979790828214347,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Amplification",0.0636225241717511,"PAX7_CNV.Amplification"
"PAX7_CNV.Deletion",-0.29674106344891,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.412669768603996,"SFPQ_CNV.Deletion"
"MYCL_CNV.Amplification",0.0488913313136514,"MYCL_CNV.Amplification"
"MPL_CNV.Amplification",0.107468388913926,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.00227912255356084,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0410417902758909,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0311823471378959,"FUBP1_CNV.Amplification"
"RBM15_CNV.Deletion",-0.000541852969899552,"RBM15_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.254746572852882,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.161160694740061,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.66999791530143,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.194616390879304,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-3.75038979527597e-14,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.0431721859672518,"SETDB1_CNV.Deletion"
"TPM3_CNV.Deletion",-1.26989344403158,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.208520874983877,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.738266511271528,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.632168629213361,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.0467662447348643,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",1.33551259801309,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.000863239536911163,"FCRL4_CNV.Amplification"
"FCRL4_CNV.Deletion",-1.013009620304,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0342924882309394,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.568502569265777,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.338883058554996,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.257669446138576,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.0136803244994768,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.196451412755601,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.56217031277935,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.339031657649075,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.300381697085605,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.364822195069675,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.335839693765346,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.212857000999194,"PBRM1_CNV.Amplification"
"FHIT_CNV.Amplification",-0.152551655813368,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.396482832189228,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.505580534042471,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.00522909533311345,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.00753885544679929,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.581872379126147,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.00932341545678757,"PIK3CB_CNV.Deletion"
"WWTR1_CNV.Deletion",0.158943608854348,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0120725543641162,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.132172894316155,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.520210409809977,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.111729577357961,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.0278715259186912,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.641359999814506,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.612709114171679,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.119862949454857,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.609944952167457,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0567415652269281,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.344748293389563,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.435631949761428,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.0140406454334157,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.429512706836864,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.0225426983553039,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.0968395523141517,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.05241292522598,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.405801288436223,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.106344165736427,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.612739956784375,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.540581818271152,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.260489831074269,"SDHA_CNV.Amplification"
"SDHA_CNV.Deletion",-0.000263826761010136,"SDHA_CNV.Deletion"
"CDH10_CNV.Deletion",0.731248406662797,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.316372055903157,"APC_CNV.Deletion"
"CSF1R_CNV.Amplification",0.647618508446303,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.18310603374554,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.0445094373751516,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.136221279095445,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.000684548470220087,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.388344057126581,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.135842561449396,"PTPRK_CNV.Amplification"
"PTPRK_CNV.Deletion",0.0460031390405437,"PTPRK_CNV.Deletion"
"SGK1_CNV.Deletion",0.610590803346626,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.203069985278364,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.0832454056435789,"ESR1_CNV.Amplification"
"EZR_CNV.Amplification",0.608949612877333,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.270062981507465,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.102694970821065,"RAC1_CNV.Amplification"
"SBDS_CNV.Deletion",-0.216045143071412,"SBDS_CNV.Deletion"
"SND1_CNV.Amplification",-0.235604430848838,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.276952159683067,"SND1_CNV.Deletion"
"NRG1_CNV.Amplification",-0.0492920246395863,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.371318104026162,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.647521492969137,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.358523072111967,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.267969705033223,"ANK1_CNV.Amplification"
"ANK1_CNV.Deletion",0.000404489052500691,"ANK1_CNV.Deletion"
"IKBKB_CNV.Amplification",-0.0732738381132342,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.0621501993983514,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.349339546060542,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.485684799093449,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.161771505530153,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.255344854075914,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.392545186145497,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.329162217387618,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.0462306846954939,"NBN_CNV.Amplification"
"NBN_CNV.Deletion",0.127666364569428,"NBN_CNV.Deletion"
"CDH17_CNV.Amplification",0.0341769571747809,"CDH17_CNV.Amplification"
"COX6C_CNV.Amplification",-1.06615485743001e-05,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.897272274145028,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.218786404958054,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",1.14373455761965,"UBR5_CNV.Deletion"
"RSPO2_CNV.Amplification",-0.014387473721195,"RSPO2_CNV.Amplification"
"CSMD3_CNV.Deletion",-0.295669750199059,"CSMD3_CNV.Deletion"
"RAD21_CNV.Amplification",0.322614911338876,"RAD21_CNV.Amplification"
"EXT1_CNV.Amplification",0.27636388273632,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-1.01271381084918,"MYC_CNV.Amplification"
"NDRG1_CNV.Amplification",0.0530760633247508,"NDRG1_CNV.Amplification"
"FAM135B_CNV.Amplification",0.316521028717918,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.635349526991964,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",3.9770824056143e-05,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.0265776082076141,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.452319020578951,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.19580722948456,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.122905919901617,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.654895240057675,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.157192177294793,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.445461057243129,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.348492893719446,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.186949575938424,"SYK_CNV.Amplification"
"OMD_CNV.Deletion",-0.144927474543307,"OMD_CNV.Deletion"
"WNK2_CNV.Amplification",-0.250875188127363,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.55101058847727,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.671079639327525,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.445506981847258,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.404506531191565,"ABL1_CNV.Deletion"
"RALGDS_CNV.Deletion",-0.484348579994009,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.484152895713397,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.459015692363177,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.674027956420823,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.125355274166439,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.686066795881344,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.270990270542182,"ZEB1_CNV.Amplification"
"KIF5B_CNV.Amplification",0.267175738521583,"KIF5B_CNV.Amplification"
"CCDC6_CNV.Amplification",0.0603093472302247,"CCDC6_CNV.Amplification"
"CCDC6_CNV.Deletion",0.135669486052019,"CCDC6_CNV.Deletion"
"PRF1_CNV.Amplification",-8.84830272495999e-05,"PRF1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.0713969215270922,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Amplification",0.186756794228824,"NUTM2B_CNV.Amplification"
"NUTM2B_CNV.Deletion",-0.0517594840420905,"NUTM2B_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.474634394895861,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.209614627497612,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.912400400304447,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.62500313962855,"FAS_CNV.Amplification"
