"","X1","variable"
"(Intercept)",2.89872170143562,"(Intercept)"
"CancerType.ACC",18.845301241491,"CancerType.ACC"
"CancerType.BLCA",-4.85729572857625,"CancerType.BLCA"
"CancerType.BRCA",-1.9410862613854,"CancerType.BRCA"
"CancerType.CESC",-6.31312006527549,"CancerType.CESC"
"CancerType.CHOL",-3.89164704674569,"CancerType.CHOL"
"CancerType.COAD",-5.48815067369167,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.35808823075952,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0837728593807,"CancerType.GBM"
"CancerType.KIRC",2.92023485606618,"CancerType.KIRC"
"CancerType.KIRP",6.16039677770142,"CancerType.KIRP"
"CancerType.LGG",5.07588734407856,"CancerType.LGG"
"CancerType.LIHC",3.5211389452597,"CancerType.LIHC"
"CancerType.LUSC",-0.680190532786522,"CancerType.LUSC"
"CancerType.OV",3.79451686424455,"CancerType.OV"
"CancerType.PRAD",0.103050300217522,"CancerType.PRAD"
"CancerType.READ",-6.89332696148519,"CancerType.READ"
"CancerType.SARC",4.09679520462975,"CancerType.SARC"
"CancerType.SKCM",-0.419274812202535,"CancerType.SKCM"
"CancerType.STAD",-1.76306148050571,"CancerType.STAD"
"CancerType.UCEC",0.048326001362449,"CancerType.UCEC"
"CancerType.UCS",-6.40240219210493,"CancerType.UCS"
"log_Mutation_rate",-0.70265141294475,"log_Mutation_rate"
"SBS1",-0.622609280456475,"SBS1"
"SBS2",2.02035496930261,"SBS2"
"SBS3",1.25857838794164,"SBS3"
"SBS4",1.05897180794348,"SBS4"
"SBS5",0.848717398719156,"SBS5"
"SBS6",-4.49780308269617,"SBS6"
"SBS8",-14.4441719733458,"SBS8"
"SBS10a",-2.39735107928243,"SBS10a"
"SBS13",0.467810277537125,"SBS13"
"SBS14",-9.89197104881271,"SBS14"
"SBS15",-5.96960669118678,"SBS15"
"SBS20",-11.3215117391852,"SBS20"
"SBS40",0.364455728463291,"SBS40"
"SBS44",-4.25236129801733,"SBS44"
"TP53_SNV",-1.11462738037316,"TP53_SNV"
"PTEN_SNV",-0.554088664100284,"PTEN_SNV"
"SLITRK6_SNV",-0.167925667245689,"SLITRK6_SNV"
