"","X1","variable"
"(Intercept)",2.68510896210602,"(Intercept)"
"CancerType.ACC",19.9653804428907,"CancerType.ACC"
"CancerType.BLCA",-4.66395239387379,"CancerType.BLCA"
"CancerType.BRCA",-1.9938081135471,"CancerType.BRCA"
"CancerType.CESC",-6.10809220922569,"CancerType.CESC"
"CancerType.CHOL",-3.92441602350034,"CancerType.CHOL"
"CancerType.COAD",-5.07628235634067,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.38139318357208,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9971693351121,"CancerType.GBM"
"CancerType.KIRC",3.13642948653284,"CancerType.KIRC"
"CancerType.KIRP",6.51447982686312,"CancerType.KIRP"
"CancerType.LGG",5.17608185032748,"CancerType.LGG"
"CancerType.LIHC",3.76904580575007,"CancerType.LIHC"
"CancerType.LUAD",0.0544825306342021,"CancerType.LUAD"
"CancerType.LUSC",-0.337552597641067,"CancerType.LUSC"
"CancerType.OV",3.85425059917793,"CancerType.OV"
"CancerType.READ",-6.42568188335047,"CancerType.READ"
"CancerType.SARC",4.16651410133267,"CancerType.SARC"
"CancerType.SKCM",-0.284738616647769,"CancerType.SKCM"
"CancerType.STAD",-1.8773426064138,"CancerType.STAD"
"CancerType.UCEC",0.315061549145884,"CancerType.UCEC"
"CancerType.UCS",-6.30447354558455,"CancerType.UCS"
"log_Mutation_rate",-0.686167652876463,"log_Mutation_rate"
"SBS1",-0.696179831223011,"SBS1"
"SBS2",2.28418106474147,"SBS2"
"SBS3",0.548440405863333,"SBS3"
"SBS4",0.563963463223214,"SBS4"
"SBS6",-3.45952385648488,"SBS6"
"SBS8",-13.786536733967,"SBS8"
"SBS10a",-3.27357645730461,"SBS10a"
"SBS14",-9.27894751958581,"SBS14"
"SBS15",-5.48586252065133,"SBS15"
"SBS20",-9.23361868456009,"SBS20"
"SBS44",-5.52183983914753,"SBS44"
"TP53_SNV",-1.21733667854001,"TP53_SNV"
"PTEN_SNV",-0.652309797157302,"PTEN_SNV"
"ZIC4_SNV",-0.394884423358167,"ZIC4_SNV"
"PYHIN1_SNV",-0.332042954978097,"PYHIN1_SNV"
"KIR3DL2_SNV",0.535965273051066,"KIR3DL2_SNV"
"GTF2I_SNV",-0.264724768247676,"GTF2I_SNV"
"FGFR2_SNV",0.170228931295866,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.0516901366942564,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.327552836985269,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.620376622408017,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.261748769485047,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.201026059858909,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.00440002765110497,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.644349630425688,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.226130110367074,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.018266910390637,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.135405971635399,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.204091596409992,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0021639768365989,"FUBP1_CNV.Deletion"
"ATP1A1_CNV.Deletion",0.22625366150507,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.35094798778815,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Deletion",-0.245544369549266,"NOTCH2_CNV.Deletion"
"ARNT_CNV.Deletion",0.0730795612635465,"ARNT_CNV.Deletion"
"TPM3_CNV.Deletion",-1.52369606072311,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.362838275296558,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.636850130840145,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0148236642066095,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.0050824836688453,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",0.82746957770537,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.11006684380906,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0203459479034631,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.205892494444691,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.0050024940831096,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.411729524294118,"PRRX1_CNV.Amplification"
"ABL2_CNV.Deletion",0.0841137674484314,"ABL2_CNV.Deletion"
"PAX8_CNV.Amplification",-0.507841463948013,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.40849923588789,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.617426348815303,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.367629850278453,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.0417057516818529,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.378120948207632,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.177976023567364,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.485090862220839,"FHIT_CNV.Deletion"
"TFG_CNV.Deletion",0.221129799776197,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.234624918605131,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.493487071449422,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0514462892301886,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.576621814199813,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.189145148644455,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Amplification",0.000114981551245224,"FOXL2_CNV.Amplification"
"FOXL2_CNV.Deletion",0.137516745488734,"FOXL2_CNV.Deletion"
"WWTR1_CNV.Deletion",0.000485716700982946,"WWTR1_CNV.Deletion"
"MLF1_CNV.Amplification",0.00287111408160128,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.292715142099662,"MLF1_CNV.Deletion"
"MECOM_CNV.Deletion",-0.00145788032647691,"MECOM_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.228016189679737,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.493805750522062,"PIK3CA_CNV.Amplification"
"ETV5_CNV.Amplification",0.229402402679708,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.600188104650729,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.688304243875392,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.353726174270081,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.067087787119339,"TP63_CNV.Deletion"
"MUC4_CNV.Deletion",-0.0252292105030418,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.115139054061742,"FGFR3_CNV.Amplification"
"NSD2_CNV.Deletion",0.139362433336588,"NSD2_CNV.Deletion"
"TEC_CNV.Amplification",0.0618999934695585,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.39925509137571,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.00969421816009646,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",1.00831043834869,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.16580084471071,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.160649905025878,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.0779320911750703,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.392610537782879,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.140233600548262,"TET2_CNV.Amplification"
"LEF1_CNV.Amplification",-0.0019533603071129,"LEF1_CNV.Amplification"
"LEF1_CNV.Deletion",0.324754770812913,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.247831744741264,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.746523074957432,"CDH10_CNV.Deletion"
"APC_CNV.Amplification",-0.00790743040662793,"APC_CNV.Amplification"
