"","X1","variable"
"(Intercept)",3.1844735605358,"(Intercept)"
"CancerType.ACC",18.2402868717667,"CancerType.ACC"
"CancerType.BLCA",-5.07481889577846,"CancerType.BLCA"
"CancerType.BRCA",-2.30219249547398,"CancerType.BRCA"
"CancerType.CESC",-6.36837922564989,"CancerType.CESC"
"CancerType.CHOL",-3.90753221785042,"CancerType.CHOL"
"CancerType.COAD",-5.70375512336957,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.2868192617947,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9182668045559,"CancerType.GBM"
"CancerType.KIRC",2.76587314765167,"CancerType.KIRC"
"CancerType.KIRP",6.05631183868343,"CancerType.KIRP"
"CancerType.LGG",4.92313839987624,"CancerType.LGG"
"CancerType.LIHC",3.50088315846087,"CancerType.LIHC"
"CancerType.LUSC",-0.525664577287543,"CancerType.LUSC"
"CancerType.OV",3.36079425758337,"CancerType.OV"
"CancerType.READ",-6.69206399094182,"CancerType.READ"
"CancerType.SARC",3.84918257406566,"CancerType.SARC"
"CancerType.SKCM",-0.606448904716344,"CancerType.SKCM"
"CancerType.STAD",-1.64994690785744,"CancerType.STAD"
"CancerType.UCS",-7.29941022747457,"CancerType.UCS"
"log_Mutation_rate",-0.712996351769713,"log_Mutation_rate"
"SBS1",-0.770873440614629,"SBS1"
"SBS2",1.56764456993635,"SBS2"
"SBS3",0.336148430883707,"SBS3"
"SBS4",0.0186192546278759,"SBS4"
"SBS5",0.074674460872859,"SBS5"
"SBS6",-5.20363514096193,"SBS6"
"SBS8",-5.45054977993876,"SBS8"
"SBS10a",-5.13067323694732,"SBS10a"
"SBS13",0.561612532528835,"SBS13"
"SBS14",-8.09259572802497,"SBS14"
"SBS15",-9.41678086527486,"SBS15"
"SBS20",-13.8301790190831,"SBS20"
"SBS40",0.434398664319784,"SBS40"
"SBS44",-5.05318797851023,"SBS44"
"TP53_SNV",-1.16784200504565,"TP53_SNV"
"PTEN_SNV",-0.683714200223486,"PTEN_SNV"
"SLITRK6_SNV",-0.383127786090797,"SLITRK6_SNV"
"ZIC4_SNV",-0.339886905544688,"ZIC4_SNV"
"PYHIN1_SNV",-0.388442081256662,"PYHIN1_SNV"
"KIR3DL2_SNV",0.412427068016297,"KIR3DL2_SNV"
"GTF2I_SNV",-0.260119833332851,"GTF2I_SNV"
"FCRL1_SNV",0.073198014661846,"FCRL1_SNV"
"FGFR2_SNV",0.176226214502124,"FGFR2_SNV"
"PPP2R1A_SNV",0.185549874650388,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.281394829002209,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.454913855339882,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.177939478039184,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.436137002163619,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.575371836312402,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.0982504292119859,"THRAP3_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.16940762303206,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.00841705843904994,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.15940144660754,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.334129867249134,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.193638352680372,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0675748807728291,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.42215096863878,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.0645699267686735,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0328415955078118,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.000218197420848345,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.17726951426031,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.202113616817381,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.663691776479583,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.729477115494119,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.09309653141236,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.803906563114531,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0578457430215159,"FCGR2B_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.121294671024194,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.452021028561055,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.18614809321477,"ABL2_CNV.Amplification"
"PAX8_CNV.Amplification",-0.18675061379299,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.232583399602019,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.48117068926537,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.326507616146201,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.100310489206369,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.285962270836828,"MYD88_CNV.Amplification"
