"","X1","variable"
"PIK3CA_CNV.Amplification",-0.256479973525534,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.4875272081944,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.491697229510981,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.573238294792923,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.0899106822473721,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.366961224992748,"TP63_CNV.Deletion"
"MB21D2_CNV.Amplification",-0.161787953934443,"MB21D2_CNV.Amplification"
"TFRC_CNV.Amplification",-0.09115151720745,"TFRC_CNV.Amplification"
"TEC_CNV.Amplification",0.054481351129781,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.293619988161897,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.896288903736972,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.303904063072196,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.149749080729037,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.288670525003184,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Amplification",0.0424317770458744,"LEF1_CNV.Amplification"
"LEF1_CNV.Deletion",0.70412846980826,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.436983760224993,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.780959706455945,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.288871852845811,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.146170470008482,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.0270110756878596,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.343385997813698,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.379718194386316,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.765456405970302,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.262886749535715,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.58839873053828,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.254246996911483,"PTPRK_CNV.Amplification"
"SGK1_CNV.Amplification",-0.162117535424958,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.59290602765871,"SGK1_CNV.Deletion"
"LATS1_CNV.Deletion",0.220366926521675,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.62400057123171,"ESR1_CNV.Amplification"
"ESR1_CNV.Deletion",0.000864410756832319,"ESR1_CNV.Deletion"
"ARID1B_CNV.Deletion",-0.227982457346517,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.429654896344045,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.156710922397372,"QKI_CNV.Amplification"
"QKI_CNV.Deletion",-0.11411902979979,"QKI_CNV.Deletion"
"AFDN_CNV.Amplification",-0.490542128601018,"AFDN_CNV.Amplification"
"RAC1_CNV.Deletion",0.0883532905344237,"RAC1_CNV.Deletion"
"SBDS_CNV.Deletion",-0.586777512630276,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.181906823156546,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.187586165723876,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.199112997131997,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.35420512727035,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.487294326039482,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.270770503934786,"FGFR1_CNV.Deletion"
"ANK1_CNV.Deletion",0.0216372089188091,"ANK1_CNV.Deletion"
"IKBKB_CNV.Deletion",-0.00120835175312164,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Deletion",-0.636133498132049,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.466111930242234,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.515049801477515,"PLAG1_CNV.Deletion"
"PREX2_CNV.Amplification",-0.0110161747088705,"PREX2_CNV.Amplification"
"PREX2_CNV.Deletion",0.0230617190714086,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.067306690926616,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.373454563732696,"HEY1_CNV.Deletion"
"RUNX1T1_CNV.Deletion",0.203665214834851,"RUNX1T1_CNV.Deletion"
"CDH17_CNV.Amplification",0.000217088067065062,"CDH17_CNV.Amplification"
"COX6C_CNV.Deletion",-0.120291847638533,"COX6C_CNV.Deletion"
"PABPC1_CNV.Amplification",0.022634635208397,"PABPC1_CNV.Amplification"
"UBR5_CNV.Amplification",-0.415925519180102,"UBR5_CNV.Amplification"
"EIF3E_CNV.Deletion",-0.202891093021172,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.889270201198761,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.236243976218982,"RAD21_CNV.Deletion"
"EXT1_CNV.Amplification",0.0076325765580237,"EXT1_CNV.Amplification"
"MYC_CNV.Amplification",-1.00612191832271,"MYC_CNV.Amplification"
"MYC_CNV.Deletion",0.245323712593103,"MYC_CNV.Deletion"
"NDRG1_CNV.Amplification",0.0942067162083219,"NDRG1_CNV.Amplification"
"FAM135B_CNV.Amplification",0.306916264381978,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.434216801042615,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.00123331616637521,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.00676510534206646,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.380672657449641,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.246170382525105,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.112987366557648,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.744073266807236,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.157860634885754,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.614778297804574,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.122614137247112,"PAX5_CNV.Deletion"
"WNK2_CNV.Amplification",-0.00065298262735823,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.450402667049604,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.206178933377727,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.144633552852715,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.22178426349781,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.336319179647736,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-1.15690920969042,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.0917384553905096,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",1.16220499497147,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.210734302572264,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.654416407119868,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.0335831383476454,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.650031995112974,"GATA3_CNV.Deletion"
"KIF5B_CNV.Amplification",0.513983029337326,"KIF5B_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.191478741764261,"KIF5B_CNV.Deletion"
"CCDC6_CNV.Deletion",0.124167051778619,"CCDC6_CNV.Deletion"
"PRF1_CNV.Amplification",-0.0195052110595671,"PRF1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.166310367098872,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.179362010328593,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Amplification",-0.00113744163700297,"BMPR1A_CNV.Amplification"
"BMPR1A_CNV.Deletion",0.23724543206617,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Amplification",-0.00205151483660082,"NUTM2D_CNV.Amplification"
"NUTM2D_CNV.Deletion",0.409566026248447,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.345425463168489,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-1.09583150000507,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.11421512013469,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.38022129841189,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.32052848415885,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",1.15177095719236,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.177265103960379,"NT5C2_CNV.Amplification"
"NUP98_CNV.Amplification",-0.575235380562834,"NUP98_CNV.Amplification"
"FEN1_CNV.Amplification",-0.217110214766904,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.150006853440369,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.0617738680575154,"MEN1_CNV.Amplification"
"KDM5A_CNV.Amplification",-0.0345098142577571,"KDM5A_CNV.Amplification"
"CHD4_CNV.Amplification",-0.0402933401276538,"CHD4_CNV.Amplification"
"ZNF384_CNV.Deletion",-0.210217401672678,"ZNF384_CNV.Deletion"
"ETV6_CNV.Amplification",-1.01485873806411,"ETV6_CNV.Amplification"
"ETNK1_CNV.Amplification",0.0724653946033023,"ETNK1_CNV.Amplification"
"ATF1_CNV.Amplification",0.4983293464789,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.708269269796084,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.363016968830177,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.400744614548595,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.0463585400993377,"CDX2_CNV.Amplification"
"CDX2_CNV.Deletion",0.0972424622779587,"CDX2_CNV.Deletion"
"BRCA2_CNV.Deletion",-0.000321998793927633,"BRCA2_CNV.Deletion"
"NBEA_CNV.Amplification",0.348298663380052,"NBEA_CNV.Amplification"
"FOXO1_CNV.Amplification",-0.271048590519907,"FOXO1_CNV.Amplification"
"RB1_CNV.Amplification",-0.948906153910073,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.18120805346626,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Amplification",0.131086147940318,"CYSLTR2_CNV.Amplification"
"CYSLTR2_CNV.Deletion",-0.0552165797662432,"CYSLTR2_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.00618153846692844,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.625022669431317,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.152179911712734,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.28071477501968,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Amplification",-0.000349461629709741,"HSP90AA1_CNV.Amplification"
"HSP90AA1_CNV.Deletion",-0.268208595964152,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.197896676341353,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.266972496859537,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.758257503669743,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.196302640601095,"B2M_CNV.Amplification"
"MAP2K1_CNV.Amplification",-0.187083106809894,"MAP2K1_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.262429279055165,"MAP2K1_CNV.Deletion"
"CHD2_CNV.Amplification",-0.0236183450660011,"CHD2_CNV.Amplification"
"FUS_CNV.Amplification",-0.405885942238927,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.865172630085973,"FUS_CNV.Deletion"
"CYLD_CNV.Deletion",-0.885355757323887,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.330298227035678,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.686640057864151,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.412785686145511,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.489553714797607,"NCOR1_CNV.Deletion"
"NF1_CNV.Deletion",0.0210779424179588,"NF1_CNV.Deletion"
"MLLT6_CNV.Deletion",0.0439339879056333,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.0822867042915225,"LASP1_CNV.Amplification"
"MSI2_CNV.Deletion",0.00568339911531395,"MSI2_CNV.Deletion"
"CLTC_CNV.Deletion",0.233432921223741,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.389361934463521,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.40985153926022,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.458271305156923,"CD79B_CNV.Amplification"
"PRKAR1A_CNV.Deletion",0.324311743301353,"PRKAR1A_CNV.Deletion"
"SRSF2_CNV.Amplification",-0.398579888356281,"SRSF2_CNV.Amplification"
"SRSF2_CNV.Deletion",0.0444351815298514,"SRSF2_CNV.Deletion"
"CANT1_CNV.Deletion",-0.0451154312519306,"CANT1_CNV.Deletion"
"RNF213_CNV.Deletion",-0.0396576792059617,"RNF213_CNV.Deletion"
"SMAD4_CNV.Deletion",0.396521476928074,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Deletion",-0.310166947856017,"FSTL3_CNV.Deletion"
"LYL1_CNV.Amplification",-0.737049241955465,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.0171388004404403,"LYL1_CNV.Deletion"
"PRKACA_CNV.Deletion",-0.0295195451191079,"PRKACA_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.00815514886006301,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.00415492149258657,"BRD4_CNV.Amplification"
"BRD4_CNV.Deletion",-0.115471016151085,"BRD4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.0331277034005104,"JAK3_CNV.Amplification"
"ELL_CNV.Deletion",-0.0862216347659202,"ELL_CNV.Deletion"
"CCNE1_CNV.Amplification",-0.0030342121886583,"CCNE1_CNV.Amplification"
"CEP89_CNV.Amplification",-0.802810565213105,"CEP89_CNV.Amplification"
"LSM14A_CNV.Deletion",-0.000523825441870054,"LSM14A_CNV.Deletion"
"BCL3_CNV.Deletion",-0.511240037046773,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.20993250454094,"BAX_CNV.Amplification"
"BCL2L12_CNV.Amplification",0.0857911442758371,"BCL2L12_CNV.Amplification"
"POLD1_CNV.Amplification",0.270714279905144,"POLD1_CNV.Amplification"
"SIRPA_CNV.Amplification",0.0463426683047478,"SIRPA_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.219440800288141,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.451172537957943,"ASXL1_CNV.Amplification"
"SRC_CNV.Amplification",0.00625714041929851,"SRC_CNV.Amplification"
"MAFB_CNV.Amplification",-0.75730876318965,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.37804755484141,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.0275552730812021,"PLCG1_CNV.Amplification"
"NFATC2_CNV.Amplification",0.117251678941382,"NFATC2_CNV.Amplification"
"NFATC2_CNV.Deletion",0.2828315637715,"NFATC2_CNV.Deletion"
"RUNX1_CNV.Deletion",-0.0240147351729833,"RUNX1_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.362569415183538,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.156433110388368,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.674712360633318,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.517557928796466,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",6.10689977084296e-06,"LZTR1_CNV.Amplification"
"LZTR1_CNV.Deletion",-1.6449557333289e-06,"LZTR1_CNV.Deletion"
"DGCR8_CNV.Amplification",1.21952017347615e-08,"DGCR8_CNV.Amplification"
"DGCR8_CNV.Deletion",-3.77119450132903e-09,"DGCR8_CNV.Deletion"
"MAPK1_CNV.Deletion",-0.425272051553667,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.321201238710406,"BCR_CNV.Amplification"
"SMARCB1_CNV.Deletion",-0.0990720473780227,"SMARCB1_CNV.Deletion"
"MN1_CNV.Amplification",-0.318084003239073,"MN1_CNV.Amplification"
"EWSR1_CNV.Amplification",-0.00243834382042563,"EWSR1_CNV.Amplification"
"NF2_CNV.Amplification",0.00204042641303274,"NF2_CNV.Amplification"
"NF2_CNV.Deletion",0.537816021358436,"NF2_CNV.Deletion"
"PATZ1_CNV.Amplification",-0.282344683629473,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.490591543755223,"PATZ1_CNV.Deletion"
"MRTFA_CNV.Deletion",-0.500362729692742,"MRTFA_CNV.Deletion"
"WAS_CNV.Amplification",-0.235449181632011,"WAS_CNV.Amplification"
"GATA1_CNV.Deletion",-0.93593496565952,"GATA1_CNV.Deletion"
"TFE3_CNV.Amplification",-0.0709204089637597,"TFE3_CNV.Amplification"
"TFE3_CNV.Deletion",-0.0524711740538182,"TFE3_CNV.Deletion"
"SMC1A_CNV.Amplification",-0.282626429610953,"SMC1A_CNV.Amplification"
"SMC1A_CNV.Deletion",-0.135541214659787,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.658651471266702,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.386941983088469,"MSN_CNV.Deletion"
"FOXO4_CNV.Amplification",-0.204054279021463,"FOXO4_CNV.Amplification"
"FOXO4_CNV.Deletion",0.574334725204303,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",3.20427372872018e-14,"MED12_CNV.Deletion"
"PHF6_CNV.Amplification",0.247682213157832,"PHF6_CNV.Amplification"
"Genome.doublings",-0.808499869852626,"Genome.doublings"
"Aneuploidy_score",-0.0530566568759705,"Aneuploidy_score"
