"","X1","variable"
"(Intercept)",3.01904987244294,"(Intercept)"
"CancerType.ACC",18.724235560856,"CancerType.ACC"
"CancerType.BLCA",-4.77503502900328,"CancerType.BLCA"
"CancerType.BRCA",-2.16194585402343,"CancerType.BRCA"
"CancerType.CESC",-6.46923397398684,"CancerType.CESC"
"CancerType.CHOL",-4.35645166106204,"CancerType.CHOL"
"CancerType.COAD",-5.46825691895036,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.71154060984899,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.00913780762511258,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.938471634885,"CancerType.GBM"
"CancerType.KIRC",2.68829680347106,"CancerType.KIRC"
"CancerType.KIRP",6.18984740682717,"CancerType.KIRP"
"CancerType.LGG",5.21257064162352,"CancerType.LGG"
"CancerType.LIHC",3.63785178731883,"CancerType.LIHC"
"CancerType.LUSC",-0.514764893854853,"CancerType.LUSC"
"CancerType.OV",3.69204529662061,"CancerType.OV"
"CancerType.READ",-6.58572518241101,"CancerType.READ"
"CancerType.SARC",4.39056680031489,"CancerType.SARC"
"CancerType.SKCM",-0.15803722539655,"CancerType.SKCM"
"CancerType.STAD",-1.83002310502836,"CancerType.STAD"
"CancerType.UCEC",0.0428138794852327,"CancerType.UCEC"
"CancerType.UCS",-6.4675753834487,"CancerType.UCS"
"log_Mutation_rate",-0.754637017440529,"log_Mutation_rate"
"SBS1",-0.641777745880519,"SBS1"
"SBS2",2.14842839583498,"SBS2"
"SBS3",0.346929941594297,"SBS3"
"SBS4",0.521335716790589,"SBS4"
"SBS5",0.110042131228979,"SBS5"
"SBS6",-4.11002221405693,"SBS6"
"SBS8",-13.5752557519349,"SBS8"
"SBS10a",-5.62829287381083,"SBS10a"
"SBS14",-12.145816846428,"SBS14"
"SBS15",-5.67451085565543,"SBS15"
"SBS20",-15.5628840152638,"SBS20"
"SBS40",0.64543042190176,"SBS40"
"SBS44",-4.34906684978484,"SBS44"
"TP53_SNV",-1.1784119300785,"TP53_SNV"
"PTEN_SNV",-0.556559205863936,"PTEN_SNV"
"ZIC4_SNV",-0.656171261191695,"ZIC4_SNV"
"KIR3DL2_SNV",0.380601554606207,"KIR3DL2_SNV"
"DEFB119_SNV",0.634016510536933,"DEFB119_SNV"
"GTF2I_SNV",-0.143987001512403,"GTF2I_SNV"
"FGFR2_SNV",0.129924796568452,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.128053345526619,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.256455696753272,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.505524798669797,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.173834369277546,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.386198290235838,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.61230404723078,"SFPQ_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.234992406386114,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.0103702629358461,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.194933726227407,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.230924975488461,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.104466439407586,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.302438985118882,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.392268986940151,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-3.82111920450295e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0404785521896672,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-0.165331118309634,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.515078833354885,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.159216358797369,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.26983733309089,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.288160914087545,"FCRL4_CNV.Deletion"
"SDHC_CNV.Amplification",-0.190432245390834,"SDHC_CNV.Amplification"
"PRRX1_CNV.Amplification",0.534246383079532,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.302233964598092,"PRRX1_CNV.Deletion"
"PAX8_CNV.Amplification",-0.405944475941673,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.127973443477911,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.387139946585995,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.31434564841979,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.0662883663502304,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.0605971406102622,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.187545134861751,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.0910795947527505,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.33885501751265,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.586061777761221,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.340350894348281,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0103158457921029,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.22027552914055,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.360209177393831,"STAG1_CNV.Deletion"
"ATR_CNV.Deletion",-0.12041361977124,"ATR_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0485145635189125,"GMPS_CNV.Amplification"
"TBL1XR1_CNV.Deletion",-0.0249058753367868,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.500660153653683,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0921865326643151,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.508574164262868,"MAP3K13_CNV.Deletion"
"LPP_CNV.Deletion",-0.641584595764824,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.107807351186696,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.0704913627818142,"TP63_CNV.Deletion"
"MUC4_CNV.Deletion",-0.175613944283858,"MUC4_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0560696517466326,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.12190708352854,"FGFR3_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.381627209689046,"FIP1L1_CNV.Amplification"
"CHIC2_CNV.Deletion",0.321988161695211,"CHIC2_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.0461560708250618,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.650471213895747,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.091410841981124,"KDR_CNV.Amplification"
"PTPN13_CNV.Deletion",0.0289077745927717,"PTPN13_CNV.Deletion"
"AFF1_CNV.Amplification",-0.074687472795698,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.397947678948587,"AFF1_CNV.Deletion"
"TET2_CNV.Amplification",-0.227499301732962,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.150008536102031,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.1915984312657,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.00661874639893787,"TERT_CNV.Deletion"
"CTNND2_CNV.Deletion",-0.187918730825744,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.782039518008977,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.101419723292805,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.0571765857496797,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.031505679724495,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.498359845579325,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.143175580407481,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.449358729598167,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.292216180687443,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.118329411446219,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.267868604551716,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.0233647179413581,"PTPRK_CNV.Amplification"
"SGK1_CNV.Deletion",0.683760169567009,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.0451101487308756,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.210137650182371,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.00917158672688764,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.332594912916198,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.702933456834545,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.111379547454777,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.330188442098465,"AFDN_CNV.Amplification"
