"","X1","variable"
"(Intercept)",2.96862816120123,"(Intercept)"
"CancerType.ACC",19.2343115795976,"CancerType.ACC"
"CancerType.BLCA",-4.48660859059129,"CancerType.BLCA"
"CancerType.BRCA",-1.94981489181032,"CancerType.BRCA"
"CancerType.CESC",-6.16351138563079,"CancerType.CESC"
"CancerType.CHOL",-4.47809477886058,"CancerType.CHOL"
"CancerType.COAD",-5.29853862651635,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.40354195845721,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0223285405848,"CancerType.GBM"
"CancerType.KIRC",2.88815516049365,"CancerType.KIRC"
"CancerType.KIRP",6.32352021535005,"CancerType.KIRP"
"CancerType.LGG",5.35669492570535,"CancerType.LGG"
"CancerType.LIHC",3.65731962662481,"CancerType.LIHC"
"CancerType.LUSC",-0.372147896841433,"CancerType.LUSC"
"CancerType.OV",3.40918968031133,"CancerType.OV"
"CancerType.READ",-6.89188307253613,"CancerType.READ"
"CancerType.SARC",4.03101143563947,"CancerType.SARC"
"CancerType.SKCM",-0.154883205319804,"CancerType.SKCM"
"CancerType.STAD",-1.91936798568569,"CancerType.STAD"
"CancerType.UCEC",0.246459003903769,"CancerType.UCEC"
"CancerType.UCS",-6.86163363287395,"CancerType.UCS"
"log_Mutation_rate",-0.753838511794023,"log_Mutation_rate"
"SBS1",-1.08352720665352,"SBS1"
"SBS2",1.75801043867668,"SBS2"
"SBS3",0.382140554312066,"SBS3"
"SBS4",0.488061440211844,"SBS4"
"SBS5",0.0460980458289846,"SBS5"
"SBS6",-3.64793578543141,"SBS6"
"SBS8",-13.4858298813927,"SBS8"
"SBS10a",-4.3649561876756,"SBS10a"
"SBS14",-10.0765236494539,"SBS14"
"SBS15",-4.70515165988105,"SBS15"
"SBS20",-11.8536516273282,"SBS20"
"SBS40",0.316748485540119,"SBS40"
"SBS44",-4.2658373871252,"SBS44"
"TP53_SNV",-1.08824745144565,"TP53_SNV"
"PTEN_SNV",-0.623657894923801,"PTEN_SNV"
"SLITRK6_SNV",-0.229799084579084,"SLITRK6_SNV"
"ZIC4_SNV",-0.0999652139553265,"ZIC4_SNV"
