"","X1","variable"
"(Intercept)",2.84707052182114,"(Intercept)"
"CancerType.ACC",19.0882490871747,"CancerType.ACC"
"CancerType.BLCA",-4.67073078037844,"CancerType.BLCA"
"CancerType.BRCA",-2.0168911158038,"CancerType.BRCA"
"CancerType.CESC",-6.34122943865612,"CancerType.CESC"
"CancerType.CHOL",-4.29644526527769,"CancerType.CHOL"
"CancerType.COAD",-5.45113064331221,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.87632202650331,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8148532158215,"CancerType.GBM"
"CancerType.KIRC",2.5815978048188,"CancerType.KIRC"
"CancerType.KIRP",6.25035870138977,"CancerType.KIRP"
"CancerType.LGG",5.03948942206574,"CancerType.LGG"
"CancerType.LIHC",3.61768255915374,"CancerType.LIHC"
"CancerType.LUSC",-0.52824391083579,"CancerType.LUSC"
"CancerType.OV",3.40559305319614,"CancerType.OV"
"CancerType.READ",-6.43016320765855,"CancerType.READ"
"CancerType.SARC",4.40834582455676,"CancerType.SARC"
"CancerType.SKCM",-0.325158638968985,"CancerType.SKCM"
"CancerType.STAD",-1.84282285830867,"CancerType.STAD"
"CancerType.UCS",-7.09019195763476,"CancerType.UCS"
"log_Mutation_rate",-0.685847673774344,"log_Mutation_rate"
"SBS1",-0.426720290974096,"SBS1"
"SBS2",2.66968615037458,"SBS2"
"SBS3",0.43547801863479,"SBS3"
"SBS4",0.473823150605756,"SBS4"
"SBS6",-4.10425746496315,"SBS6"
"SBS8",-13.5257367163842,"SBS8"
"SBS10a",-3.09773839656377,"SBS10a"
"SBS14",-9.78793374749695,"SBS14"
"SBS15",-4.23258311916707,"SBS15"
"SBS20",-15.274246442896,"SBS20"
"SBS40",1.56953388563249,"SBS40"
"SBS44",-4.57430034690148,"SBS44"
"TP53_SNV",-1.15569499924447,"TP53_SNV"
"PTEN_SNV",-0.654193345267292,"PTEN_SNV"
"ZIC4_SNV",-0.569744784242259,"ZIC4_SNV"
"PYHIN1_SNV",-0.111419169058405,"PYHIN1_SNV"
"CASP8_SNV",0.0886124211446938,"CASP8_SNV"
"DEFB119_SNV",0.460681407690633,"DEFB119_SNV"
"GTF2I_SNV",-0.0152110703871823,"GTF2I_SNV"
"FGFR2_SNV",0.0660454343981062,"FGFR2_SNV"
"PPP2R1A_SNV",0.219227176105468,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0675511580442139,"RPL22_CNV.Deletion"
"SDHB_CNV.Amplification",-0.768096833788376,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.133219014690326,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.322939953344848,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.373190745595043,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.00974467513909242,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",1.13442505830513,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.782415693264805,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.208455471421707,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.393133581549801,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.100477885094114,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.249154732587794,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.460920579949893,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.266648214611539,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.416107184338413,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.112350208499258,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.63972895985756,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.640414695602687,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.29651931873574e-15,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Deletion",0.147848891729619,"MLLT11_CNV.Deletion"
"TPM3_CNV.Amplification",0.00238619211658822,"TPM3_CNV.Amplification"
"TPM3_CNV.Deletion",-1.35227477968658,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.528277198193715,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.433505189481567,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.791895004765827,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.351136406073346,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.0239799903884702,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.385844154897694,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.635246496684047,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.0156309541458171,"ABL2_CNV.Amplification"
"AKT3_CNV.Deletion",0.0450965120082608,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.32908219557889,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.190980280144244,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.59159503556096,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.314446666749887,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.0522422628508065,"TGFBR2_CNV.Amplification"
"CCR4_CNV.Amplification",-0.222275471898599,"CCR4_CNV.Amplification"
"MYD88_CNV.Amplification",0.710732816898166,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.239641105802966,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.212546687493644,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.408513343143917,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.313772657320255,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.216093973722768,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.0899594543480357,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.527537426436145,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.0456054151521656,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.0331989965436652,"ATR_CNV.Amplification"
"WWTR1_CNV.Deletion",0.0327527099300219,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0454616574514235,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.0142329395735462,"MLF1_CNV.Deletion"
"MECOM_CNV.Deletion",0.025342309250272,"MECOM_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.362590045717489,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.00730915658251198,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.234308943515162,"MAP3K13_CNV.Deletion"
"BCL6_CNV.Deletion",0.329773122789749,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.599237378508597,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.306803940981123,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.387779574318968,"TP63_CNV.Deletion"
"TEC_CNV.Amplification",0.00122630286196315,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.371102216513267,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.207623801745225,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Deletion",0.86665768610169,"PDGFRA_CNV.Deletion"
"AFF1_CNV.Amplification",-0.127524650073685,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0257920578295511,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.368310761416644,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.630752518271569,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.45965584667482,"SDHA_CNV.Amplification"
"CTNND2_CNV.Deletion",-0.080342723327938,"CTNND2_CNV.Deletion"
"CDH10_CNV.Deletion",0.62541297802685,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.222634724010211,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.381470307379411,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.335696962482394,"CSF1R_CNV.Amplification"
"NSD1_CNV.Amplification",0.0370105093400712,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.191043984578064,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.327936061344105,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.260963068252401,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.000852778062101557,"PTPRK_CNV.Amplification"
"SGK1_CNV.Deletion",0.566694887952333,"SGK1_CNV.Deletion"
"LATS1_CNV.Deletion",0.0958694244187502,"LATS1_CNV.Deletion"
"ARID1B_CNV.Deletion",-0.131828212544579,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.718043149183433,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.100009655249195,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.244979603676119,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.171969472172591,"AFDN_CNV.Deletion"
"RAC1_CNV.Amplification",-0.0371649650275343,"RAC1_CNV.Amplification"
"RAC1_CNV.Deletion",-0.00359879610604881,"RAC1_CNV.Deletion"
"SBDS_CNV.Amplification",-0.0368121137841375,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.0752465462101469,"SBDS_CNV.Deletion"
"SND1_CNV.Amplification",-0.0287493358500099,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.37663043162202,"SND1_CNV.Deletion"
"SMO_CNV.Amplification",0.113449717350349,"SMO_CNV.Amplification"
"SMO_CNV.Deletion",0.061724542488704,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.152929278857885,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.509961447020931,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.463770770026563,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0526330863222216,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-0.210270127571244,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.173200206548183,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.0830036478137409,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.36112600958564,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.423311284388579,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.18422662116221,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.269838548969803,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.0622811993184761,"NBN_CNV.Amplification"
"COX6C_CNV.Amplification",-0.32038493241697,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.486266515164677,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.0685285170696271,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.0916502449821602,"UBR5_CNV.Deletion"
"EIF3E_CNV.Deletion",-0.0506048506034715,"EIF3E_CNV.Deletion"
"RAD21_CNV.Amplification",0.761136325015269,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.474444008403092,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-1.08706058107989,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.391394545042069,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.309635986092369,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.0328918666655587,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.0918068525543117,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.293977157986522,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.0502578251064638,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Deletion",0.622093546193654,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.036084220632043,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.879929928237778,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.162247236280208,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.415657324868161,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.120122678135861,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.480283445587118,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.110918808375992,"FANCC_CNV.Deletion"
