"","X1","variable"
"(Intercept)",3.09400622129766,"(Intercept)"
"CancerType.ACC",18.5685748783398,"CancerType.ACC"
"CancerType.BLCA",-4.95540209346742,"CancerType.BLCA"
"CancerType.BRCA",-2.04306361955005,"CancerType.BRCA"
"CancerType.CESC",-6.27017612152055,"CancerType.CESC"
"CancerType.CHOL",-4.20487685223713,"CancerType.CHOL"
"CancerType.COAD",-5.32772640744972,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.67827036268024,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9143586794144,"CancerType.GBM"
"CancerType.KIRC",2.77361851858539,"CancerType.KIRC"
"CancerType.KIRP",6.14931730281331,"CancerType.KIRP"
"CancerType.LGG",5.40807971745338,"CancerType.LGG"
"CancerType.LIHC",3.59932426466771,"CancerType.LIHC"
"CancerType.LUSC",-0.439497774474064,"CancerType.LUSC"
"CancerType.OV",3.67052610760435,"CancerType.OV"
"CancerType.READ",-6.89605499334303,"CancerType.READ"
"CancerType.SARC",4.03075802562523,"CancerType.SARC"
"CancerType.SKCM",-0.161289567683626,"CancerType.SKCM"
"CancerType.STAD",-1.50463704416848,"CancerType.STAD"
"CancerType.UCEC",0.067128102965635,"CancerType.UCEC"
"CancerType.UCS",-6.95878277904672,"CancerType.UCS"
"log_Mutation_rate",-0.827754988752873,"log_Mutation_rate"
"SBS1",-1.01124614343843,"SBS1"
"SBS2",1.99044939385616,"SBS2"
"SBS3",0.352300819078332,"SBS3"
"SBS4",0.768898614393891,"SBS4"
"SBS5",0.549157936305864,"SBS5"
"SBS6",-4.94507406950075,"SBS6"
"SBS8",-13.8490533298001,"SBS8"
"SBS10a",-2.31338578197385,"SBS10a"
"SBS13",0.606343538370823,"SBS13"
"SBS14",-8.59869515684371,"SBS14"
"SBS15",-7.50127768189833,"SBS15"
"SBS20",-14.6523153865107,"SBS20"
"SBS39",-0.0766258488152367,"SBS39"
"SBS40",0.56700905122966,"SBS40"
"SBS44",-3.58430983050313,"SBS44"
"TP53_SNV",-1.11430262681208,"TP53_SNV"
"PTEN_SNV",-0.521377582453307,"PTEN_SNV"
"FAT3_SNV",0.0655723828073608,"FAT3_SNV"
"SLITRK6_SNV",-0.129322115139722,"SLITRK6_SNV"
"ZIC4_SNV",-0.123375381240661,"ZIC4_SNV"
"PYHIN1_SNV",-0.173561602145515,"PYHIN1_SNV"
"KIR3DL2_SNV",0.448897933318384,"KIR3DL2_SNV"
"GTF2I_SNV",-0.375002153390139,"GTF2I_SNV"
"PPP2R1A_SNV",0.0510496987248538,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.632302830999128,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.618639245317402,"SDHB_CNV.Amplification"
