"","X1","variable"
"(Intercept)",3.16585376768789,"(Intercept)"
"CancerType.ACC",20.6153493720019,"CancerType.ACC"
"CancerType.BLCA",-4.77775752349724,"CancerType.BLCA"
"CancerType.BRCA",-1.96356014987678,"CancerType.BRCA"
"CancerType.CESC",-6.30804076359404,"CancerType.CESC"
"CancerType.CHOL",-3.59624707567132,"CancerType.CHOL"
"CancerType.COAD",-5.2632497956562,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.85849507305806,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9073075115704,"CancerType.GBM"
"CancerType.KIRC",2.9908445347817,"CancerType.KIRC"
"CancerType.KIRP",6.40747491917027,"CancerType.KIRP"
"CancerType.LGG",5.22727415506553,"CancerType.LGG"
"CancerType.LIHC",3.58711780323401,"CancerType.LIHC"
"CancerType.LUSC",-0.436234432380081,"CancerType.LUSC"
"CancerType.OV",3.93235595408527,"CancerType.OV"
"CancerType.PRAD",0.0986328740209692,"CancerType.PRAD"
"CancerType.READ",-6.23142979222825,"CancerType.READ"
"CancerType.SARC",3.87543622198468,"CancerType.SARC"
"CancerType.SKCM",-0.422376782186549,"CancerType.SKCM"
"CancerType.STAD",-1.39157138423879,"CancerType.STAD"
"CancerType.UCEC",0.296200532406362,"CancerType.UCEC"
"CancerType.UCS",-7.29863366870339,"CancerType.UCS"
"log_Mutation_rate",-0.788967673006722,"log_Mutation_rate"
"SBS1",-0.984247508895383,"SBS1"
"SBS2",2.27726271669778,"SBS2"
"SBS3",0.0249725041311196,"SBS3"
"SBS4",0.840488817193018,"SBS4"
"SBS6",-4.89075620737521,"SBS6"
"SBS8",-13.0122972633081,"SBS8"
"SBS10a",-5.00470866702397,"SBS10a"
"SBS14",-9.97838878953178,"SBS14"
"SBS15",-4.89248175660623,"SBS15"
"SBS20",-16.0037667619891,"SBS20"
"SBS39",-0.863128165657771,"SBS39"
"SBS44",-5.29889060316854,"SBS44"
"TP53_SNV",-1.04025175476566,"TP53_SNV"
"PTEN_SNV",-0.403638002632297,"PTEN_SNV"
"SLITRK6_SNV",-0.399239316642718,"SLITRK6_SNV"
"ZIC4_SNV",-0.439327552847273,"ZIC4_SNV"
"KIR3DL2_SNV",0.902369648540055,"KIR3DL2_SNV"
"CASP8_SNV",0.0479620083432793,"CASP8_SNV"
"DEFB119_SNV",0.230228502417535,"DEFB119_SNV"
"GTF2I_SNV",-0.107708408182195,"GTF2I_SNV"
"FGFR2_SNV",0.0201908266610046,"FGFR2_SNV"
"PPP2R1A_SNV",0.34693592540742,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.418911407005544,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.528899189898938,"SDHB_CNV.Amplification"
"PAX7_CNV.Deletion",-0.3145704069765,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.315800462796056,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0121180591551832,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.257422975550379,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.289702439909746,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.0540609287315116,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.15140481065597,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.0585657795524317,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.113349140159966,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.167139989579111,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.263041069807273,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.53402124719784,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-6.19372996668033e-15,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.327607774820195,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0438363652342973,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.0697504996168915,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-1.62844443946873,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.586515773973579,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.54959617572098,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.021472624923864,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.35844427643865,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Amplification",-0.00176673985730675,"FCRL4_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.38080068457563,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.247011895522376,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.855250618146429,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.862428775334137,"PRRX1_CNV.Deletion"
"ABL2_CNV.Deletion",0.205504145179558,"ABL2_CNV.Deletion"
"AKT3_CNV.Deletion",0.102419983991674,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.358566522476105,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.381600807620201,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.48026982477276,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.468617634763697,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.192822258602762,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.258463595600836,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.483717579114841,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0977201679243519,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.592374539596324,"CBLB_CNV.Amplification"
"GATA2_CNV.Amplification",0.0116503042942963,"GATA2_CNV.Amplification"
"STAG1_CNV.Amplification",0.113686964113923,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.304630228619804,"STAG1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0394235785974678,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.505197222037993,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.428035023715839,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.486846424374663,"PIK3CA_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.25654281295509,"MAP3K13_CNV.Deletion"
"IGF2BP2_CNV.Amplification",0.00230596303515682,"IGF2BP2_CNV.Amplification"
"BCL6_CNV.Deletion",0.480952044726492,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.605528965808202,"LPP_CNV.Deletion"
