"","X1","variable"
"(Intercept)",3.45420674832812,"(Intercept)"
"CancerType.ACC",19.3427215937539,"CancerType.ACC"
"CancerType.BLCA",-4.35367141093158,"CancerType.BLCA"
"CancerType.BRCA",-1.80767758472477,"CancerType.BRCA"
"CancerType.CESC",-5.77844960719195,"CancerType.CESC"
"CancerType.CHOL",-4.41338396234515,"CancerType.CHOL"
"CancerType.COAD",-4.85459109422144,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",2.0947034296818,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.3654290152139,"CancerType.GBM"
"CancerType.KIRC",2.79958896192969,"CancerType.KIRC"
"CancerType.KIRP",6.64319839866754,"CancerType.KIRP"
"CancerType.LGG",5.34611123483555,"CancerType.LGG"
"CancerType.LIHC",3.90403328554931,"CancerType.LIHC"
"CancerType.LUSC",-0.418725566391743,"CancerType.LUSC"
"CancerType.OV",3.80296305968444,"CancerType.OV"
"CancerType.PAAD",0.0142330718946701,"CancerType.PAAD"
"CancerType.READ",-6.0203469300033,"CancerType.READ"
"CancerType.SARC",4.22310500713414,"CancerType.SARC"
"CancerType.STAD",-1.27903928831166,"CancerType.STAD"
"CancerType.UCEC",0.441003190796084,"CancerType.UCEC"
"CancerType.UCS",-6.70362479547962,"CancerType.UCS"
"log_Mutation_rate",-0.880496516524967,"log_Mutation_rate"
"SBS1",-1.37631695823567,"SBS1"
"SBS2",2.11901362598535,"SBS2"
"SBS4",1.26585722669475,"SBS4"
"SBS5",0.423589600727999,"SBS5"
"SBS6",-3.84872368426731,"SBS6"
"SBS8",-12.8238225691573,"SBS8"
"SBS10a",-3.48397435635321,"SBS10a"
"SBS13",0.0661199090790279,"SBS13"
"SBS14",-9.3443320106269,"SBS14"
"SBS15",-5.15625821491162,"SBS15"
"SBS20",-13.5377322568827,"SBS20"
"SBS40",0.712305283307511,"SBS40"
"SBS44",-3.22554282497948,"SBS44"
"TP53_SNV",-1.16426332800241,"TP53_SNV"
"PTEN_SNV",-0.468312273478245,"PTEN_SNV"
"SLITRK6_SNV",-0.00707725151098262,"SLITRK6_SNV"
"ZIC4_SNV",-0.145198633024826,"ZIC4_SNV"
"DEFB119_SNV",0.108259763667634,"DEFB119_SNV"
"GTF2I_SNV",-0.157141657563385,"GTF2I_SNV"
"FCRL1_SNV",-0.0541886386962181,"FCRL1_SNV"
"FGFR2_SNV",0.0940902537879529,"FGFR2_SNV"
"PPP2R1A_SNV",0.0680679386756819,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.187524973119057,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.469736598652261,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.850456109975989,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0268864779688722,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.0614517158771694,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Amplification",0.0895199092470439,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.348084954922558,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.187763508387158,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.161817790490569,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.24737817456541,"MUTYH_CNV.Deletion"
