"","X1","variable"
"(Intercept)",3.02101617897556,"(Intercept)"
"CancerType.ACC",18.7418976509739,"CancerType.ACC"
"CancerType.BLCA",-5.05319418780299,"CancerType.BLCA"
"CancerType.BRCA",-2.18721238318875,"CancerType.BRCA"
"CancerType.CESC",-6.42806532565677,"CancerType.CESC"
"CancerType.CHOL",-4.04230928995154,"CancerType.CHOL"
"CancerType.COAD",-5.19495435349228,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.82966640561975,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0191789185255,"CancerType.GBM"
"CancerType.KIRC",2.77209339396878,"CancerType.KIRC"
"CancerType.KIRP",6.17635055407076,"CancerType.KIRP"
"CancerType.LGG",5.17640088882973,"CancerType.LGG"
"CancerType.LIHC",3.61368970148984,"CancerType.LIHC"
"CancerType.LUSC",-0.548010772020446,"CancerType.LUSC"
"CancerType.OV",3.50867478066702,"CancerType.OV"
"CancerType.PAAD",-0.0620655649423191,"CancerType.PAAD"
"CancerType.PRAD",0.0882577061978084,"CancerType.PRAD"
"CancerType.READ",-6.41721351665184,"CancerType.READ"
"CancerType.SARC",3.96808899656203,"CancerType.SARC"
"CancerType.SKCM",-0.319405122313088,"CancerType.SKCM"
"CancerType.STAD",-1.81656415223306,"CancerType.STAD"
"CancerType.UCEC",0.0023206238298293,"CancerType.UCEC"
"CancerType.UCS",-7.11593651464007,"CancerType.UCS"
"log_Mutation_rate",-0.739408813072457,"log_Mutation_rate"
"SBS1",-1.02099964895891,"SBS1"
"SBS2",2.95757248111637,"SBS2"
"SBS3",0.0129834462558419,"SBS3"
"SBS4",0.400083983753149,"SBS4"
"SBS6",-4.74850788937978,"SBS6"
"SBS8",-13.0176069242259,"SBS8"
"SBS10a",-4.27243138337347,"SBS10a"
"SBS14",-8.82997541132367,"SBS14"
"SBS15",-5.89977074418685,"SBS15"
"SBS20",-12.0000233327709,"SBS20"
"SBS40",0.868731059659192,"SBS40"
"SBS44",-4.5774738979251,"SBS44"
"TP53_SNV",-1.16828285485846,"TP53_SNV"
"PTEN_SNV",-0.708482532999012,"PTEN_SNV"
"SLITRK6_SNV",-0.190351207104379,"SLITRK6_SNV"
"ZIC4_SNV",-0.725274076662813,"ZIC4_SNV"
"KIR3DL2_SNV",0.380198561730163,"KIR3DL2_SNV"
"CASP8_SNV",-0.0289687145536632,"CASP8_SNV"
"GTF2I_SNV",-0.331638954949259,"GTF2I_SNV"
"FGFR2_SNV",0.126941048296996,"FGFR2_SNV"
"RPL22_CNV.Deletion",-0.0598213449191412,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.0162766572381497,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.639209049687655,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.166467811844616,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.435207349076199,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0866528642153188,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.305845611059498,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.00807526739551835,"THRAP3_CNV.Amplification"
"THRAP3_CNV.Deletion",-0.0101941887111281,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.00705748246024903,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.31221550483479,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.233391967573118,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.14704720278855,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0282906563930559,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.526823736082634,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.488315473546567,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0543928295008322,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.117152726010581,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.12681411590953,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.288724079895636,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.503505374097108,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.681114801278583,"LMNA_CNV.Deletion"
"PRCC_CNV.Amplification",0.0507948228873784,"PRCC_CNV.Amplification"
"NTRK1_CNV.Deletion",0.992280505088848,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.431668037026779,"FCRL4_CNV.Deletion"
"PRRX1_CNV.Amplification",0.404932490030086,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0210322255406929,"PRRX1_CNV.Deletion"
"AKT3_CNV.Amplification",0.0262883512361061,"AKT3_CNV.Amplification"
"AKT3_CNV.Deletion",0.0574680378749049,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.501186648812688,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.682520931694411,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.4270184372347,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.373102092854577,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.162833603955727,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.372610721256647,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.416936205367434,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.46431036320794,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.00423146481416726,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.331504746363879,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.00196738202882988,"CBLB_CNV.Deletion"
"STAG1_CNV.Deletion",-0.566422442179759,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.00541005090961933,"FOXL2_CNV.Deletion"
"MLF1_CNV.Deletion",0.604991061694391,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0343435407901251,"MECOM_CNV.Amplification"
"TBL1XR1_CNV.Deletion",-0.000797368028336403,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.366411480800514,"PIK3CA_CNV.Amplification"
"SOX2_CNV.Amplification",-0.17038010736487,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.0844399091944763,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0143243125389912,"ETV5_CNV.Amplification"
"ETV5_CNV.Deletion",0.172915260106783,"ETV5_CNV.Deletion"
"BCL6_CNV.Deletion",0.34234301695326,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.279095514610191,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.0443679033321452,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.966843686712004,"TP63_CNV.Deletion"
"MB21D2_CNV.Amplification",-0.170192219715592,"MB21D2_CNV.Amplification"
"MB21D2_CNV.Deletion",-0.0474484968048605,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.178113303753305,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.110597375939227,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.00371314551069312,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.231513575321467,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.040638641958481,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.316302116717899,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.998673838706773,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.00739954299989407,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.0703265173265998,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.108307685818736,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.0305073313214046,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.123127327191494,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.24681112849044,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.693980134283808,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.00923493608060468,"APC_CNV.Deletion"
"AFF4_CNV.Deletion",-0.445412345331946,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.65344820607247,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.36360574772472,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.485515649830345,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.397315041257762,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.564782996078299,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Amplification",0.134494676057202,"PTPRK_CNV.Amplification"
"SGK1_CNV.Amplification",-0.307931035731315,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.567086152584503,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.539124939750411,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.22833812460103,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.134850786432313,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.0301099843305854,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.117327293876941,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.424895235331743,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.426894604433142,"QKI_CNV.Amplification"
"QKI_CNV.Deletion",-0.0426287988775571,"QKI_CNV.Deletion"
"AFDN_CNV.Amplification",-0.431129329938692,"AFDN_CNV.Amplification"
"SBDS_CNV.Amplification",-0.0542994768632883,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.466275514063978,"SBDS_CNV.Deletion"
"TRRAP_CNV.Amplification",-0.07143744985626,"TRRAP_CNV.Amplification"
"TRRAP_CNV.Deletion",0.111591544756538,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.0114343599328599,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.277068657642625,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.067226081317499,"SMO_CNV.Deletion"
"NRG1_CNV.Amplification",-0.023375404210781,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.188553337915478,"NRG1_CNV.Deletion"
"NSD3_CNV.Deletion",-0.116229735952661,"NSD3_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.324835058983426,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.281664103194971,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0710524157825168,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-3.13716797941607e-05,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.282976040825502,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.0476878561980203,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.382415598014937,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.45767389436078,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.418030630594633,"PLAG1_CNV.Deletion"
"CHCHD7_CNV.Deletion",-0.0425262324425218,"CHCHD7_CNV.Deletion"
"PREX2_CNV.Deletion",0.0947075926057274,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.00271515532461691,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.0181390304640776,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.171698774247078,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.472514582453222,"RUNX1T1_CNV.Deletion"
"COX6C_CNV.Deletion",-0.260981267377702,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.513430490812434,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.13995721224945,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.907614650743858,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.0927983110947492,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-1.10128355168467,"MYC_CNV.Amplification"
"MYC_CNV.Deletion",0.354406800367685,"MYC_CNV.Deletion"
"NDRG1_CNV.Amplification",0.165483548411541,"NDRG1_CNV.Amplification"
"FAM135B_CNV.Amplification",0.025709866860013,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.645020294107562,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.079094807429823,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.189461106417896,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.196808396458929,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.34480216545799,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.0167533460526218,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.700141248190016,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.17901308159455,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.873958356787948,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.598023402030949,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.293254347920116,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.189487254972159,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.923374277780233,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.281986712892963,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.041865067537606,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.10800946009831,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.130772801016694,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-1.07345716128672,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.754257683332116,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.447327857848527,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.763948474139892,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.0847159674981345,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.940542903085022,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.759712895329395,"ZEB1_CNV.Amplification"
"KIF5B_CNV.Deletion",-0.355772377184993,"KIF5B_CNV.Deletion"
"CCDC6_CNV.Deletion",0.187787291773812,"CCDC6_CNV.Deletion"
"PRF1_CNV.Deletion",-0.399365402126251,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.215986581596286,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.260160330207152,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.508698997583692,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.315197960072722,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.872239219418483,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.02075923968418,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.303497327593992,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.00806082396072351,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",0.929407804539736,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.0808694016829494,"NT5C2_CNV.Amplification"
"NUP98_CNV.Amplification",-0.196562360398393,"NUP98_CNV.Amplification"
"NUP98_CNV.Deletion",0.000266090452506737,"NUP98_CNV.Deletion"
"FEN1_CNV.Amplification",-0.174022605297185,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.604401617640892,"FEN1_CNV.Deletion"
"MEN1_CNV.Deletion",0.299335582107884,"MEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.0279161134349301,"KDM5A_CNV.Amplification"
"ERC1_CNV.Deletion",-0.107436621269381,"ERC1_CNV.Deletion"
"CHD4_CNV.Amplification",-0.272148215191027,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.0528080979518282,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-0.692176368033662,"ETV6_CNV.Amplification"
"ATF1_CNV.Amplification",0.762290231078293,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.984533989464853,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.454910522767963,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.472256249081805,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Deletion",0.0396398624729487,"CDX2_CNV.Deletion"
"FLT3_CNV.Deletion",2.26641864721125e-05,"FLT3_CNV.Deletion"
"NBEA_CNV.Amplification",0.4197770534892,"NBEA_CNV.Amplification"
"NBEA_CNV.Deletion",0.056056166285262,"NBEA_CNV.Deletion"
"FOXO1_CNV.Amplification",-0.149686563938102,"FOXO1_CNV.Amplification"
"RB1_CNV.Amplification",-0.802452463920146,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.17797287687644,"RB1_CNV.Deletion"
"CCNB1IP1_CNV.Amplification",-0.120436992598535,"CCNB1IP1_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.867273860649305,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Deletion",0.318004782049819,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.266220704308998,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.114917073567012,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.351770655674722,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.0867713214430661,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.454164576480523,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.843772341054571,"MAP2K1_CNV.Deletion"
"CHD2_CNV.Amplification",-0.0318783431390614,"CHD2_CNV.Amplification"
"FUS_CNV.Amplification",-0.315810468314122,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.244050918918797,"FUS_CNV.Deletion"
"CYLD_CNV.Amplification",0.175145693320693,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-0.721462922778374,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.0389122418724457,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.867373368236914,"ZFHX3_CNV.Deletion"
"MAP2K4_CNV.Deletion",-0.0801469589743521,"MAP2K4_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.142245598489097,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.518561751266404,"NCOR1_CNV.Deletion"
"SPECC1_CNV.Deletion",-0.129940241994133,"SPECC1_CNV.Deletion"
"SUZ12_CNV.Amplification",0.109578388155319,"SUZ12_CNV.Amplification"
"MLLT6_CNV.Deletion",0.015634073933932,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.0886974767019266,"LASP1_CNV.Amplification"
"MSI2_CNV.Amplification",0.0684554993839087,"MSI2_CNV.Amplification"
"CLTC_CNV.Deletion",0.0670588540996984,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.394274755040674,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.00071663724103683,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.240817092741461,"CD79B_CNV.Amplification"
"DDX5_CNV.Deletion",0.505814769217971,"DDX5_CNV.Deletion"
