"","X1","variable"
"(Intercept)",2.98034582642244,"(Intercept)"
"CancerType.ACC",19.2558840346169,"CancerType.ACC"
"CancerType.BLCA",-4.70274144534834,"CancerType.BLCA"
"CancerType.BRCA",-1.93233129137113,"CancerType.BRCA"
"CancerType.CESC",-6.10349673486812,"CancerType.CESC"
"CancerType.CHOL",-4.29074622750642,"CancerType.CHOL"
"CancerType.COAD",-5.45764096193667,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.51198697884523,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8494561945001,"CancerType.GBM"
"CancerType.KIRC",2.94269747292331,"CancerType.KIRC"
"CancerType.KIRP",6.25306893365596,"CancerType.KIRP"
"CancerType.LGG",5.00677642588974,"CancerType.LGG"
"CancerType.LIHC",3.7385868431217,"CancerType.LIHC"
"CancerType.LUAD",0.000255562467306184,"CancerType.LUAD"
"CancerType.LUSC",-0.487065699496346,"CancerType.LUSC"
"CancerType.OV",3.52792449497786,"CancerType.OV"
"CancerType.PRAD",0.0448266830749423,"CancerType.PRAD"
"CancerType.READ",-6.88275142740335,"CancerType.READ"
"CancerType.SARC",3.99381884929582,"CancerType.SARC"
"CancerType.SKCM",-0.747927783860856,"CancerType.SKCM"
"CancerType.STAD",-1.72748128585134,"CancerType.STAD"
"CancerType.UCS",-6.93533559336117,"CancerType.UCS"
"log_Mutation_rate",-0.711373287084148,"log_Mutation_rate"
"SBS1",-0.732480898318955,"SBS1"
"SBS2",1.74612515540272,"SBS2"
"SBS4",0.563805710419392,"SBS4"
"SBS5",0.0914388587400777,"SBS5"
"SBS6",-5.34102716073062,"SBS6"
"SBS8",-17.3873870451543,"SBS8"
"SBS10a",-3.53227579089066,"SBS10a"
"SBS13",2.11077072831867e-05,"SBS13"
"SBS14",-9.70545307699743,"SBS14"
"SBS15",-4.88425283268352,"SBS15"
"SBS20",-13.9001609814237,"SBS20"
"SBS40",0.435149510248633,"SBS40"
"SBS44",-4.70768601601661,"SBS44"
"TP53_SNV",-1.10933063947715,"TP53_SNV"
"PTEN_SNV",-0.572347558832284,"PTEN_SNV"
"SLITRK6_SNV",-0.220410979603963,"SLITRK6_SNV"
"ZIC4_SNV",-0.434485846438084,"ZIC4_SNV"
"PYHIN1_SNV",-0.210545411362554,"PYHIN1_SNV"
"KIR3DL2_SNV",0.166556063219799,"KIR3DL2_SNV"
"GTF2I_SNV",-0.300405932303838,"GTF2I_SNV"
"FCRL1_SNV",-0.0592419964532822,"FCRL1_SNV"
"PPP2R1A_SNV",0.1771900369503,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0704198325844334,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.338485914765803,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.02997166715897,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.377472021982786,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.0941166088367728,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.0596691321895261,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.240593815829822,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.0311825050424842,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.23886851456274,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.0406845567520734,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.152198445164178,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.21107282165767,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.298024021327186,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.64173150562772,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-7.23315444942987e-14,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.208708364402703,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.266878288907904,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.683679279119232,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.576723289980231,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.439890408205458,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.0517533097220653,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",0.66207294685222,"PRCC_CNV.Deletion"
"PBX1_CNV.Amplification",-0.113598994076275,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.668292826700338,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.0945213948626847,"PRRX1_CNV.Deletion"
"AKT3_CNV.Deletion",0.0404099600341126,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.261113842220708,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.448096147056615,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.580303954221237,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.400654536615804,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.116658108548796,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.189020742150978,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.181160591074248,"MYD88_CNV.Deletion"
"PBRM1_CNV.Deletion",-0.0113019205548648,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.263341483186277,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0169506728531631,"TFG_CNV.Amplification"
"TFG_CNV.Deletion",0.109916323645769,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.382152890795273,"CBLB_CNV.Amplification"
"GATA2_CNV.Deletion",0.178216250558124,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.728244851788923,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.148160126040303,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Amplification",0.00735668940010239,"FOXL2_CNV.Amplification"
"MLF1_CNV.Amplification",0.0405427232181813,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.224032561831694,"MLF1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.42224259779245,"PIK3CA_CNV.Amplification"
"SOX2_CNV.Amplification",-0.0418235767484799,"SOX2_CNV.Amplification"
"MAP3K13_CNV.Deletion",0.669651269556752,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0925554713267625,"ETV5_CNV.Amplification"
"LPP_CNV.Deletion",-0.733377848156712,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.239769649878304,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.170822910001649,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.134265981153244,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.114975340500614,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.0391588898007908,"TEC_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.24728492326711,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.241515947655637,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.886518567303827,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.161443692953075,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.059125801699738,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0782356370847132,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.0629393672831127,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.148395705100051,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.298143390851156,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",1.05810044557325,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.160752282327624,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.0412147239602844,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.127474619443227,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.368934449098948,"CSF1R_CNV.Amplification"
"PDGFRB_CNV.Amplification",5.85696078790485e-15,"PDGFRB_CNV.Amplification"
"NSD1_CNV.Amplification",0.0270483994081274,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.465947762610082,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.324849772095244,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.316886973893458,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.542553115375371,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.0416436032079205,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.780904669378064,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.0283701075120878,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.249463777817496,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.135032452442451,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.154028246079846,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.367520494230139,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.391280532689263,"EZR_CNV.Amplification"
"SBDS_CNV.Deletion",-0.289583123018047,"SBDS_CNV.Deletion"
"SND1_CNV.Amplification",-0.0299466371270591,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.126606641627661,"SND1_CNV.Deletion"
"SMO_CNV.Deletion",0.129412405844205,"SMO_CNV.Deletion"
"NRG1_CNV.Deletion",0.220844923841356,"NRG1_CNV.Deletion"
"NSD3_CNV.Deletion",-0.313777351180812,"NSD3_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.563176831035601,"FGFR1_CNV.Amplification"
"ANK1_CNV.Amplification",-0.0858957684086112,"ANK1_CNV.Amplification"
"KAT6A_CNV.Deletion",-0.180869780848222,"KAT6A_CNV.Deletion"
"IKBKB_CNV.Amplification",-0.407312055815838,"IKBKB_CNV.Amplification"
"HOOK3_CNV.Amplification",0.606597044196187,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.175179414584884,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.491507150473767,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.644750817894323,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.103977800841819,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.306997651999038,"NCOA2_CNV.Deletion"
"NBN_CNV.Deletion",0.0342517452809219,"NBN_CNV.Deletion"
"RUNX1T1_CNV.Deletion",0.136994653433269,"RUNX1T1_CNV.Deletion"
