"","X1","variable"
"(Intercept)",3.15446743397692,"(Intercept)"
"CancerType.ACC",19.5773092757484,"CancerType.ACC"
"CancerType.BLCA",-4.66126779704153,"CancerType.BLCA"
"CancerType.BRCA",-2.07251148003813,"CancerType.BRCA"
"CancerType.CESC",-6.38175145409124,"CancerType.CESC"
"CancerType.CHOL",-4.26314811970189,"CancerType.CHOL"
"CancerType.COAD",-5.4912143451663,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.72115688320007,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.8646088132217,"CancerType.GBM"
"CancerType.KIRC",2.58788110899997,"CancerType.KIRC"
"CancerType.KIRP",6.12643084526394,"CancerType.KIRP"
"CancerType.LGG",4.96794570513367,"CancerType.LGG"
"CancerType.LIHC",3.50239885923884,"CancerType.LIHC"
"CancerType.LUSC",-0.280773776787597,"CancerType.LUSC"
"CancerType.OV",3.57573610797585,"CancerType.OV"
"CancerType.READ",-6.86141514053798,"CancerType.READ"
"CancerType.SARC",4.06005599831517,"CancerType.SARC"
"CancerType.SKCM",-0.350630276418863,"CancerType.SKCM"
"CancerType.STAD",-1.93009540661004,"CancerType.STAD"
"CancerType.UCS",-6.56533289949211,"CancerType.UCS"
"log_Mutation_rate",-0.750010220840446,"log_Mutation_rate"
"SBS1",-0.490796939974658,"SBS1"
"SBS2",2.14217779838014,"SBS2"
"SBS4",0.336444629198618,"SBS4"
"SBS6",-2.59378128298922,"SBS6"
"SBS8",-16.7297547472298,"SBS8"
"SBS10a",-3.22418188032708,"SBS10a"
"SBS14",-8.4025374864394,"SBS14"
"SBS15",-3.76522833894972,"SBS15"
"SBS20",-15.3556041146386,"SBS20"
"SBS40",0.373917907261525,"SBS40"
"SBS44",-4.75197119209771,"SBS44"
"TP53_SNV",-1.25754444496972,"TP53_SNV"
"PTEN_SNV",-0.761557399308754,"PTEN_SNV"
"SLITRK6_SNV",-0.375563097430523,"SLITRK6_SNV"
"ZIC4_SNV",-0.621421351789024,"ZIC4_SNV"
"KIR3DL2_SNV",0.28603869129174,"KIR3DL2_SNV"
"DEFB119_SNV",0.0250724564459368,"DEFB119_SNV"
"GTF2I_SNV",-0.231712057208153,"GTF2I_SNV"
"FCRL1_SNV",-0.0127297942001542,"FCRL1_SNV"
"SPEN_CNV.Deletion",-0.193227052452756,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.740448925478353,"SDHB_CNV.Amplification"
"PAX7_CNV.Amplification",0.0212127041961756,"PAX7_CNV.Amplification"
"PAX7_CNV.Deletion",-0.301856549045839,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.360564028662713,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.0786241046175639,"THRAP3_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.154797712298203,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.199061749905121,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.427406626723281,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.139921581780508,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.133486571021168,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.509111316314251,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.14745757330165,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0134114172943454,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.0727443330245447,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0688636392641704,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.0386211004656354,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.823733680586822,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.456466025863528,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.645179038132771,"LMNA_CNV.Amplification"
"NTRK1_CNV.Deletion",0.854592277858627,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.452956568310577,"FCRL4_CNV.Deletion"
"SDHC_CNV.Amplification",-0.0258142206107736,"SDHC_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.237347274534787,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Deletion",0.260170991788821,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.414154002679767,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.279539593594527,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.104814747981249,"ABL2_CNV.Amplification"
"ABL2_CNV.Deletion",0.124487023684815,"ABL2_CNV.Deletion"
"FH_CNV.Amplification",0.0961020601028528,"FH_CNV.Amplification"
"PAX8_CNV.Amplification",-0.303134077789241,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.539784955421162,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.368871382674221,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.497976895980802,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.309731347260711,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.306549596299098,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.39092006657781,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.43795674107219,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.213649703721069,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.161103868643358,"GATA2_CNV.Deletion"
"STAG1_CNV.Amplification",0.0026045742256249,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.671767430739739,"STAG1_CNV.Deletion"
"PIK3CB_CNV.Deletion",0.420599002610739,"PIK3CB_CNV.Deletion"
"FOXL2_CNV.Amplification",0.0373963103984584,"FOXL2_CNV.Amplification"
"GMPS_CNV.Amplification",-0.226945198276281,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.271742439083434,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0400826414287128,"MECOM_CNV.Amplification"
"TBL1XR1_CNV.Deletion",-0.0196960250987878,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.264821807335359,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.0597066874747674,"PIK3CA_CNV.Deletion"
"SOX2_CNV.Amplification",-0.000702351186864868,"SOX2_CNV.Amplification"
"BCL6_CNV.Deletion",0.415608368094078,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.497970806278872,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.158324945999745,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.468787701540003,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.189979308305358,"FGFR3_CNV.Amplification"
"TEC_CNV.Deletion",-0.25576119995341,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.0710644713275794,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.717642446839505,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.468377634080082,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.92668706478883,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.118737148804042,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0154772735315549,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Deletion",-0.473559175904448,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.381440027190902,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.360334132777394,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.418825260078125,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.252087970441986,"APC_CNV.Deletion"
"CSF1R_CNV.Amplification",0.429875199678342,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.263353316885415,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.468305041392189,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.490382600960992,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.177580334305606,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.321446760184831,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.181606900385627,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.974708230669557,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.200900722794096,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.226415236023211,"ESR1_CNV.Amplification"
"ESR1_CNV.Deletion",0.0160880211947789,"ESR1_CNV.Deletion"
"ARID1B_CNV.Amplification",0.1579537846524,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.397221153024132,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.0732947994966332,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.307925496000258,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.703896357616675,"AFDN_CNV.Amplification"
"RAC1_CNV.Amplification",-0.0492570637671773,"RAC1_CNV.Amplification"
"SBDS_CNV.Deletion",-0.0325124281604193,"SBDS_CNV.Deletion"
"SND1_CNV.Deletion",0.199992533818637,"SND1_CNV.Deletion"
"NRG1_CNV.Amplification",-0.0305836956338159,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.162847354283784,"NRG1_CNV.Deletion"
"NSD3_CNV.Amplification",-0.439782017324649,"NSD3_CNV.Amplification"
"NSD3_CNV.Deletion",-0.0649996220820764,"NSD3_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.194002141961872,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.288701712286027,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0461016689579744,"ANK1_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.12712046731511,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.131862980955284,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.408701927087551,"HOOK3_CNV.Deletion"
