"","X1","variable"
"(Intercept)",3.21213214296153,"(Intercept)"
"CancerType.ACC",19.3366088645805,"CancerType.ACC"
"CancerType.BLCA",-4.61584359653012,"CancerType.BLCA"
"CancerType.BRCA",-2.00565481595002,"CancerType.BRCA"
"CancerType.CESC",-6.18502225496812,"CancerType.CESC"
"CancerType.CHOL",-4.12784850235872,"CancerType.CHOL"
"CancerType.COAD",-5.34099799999688,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.45660103065163,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.729763241676,"CancerType.GBM"
"CancerType.KIRC",2.85700098241575,"CancerType.KIRC"
"CancerType.KIRP",6.18025752165206,"CancerType.KIRP"
"CancerType.LGG",5.18291153792678,"CancerType.LGG"
"CancerType.LIHC",3.44889428725151,"CancerType.LIHC"
"CancerType.LUSC",-0.653489312480097,"CancerType.LUSC"
"CancerType.OV",3.54466162651348,"CancerType.OV"
"CancerType.PRAD",0.0133417497087192,"CancerType.PRAD"
"CancerType.READ",-6.62157585859063,"CancerType.READ"
"CancerType.SARC",4.26176174223113,"CancerType.SARC"
"CancerType.SKCM",-0.373610760118187,"CancerType.SKCM"
"CancerType.STAD",-1.84685933171032,"CancerType.STAD"
"CancerType.UCEC",0.0352790935146227,"CancerType.UCEC"
"CancerType.UCS",-7.07354344161409,"CancerType.UCS"
"log_Mutation_rate",-0.750443243045393,"log_Mutation_rate"
"SBS1",-0.802186309075494,"SBS1"
"SBS2",1.45060551011293,"SBS2"
"SBS3",0.382308386438906,"SBS3"
"SBS4",0.506467733723295,"SBS4"
"SBS6",-4.49248034902648,"SBS6"
"SBS8",-15.9308303734302,"SBS8"
"SBS10a",-3.02866414931447,"SBS10a"
"SBS14",-4.8934092449898,"SBS14"
"SBS15",-4.87649333255353,"SBS15"
"SBS20",-11.2877550330085,"SBS20"
"SBS40",0.572630989645017,"SBS40"
"SBS44",-3.97253577998156,"SBS44"
"TP53_SNV",-1.09292780567586,"TP53_SNV"
"PTEN_SNV",-0.595298838834511,"PTEN_SNV"
"SLITRK6_SNV",-0.578175088653723,"SLITRK6_SNV"
"ZIC4_SNV",-0.527981259888875,"ZIC4_SNV"
"PYHIN1_SNV",-0.0226230339683406,"PYHIN1_SNV"
"KIR3DL2_SNV",0.510690678915977,"KIR3DL2_SNV"
"GTF2I_SNV",-0.355518185620313,"GTF2I_SNV"
"PPP2R1A_SNV",0.218545297478497,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0870974017594916,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.606419039881773,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.730438434182145,"SDHB_CNV.Amplification"
"SFPQ_CNV.Deletion",0.429066557516527,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.00936207244541231,"CSF3R_CNV.Amplification"
"MPL_CNV.Amplification",0.0145006983829538,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.150651350864588,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.140192156966259,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.096956128391918,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.0630381234490008,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.178042520552246,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.403696599377069,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.62187960768438,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.044768096102144,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.157429854463858,"ARNT_CNV.Amplification"
"SETDB1_CNV.Deletion",0.176012465842948,"SETDB1_CNV.Deletion"
"TPM3_CNV.Deletion",-1.11283195767544,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.903416984343631,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.646180962092843,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.187688561666358,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.982643199655926,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.649693960578362,"FCRL4_CNV.Deletion"
"PBX1_CNV.Deletion",0.523904653019591,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.622971138642384,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.102039836493406,"PRRX1_CNV.Deletion"
"ABL2_CNV.Deletion",0.057913663190206,"ABL2_CNV.Deletion"
"RGS7_CNV.Amplification",-0.0231498272757888,"RGS7_CNV.Amplification"
"PAX8_CNV.Amplification",-0.466775522160434,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.507779558850671,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.387736409233223,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.349689153488546,"LRP1B_CNV.Deletion"
"MYD88_CNV.Amplification",0.230134512172688,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.421639242368818,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.112364177543138,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.487673665916618,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.373776562465735,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.231693076178533,"CBLB_CNV.Deletion"
"STAG1_CNV.Amplification",0.256943772889316,"STAG1_CNV.Amplification"
"STAG1_CNV.Deletion",-0.559546402271287,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.189541216357675,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.00988169446369124,"ATR_CNV.Amplification"
"MLF1_CNV.Deletion",0.390660647210715,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.649945901976046,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.304447283808672,"PIK3CA_CNV.Amplification"
