"","X1","variable"
"(Intercept)",2.69859715161117,"(Intercept)"
"CancerType.ACC",19.2561817313061,"CancerType.ACC"
"CancerType.BLCA",-4.88477197530372,"CancerType.BLCA"
"CancerType.BRCA",-2.008363509312,"CancerType.BRCA"
"CancerType.CESC",-6.33003261773149,"CancerType.CESC"
"CancerType.CHOL",-4.0283476115667,"CancerType.CHOL"
"CancerType.COAD",-5.52268079439005,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",2.11234544900327,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.9237127682865,"CancerType.GBM"
"CancerType.KIRC",2.93057610162955,"CancerType.KIRC"
"CancerType.KIRP",6.2014166407774,"CancerType.KIRP"
"CancerType.LGG",5.01413326819838,"CancerType.LGG"
"CancerType.LIHC",3.62124183280828,"CancerType.LIHC"
"CancerType.LUAD",0.243656619548214,"CancerType.LUAD"
"CancerType.LUSC",-0.477400657676059,"CancerType.LUSC"
"CancerType.OV",3.59347637109239,"CancerType.OV"
"CancerType.READ",-6.66931347036362,"CancerType.READ"
"CancerType.SARC",3.99332527557314,"CancerType.SARC"
"CancerType.SKCM",-0.414455030852421,"CancerType.SKCM"
"CancerType.STAD",-1.46272787680313,"CancerType.STAD"
"CancerType.UCS",-7.01338612421793,"CancerType.UCS"
"log_Mutation_rate",-0.713289723975209,"log_Mutation_rate"
"SBS1",-0.361020754476723,"SBS1"
"SBS2",2.51075920961317,"SBS2"
"SBS6",-3.95682854959499,"SBS6"
"SBS8",-12.912422782472,"SBS8"
"SBS10a",-4.08426283555422,"SBS10a"
"SBS13",0.432795196676525,"SBS13"
"SBS14",-7.15070837654307,"SBS14"
"SBS15",-6.69676416482518,"SBS15"
"SBS20",-14.249131530922,"SBS20"
"SBS40",0.846304373729171,"SBS40"
"SBS44",-4.05625202357057,"SBS44"
"TP53_SNV",-1.11716607740363,"TP53_SNV"
"PTEN_SNV",-0.411870106449886,"PTEN_SNV"
"CDKN2A_SNV",0.179941131074338,"CDKN2A_SNV"
"SLITRK6_SNV",-0.13628392786152,"SLITRK6_SNV"
"ZIC4_SNV",-0.594345316769021,"ZIC4_SNV"
"PYHIN1_SNV",-0.0961412134039215,"PYHIN1_SNV"
"KIR3DL2_SNV",0.355065395364479,"KIR3DL2_SNV"
"GTF2I_SNV",-0.459964434228583,"GTF2I_SNV"
"PPP2R1A_SNV",0.196050082979011,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.02395434942773,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.439217102600779,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.814761377765239,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.0486584350763491,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.151464094484689,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Deletion",0.249653821372345,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.139000505140195,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.150903210696825,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.116922347921219,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.0733812945533241,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.264813551935816,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.680922238073391,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.444620689061051,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.0508321747826665,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.127777796846345,"ARNT_CNV.Amplification"
"MLLT11_CNV.Deletion",0.139414454208487,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-0.85073931681831,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.514039027230521,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.509701289577905,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.113443035362053,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.17678512587347,"NTRK1_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.246357740246727,"FCGR2B_CNV.Deletion"
"PRRX1_CNV.Amplification",0.512068877991751,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.384358438912172,"PRRX1_CNV.Deletion"
"FH_CNV.Amplification",-0.0902264981730204,"FH_CNV.Amplification"
"FH_CNV.Deletion",0.000324247506039456,"FH_CNV.Deletion"
"AKT3_CNV.Amplification",-0.0718107290414046,"AKT3_CNV.Amplification"
"AKT3_CNV.Deletion",0.235552680466994,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.186531661437875,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.440760793884429,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.685385523279609,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.388571072849337,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.183718078406769,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.0115718806021878,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.146500691921312,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.291147807491858,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.561223572120308,"FHIT_CNV.Deletion"
"CBLB_CNV.Amplification",-0.42367412939644,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.0256975787078551,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.102528726193573,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.774388191530702,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.166209103547948,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.109859699643328,"ATR_CNV.Amplification"
"GMPS_CNV.Amplification",-0.0716007298007343,"GMPS_CNV.Amplification"
"MECOM_CNV.Deletion",-0.04183898430569,"MECOM_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.259793842464573,"PIK3CA_CNV.Amplification"
"SOX2_CNV.Deletion",-0.0299983001015754,"SOX2_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.207971788235162,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0524497305428545,"ETV5_CNV.Amplification"
"LPP_CNV.Deletion",-0.338982661589023,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.22835407777304,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.107133666381909,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0966525503747587,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.234743069824096,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.427118264245983,"TEC_CNV.Amplification"
"FIP1L1_CNV.Amplification",-0.468678612934492,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.183628845301346,"FIP1L1_CNV.Deletion"
"CHIC2_CNV.Deletion",0.370865217173137,"CHIC2_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.134592102548779,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",0.875113699779884,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.253952785771117,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.17553831874964,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.0651705442506827,"AFF1_CNV.Deletion"
"LEF1_CNV.Deletion",0.387155014904195,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.323747856418828,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.268046831727232,"TERT_CNV.Deletion"
"CDH10_CNV.Deletion",0.32748738731439,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.298111278524911,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.122239274432171,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.506347494783234,"CSF1R_CNV.Amplification"
"NSD1_CNV.Amplification",0.034545321775798,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.220925969644264,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.350748575155285,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.104390938468348,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.334623018330678,"FOXO3_CNV.Deletion"
"PTPRK_CNV.Deletion",0.00381568672032204,"PTPRK_CNV.Deletion"
"SGK1_CNV.Amplification",-0.0153566487677286,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.553644081889915,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.235353713624452,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.130130988393162,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.366822010468258,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.182393651617599,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.449494756648206,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.0999615275913888,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.61728000353022,"AFDN_CNV.Amplification"
"RAC1_CNV.Deletion",0.0592673445586617,"RAC1_CNV.Deletion"
"TRRAP_CNV.Deletion",0.333506097329881,"TRRAP_CNV.Deletion"
"SND1_CNV.Deletion",0.309086096596468,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.0585762983979728,"NRG1_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.488370501692313,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.290211072146822,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0131303789622438,"ANK1_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.47464028740587,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Deletion",-0.142266001152421,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.501284806572436,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.0836054790831146,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.24957172220033,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.344710822788366,"NCOA2_CNV.Deletion"
"NBN_CNV.Amplification",0.137382630093457,"NBN_CNV.Amplification"
"RUNX1T1_CNV.Deletion",0.340587252146965,"RUNX1T1_CNV.Deletion"
"PABPC1_CNV.Amplification",0.0986685333827842,"PABPC1_CNV.Amplification"
"UBR5_CNV.Amplification",-0.391542142761708,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.00272199834604422,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.736489858661547,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.12569199652879,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-0.964102241222691,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.227585537681931,"FAM135B_CNV.Amplification"
