"","X1","variable"
"(Intercept)",3.30556499646073,"(Intercept)"
"CancerType.ACC",19.196272937649,"CancerType.ACC"
"CancerType.BLCA",-4.66413488308645,"CancerType.BLCA"
"CancerType.BRCA",-2.08906788579027,"CancerType.BRCA"
"CancerType.CESC",-6.27500859920508,"CancerType.CESC"
"CancerType.CHOL",-4.12200091870676,"CancerType.CHOL"
"CancerType.COAD",-5.53999844621639,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.5954125203378,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7064471086571,"CancerType.GBM"
"CancerType.KIRC",2.75262038821068,"CancerType.KIRC"
"CancerType.KIRP",6.13903914726622,"CancerType.KIRP"
"CancerType.LGG",5.10489140529692,"CancerType.LGG"
"CancerType.LIHC",3.39194048795325,"CancerType.LIHC"
"CancerType.LUSC",-0.61485304533629,"CancerType.LUSC"
"CancerType.OV",3.57691520982417,"CancerType.OV"
"CancerType.READ",-7.16357602867431,"CancerType.READ"
"CancerType.SARC",3.75347241150452,"CancerType.SARC"
"CancerType.SKCM",-0.378399529241686,"CancerType.SKCM"
"CancerType.STAD",-1.72500858789944,"CancerType.STAD"
"CancerType.UCEC",0.0930687169018782,"CancerType.UCEC"
"CancerType.UCS",-7.08629904485735,"CancerType.UCS"
"log_Mutation_rate",-0.776791727123267,"log_Mutation_rate"
"SBS1",-0.637771115604913,"SBS1"
"SBS2",2.19623453334168,"SBS2"
"SBS4",0.748710764294199,"SBS4"
"SBS5",0.464288740772608,"SBS5"
"SBS6",-4.97827457317919,"SBS6"
"SBS8",-8.22280357579999,"SBS8"
"SBS10a",-2.61851316595123,"SBS10a"
"SBS14",-8.90707456720309,"SBS14"
"SBS15",-3.44032109548245,"SBS15"
"SBS20",-10.1927344249607,"SBS20"
"SBS39",-0.0631568237849467,"SBS39"
"SBS40",0.784268772700899,"SBS40"
"SBS44",-4.25783518981558,"SBS44"
"TP53_SNV",-1.10052812055094,"TP53_SNV"
"PTEN_SNV",-0.646381674262361,"PTEN_SNV"
"SLITRK6_SNV",-0.311284904244652,"SLITRK6_SNV"
"ZIC4_SNV",-0.677002368387292,"ZIC4_SNV"
"KIR3DL2_SNV",0.488479275557727,"KIR3DL2_SNV"
"CASP8_SNV",0.00911145819776873,"CASP8_SNV"
"GTF2I_SNV",-0.584320498336935,"GTF2I_SNV"
"FGFR2_SNV",0.218292653630076,"FGFR2_SNV"
"PPP2R1A_SNV",0.0730216911207663,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.350617518907812,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-1.14611794243419,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.555766005724255,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.202520438796146,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.272352390995364,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0347191753409406,"THRAP3_CNV.Deletion"
"MYCL_CNV.Amplification",0.0603608682019506,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.178197108383101,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.0355850729181491,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.123558918247997,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.167508801731942,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.183037503306236,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.157094119813252,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.44743764185929,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.356604339278662,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.90513712096051e-14,"PDE4DIP_CNV.Deletion"
"SETDB1_CNV.Deletion",0.204386867211678,"SETDB1_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.142667062657695,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.144968371777722,"MLLT11_CNV.Deletion"
"LMNA_CNV.Amplification",-0.472352239712702,"LMNA_CNV.Amplification"
