"","X1","variable"
"(Intercept)",3.0999831142179,"(Intercept)"
"CancerType.ACC",19.6574647124374,"CancerType.ACC"
"CancerType.BLCA",-4.61939761484258,"CancerType.BLCA"
"CancerType.BRCA",-1.88701002574271,"CancerType.BRCA"
"CancerType.CESC",-6.23842365110336,"CancerType.CESC"
"CancerType.CHOL",-4.06121443527938,"CancerType.CHOL"
"CancerType.COAD",-5.34781900936056,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.82529030497533,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1287226228446,"CancerType.GBM"
"CancerType.KIRC",2.80842051815339,"CancerType.KIRC"
"CancerType.KIRP",6.20536617702484,"CancerType.KIRP"
"CancerType.LGG",5.13203596881738,"CancerType.LGG"
"CancerType.LIHC",3.89382280357659,"CancerType.LIHC"
"CancerType.LUAD",0.0871857599703684,"CancerType.LUAD"
"CancerType.LUSC",-0.781373685765754,"CancerType.LUSC"
"CancerType.OV",4.03610553650376,"CancerType.OV"
"CancerType.READ",-6.81168272714256,"CancerType.READ"
"CancerType.SARC",4.44972749213852,"CancerType.SARC"
"CancerType.SKCM",-0.110780392223797,"CancerType.SKCM"
"CancerType.STAD",-1.73814648363173,"CancerType.STAD"
"CancerType.UCEC",0.0423206639144686,"CancerType.UCEC"
"CancerType.UCS",-6.6421600705693,"CancerType.UCS"
"log_Mutation_rate",-0.750748527448115,"log_Mutation_rate"
"SBS1",-0.403531478145664,"SBS1"
"SBS2",1.85230348722873,"SBS2"
"SBS4",1.07740777736848,"SBS4"
"SBS6",-4.85728593588246,"SBS6"
"SBS8",-14.8423458770703,"SBS8"
"SBS10a",-2.24537335012537,"SBS10a"
"SBS13",0.431029519059519,"SBS13"
"SBS14",-1.97437879789316,"SBS14"
"SBS15",-4.62667616338034,"SBS15"
"SBS20",-15.1596257565825,"SBS20"
"SBS39",-0.0933331605886161,"SBS39"
"SBS40",1.03812390196311,"SBS40"
"SBS44",-4.19820057859742,"SBS44"
"TP53_SNV",-1.08464231439279,"TP53_SNV"
"PTEN_SNV",-0.632632735175126,"PTEN_SNV"
"SLITRK6_SNV",-0.723607216619253,"SLITRK6_SNV"
"ZIC4_SNV",-0.820646956870386,"ZIC4_SNV"
"PYHIN1_SNV",-0.0877415471886095,"PYHIN1_SNV"
"KIR3DL2_SNV",0.423562410675061,"KIR3DL2_SNV"
"FGFR2_SNV",0.127259050170542,"FGFR2_SNV"
"PPP2R1A_SNV",0.0275334458547724,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.22389933939525,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.508555239990388,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.989407117237856,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.289713753615205,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Deletion",0.401960984448912,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Deletion",0.136228368755351,"CSF3R_CNV.Deletion"
"MPL_CNV.Amplification",0.417628098026746,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.515085160327641,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.128375708955622,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.0527326158094843,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.163050390009132,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.343242636271334,"RBM15_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0710436952529247,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.545803314819108,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.347109653212632,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.122769995809901,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.125610552168981,"ARNT_CNV.Amplification"
