"","X1","variable"
"(Intercept)",3.2966354511137,"(Intercept)"
"CancerType.ACC",19.5136545156479,"CancerType.ACC"
"CancerType.BLCA",-4.86211395577216,"CancerType.BLCA"
"CancerType.BRCA",-2.0992328176563,"CancerType.BRCA"
"CancerType.CESC",-6.17619845773187,"CancerType.CESC"
"CancerType.CHOL",-3.88619644964579,"CancerType.CHOL"
"CancerType.COAD",-5.17755732529836,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.68503584181807,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.021165854143,"CancerType.GBM"
"CancerType.KIRC",2.65630414212672,"CancerType.KIRC"
"CancerType.KIRP",6.08030268505507,"CancerType.KIRP"
"CancerType.LGG",5.49754879605874,"CancerType.LGG"
"CancerType.LIHC",3.56521482357134,"CancerType.LIHC"
"CancerType.LUAD",0.011334581967397,"CancerType.LUAD"
"CancerType.LUSC",-0.616678171289081,"CancerType.LUSC"
"CancerType.OV",3.27645744965334,"CancerType.OV"
"CancerType.PAAD",0.0348007982313642,"CancerType.PAAD"
"CancerType.READ",-6.55961150604142,"CancerType.READ"
"CancerType.SARC",4.21719272298023,"CancerType.SARC"
"CancerType.SKCM",-0.592700611490234,"CancerType.SKCM"
"CancerType.STAD",-1.70698606624224,"CancerType.STAD"
"CancerType.UCS",-6.46954191965695,"CancerType.UCS"
"log_Mutation_rate",-0.759325804125358,"log_Mutation_rate"
"SBS1",-1.08052439161861,"SBS1"
"SBS2",2.04891673213827,"SBS2"
"SBS3",1.44175347417989,"SBS3"
"SBS4",1.01988344519765,"SBS4"
"SBS6",-3.81525602482024,"SBS6"
"SBS8",-8.0843525315447,"SBS8"
"SBS10a",-4.52582411476467,"SBS10a"
"SBS14",-8.00834038251063,"SBS14"
"SBS15",-6.53470968275493,"SBS15"
"SBS20",-12.3111474299602,"SBS20"
"SBS40",0.974435710051271,"SBS40"
"SBS44",-4.22691690996792,"SBS44"
"TP53_SNV",-1.18861889711065,"TP53_SNV"
"PTEN_SNV",-0.560118863490667,"PTEN_SNV"
"FAT3_SNV",0.0270027606666919,"FAT3_SNV"
"SLITRK6_SNV",-0.245658517343881,"SLITRK6_SNV"
"ZIC4_SNV",-0.481326368232311,"ZIC4_SNV"
"PYHIN1_SNV",-0.0999395460656513,"PYHIN1_SNV"
"KIR3DL2_SNV",0.532943097613302,"KIR3DL2_SNV"
"GTF2I_SNV",-0.0571818838495026,"GTF2I_SNV"
"FCRL1_SNV",-0.0187696372037294,"FCRL1_SNV"
"RPL22_CNV.Deletion",-0.054813863368604,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.0806656194623395,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.46611223066577,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.247782940159151,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.582044427344748,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.45060067213802,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.681578615479526,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.681123368255479,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.011043958477992,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Amplification",-0.039838409184477,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.249313140715857,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.227054110301025,"RBM15_CNV.Amplification"
"RBM15_CNV.Deletion",0.0855978211658444,"RBM15_CNV.Deletion"
"ATP1A1_CNV.Deletion",0.065989017144638,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.392814948319656,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.689955335343643,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.00398813783764454,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.152719763970672,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.472859351244076,"TPM3_CNV.Deletion"
"MUC1_CNV.Amplification",0.0519246746900339,"MUC1_CNV.Amplification"
"MUC1_CNV.Deletion",0.205152749975594,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.646536003971467,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",1.27162020829617,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.058460727420785,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",0.103477882164972,"NTRK1_CNV.Deletion"
"SDHC_CNV.Amplification",-0.00386544458110677,"SDHC_CNV.Amplification"
"FCGR2B_CNV.Deletion",0.0249903118616878,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Deletion",0.162574016319517,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.265073401501823,"PRRX1_CNV.Amplification"
"FH_CNV.Deletion",0.0357469922205327,"FH_CNV.Deletion"
"AKT3_CNV.Deletion",0.37608171186625,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.247922023264875,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.865270521599197,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.749445333447377,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.366791549470819,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.0242821665633577,"TGFBR2_CNV.Amplification"
"MYD88_CNV.Amplification",0.108890894432152,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.232191020752733,"MYD88_CNV.Deletion"
"FHIT_CNV.Amplification",-0.0493036562518985,"FHIT_CNV.Amplification"
"FHIT_CNV.Deletion",-0.372728196830432,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.165485523826261,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.728482347372928,"CBLB_CNV.Amplification"
