"","X1","variable"
"(Intercept)",2.87962887442374,"(Intercept)"
"CancerType.ACC",18.8931049263058,"CancerType.ACC"
"CancerType.BLCA",-4.81383381460333,"CancerType.BLCA"
"CancerType.BRCA",-2.07186034254899,"CancerType.BRCA"
"CancerType.CESC",-6.26664555776022,"CancerType.CESC"
"CancerType.CHOL",-4.48262485853794,"CancerType.CHOL"
"CancerType.COAD",-5.39318185627506,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.64546722214129,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0420879018613723,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.7277572786285,"CancerType.GBM"
"CancerType.KIRC",2.8978904189446,"CancerType.KIRC"
"CancerType.KIRP",6.05129833321603,"CancerType.KIRP"
"CancerType.LGG",4.99716042994623,"CancerType.LGG"
"CancerType.LIHC",3.73059252021351,"CancerType.LIHC"
"CancerType.LUAD",0.0634896551395344,"CancerType.LUAD"
"CancerType.LUSC",-0.619098152469593,"CancerType.LUSC"
"CancerType.OV",3.62068427278629,"CancerType.OV"
"CancerType.READ",-6.50742919145776,"CancerType.READ"
"CancerType.SARC",4.20149430107664,"CancerType.SARC"
"CancerType.SKCM",-0.389412617882677,"CancerType.SKCM"
"CancerType.STAD",-1.68717807692804,"CancerType.STAD"
"CancerType.UCS",-7.02278267205603,"CancerType.UCS"
"log_Mutation_rate",-0.729830129212898,"log_Mutation_rate"
"SBS1",-0.574242335222842,"SBS1"
"SBS2",1.4588370119134,"SBS2"
"SBS3",1.38424845932626,"SBS3"
"SBS4",0.590735808993022,"SBS4"
"SBS5",0.146285268637642,"SBS5"
"SBS6",-4.82469079636552,"SBS6"
"SBS8",-11.0558874716412,"SBS8"
"SBS10a",-3.86426322373865,"SBS10a"
"SBS13",0.746254763635287,"SBS13"
"SBS14",-12.7456305410309,"SBS14"
"SBS15",-5.14194437336443,"SBS15"
"SBS20",-16.301029295993,"SBS20"
"SBS40",0.542287301424248,"SBS40"
"SBS44",-4.42586747856339,"SBS44"
"TP53_SNV",-0.981835073612188,"TP53_SNV"
"PTEN_SNV",-0.447242304146768,"PTEN_SNV"
"SLITRK6_SNV",-0.327935573428095,"SLITRK6_SNV"
"ZIC4_SNV",-0.506221728685326,"ZIC4_SNV"
"KIR3DL2_SNV",0.574806393156215,"KIR3DL2_SNV"
"DEFB119_SNV",0.0875755982545721,"DEFB119_SNV"
"GTF2I_SNV",-0.375336183663616,"GTF2I_SNV"
"FGFR2_SNV",5.2196187362399e-05,"FGFR2_SNV"
"PPP2R1A_SNV",0.0425707826398549,"PPP2R1A_SNV"
