"","X1","variable"
"(Intercept)",3.16797451291244,"(Intercept)"
"CancerType.ACC",18.7166024103784,"CancerType.ACC"
"CancerType.BLCA",-4.66777452061024,"CancerType.BLCA"
"CancerType.BRCA",-2.06112414567984,"CancerType.BRCA"
"CancerType.CESC",-6.23759456517837,"CancerType.CESC"
"CancerType.CHOL",-4.1115954490614,"CancerType.CHOL"
"CancerType.COAD",-5.40648646284863,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.25753111557362,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.7480603318632,"CancerType.GBM"
"CancerType.KIRC",2.52056014652636,"CancerType.KIRC"
"CancerType.KIRP",6.2717101971917,"CancerType.KIRP"
"CancerType.LGG",5.18121692856218,"CancerType.LGG"
"CancerType.LIHC",3.60480176550333,"CancerType.LIHC"
"CancerType.LUSC",-0.602739117185202,"CancerType.LUSC"
"CancerType.OV",3.63600619343,"CancerType.OV"
"CancerType.READ",-6.54389260625166,"CancerType.READ"
"CancerType.SARC",3.85106763312577,"CancerType.SARC"
"CancerType.SKCM",-0.425070242691718,"CancerType.SKCM"
"CancerType.STAD",-2.01139302301417,"CancerType.STAD"
"CancerType.UCEC",0.19241334225898,"CancerType.UCEC"
"CancerType.UCS",-6.98497634021803,"CancerType.UCS"
"log_Mutation_rate",-0.710760056227951,"log_Mutation_rate"
"SBS1",-0.705207180352229,"SBS1"
"SBS2",2.36085060114076,"SBS2"
"SBS3",0.634568175835734,"SBS3"
"SBS4",0.700055735501458,"SBS4"
"SBS5",0.316321790262425,"SBS5"
"SBS6",-3.69391645332715,"SBS6"
"SBS8",-12.7331403425698,"SBS8"
"SBS10a",-3.70822429479245,"SBS10a"
"SBS14",-10.6450705363506,"SBS14"
"SBS15",-4.54516373400898,"SBS15"
"SBS20",-11.9675960297538,"SBS20"
"SBS40",1.70122457900364,"SBS40"
"SBS44",-4.02647834828486,"SBS44"
"TP53_SNV",-1.15200926339143,"TP53_SNV"
"PTEN_SNV",-0.650774478839036,"PTEN_SNV"
"SLITRK6_SNV",-0.256767329181957,"SLITRK6_SNV"
"ZIC4_SNV",-0.396900642515578,"ZIC4_SNV"
"KIR3DL2_SNV",0.485335003571452,"KIR3DL2_SNV"
"GTF2I_SNV",-0.342830399156192,"GTF2I_SNV"
"FCRL1_SNV",-0.265072093743443,"FCRL1_SNV"
"FGFR2_SNV",0.114204674338985,"FGFR2_SNV"
"PPP2R1A_SNV",0.21517347738763,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0314605455551884,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.597127303101167,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.376261501381039,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0646206010458279,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Deletion",0.23358990996514,"SFPQ_CNV.Deletion"
"CSF3R_CNV.Amplification",-0.0587762821525006,"CSF3R_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.184845207703925,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.126360222953224,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.120193829733128,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.256255688434619,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.245520267049572,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0947581417523065,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.512707142712946,"TENT5C_CNV.Amplification"
"NOTCH2_CNV.Amplification",0.00269437094090846,"NOTCH2_CNV.Amplification"
"BCL9_CNV.Deletion",-0.131815908575818,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-3.08339143603667e-15,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.114433725936321,"ARNT_CNV.Amplification"
"TPM3_CNV.Deletion",-1.69350582598162,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.577238083995794,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.743846764573683,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",1.21935737806999,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.0924255466139038,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",0.19579835817766,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.319762528293482,"FCRL4_CNV.Deletion"
"PBX1_CNV.Deletion",0.00993719514322187,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.608352161279694,"PRRX1_CNV.Amplification"
"AKT3_CNV.Amplification",-0.0411049861232589,"AKT3_CNV.Amplification"
"AKT3_CNV.Deletion",0.054757887624588,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.518308289174363,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.31649570205359,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.195236170959135,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.426268290552714,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Amplification",-0.0180088064686407,"TGFBR2_CNV.Amplification"
"MYD88_CNV.Amplification",0.490736330839356,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.300993703297134,"MYD88_CNV.Deletion"
"FHIT_CNV.Deletion",-0.470741522098976,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.325814499220984,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.305432674149544,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.105682802431795,"CBLB_CNV.Deletion"
"GATA2_CNV.Amplification",0.00461349930850539,"GATA2_CNV.Amplification"
"GATA2_CNV.Deletion",0.297944384933207,"GATA2_CNV.Deletion"
