"","X1","variable"
"ATR_CNV.Amplification",-0.167791782216784,"ATR_CNV.Amplification"
"MLF1_CNV.Amplification",0.0620509702850378,"MLF1_CNV.Amplification"
"MLF1_CNV.Deletion",0.298322629983165,"MLF1_CNV.Deletion"
"TBL1XR1_CNV.Deletion",-0.368335784813485,"TBL1XR1_CNV.Deletion"
"PIK3CA_CNV.Amplification",-0.292080982066359,"PIK3CA_CNV.Amplification"
"PIK3CA_CNV.Deletion",0.10718704694106,"PIK3CA_CNV.Deletion"
"MAP3K13_CNV.Deletion",0.227192547438326,"MAP3K13_CNV.Deletion"
"ETV5_CNV.Amplification",0.0149791851193336,"ETV5_CNV.Amplification"
"BCL6_CNV.Deletion",0.271466966162912,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.235943441758494,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.167411580557138,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.485802500086399,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.181055635407498,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0461001608868011,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.337318401669987,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.204564193863445,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.124170626819746,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.562069375968073,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.00835793111239,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.172606008780195,"KDR_CNV.Amplification"
"AFF1_CNV.Deletion",-0.319416409343194,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.0742656788571795,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.288239453565721,"RAP1GDS1_CNV.Deletion"
"LEF1_CNV.Deletion",0.595290351441093,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.389083894790184,"SDHA_CNV.Amplification"
"CDH10_CNV.Deletion",0.717965079624087,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.252432108441899,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.028986382708786,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.496307680438759,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.0925986033850827,"CSF1R_CNV.Deletion"
"NSD1_CNV.Amplification",0.0139670680150622,"NSD1_CNV.Amplification"
"NSD1_CNV.Deletion",-0.444870054369864,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.0605141509179577,"FLT4_CNV.Amplification"
"FLT4_CNV.Deletion",0.224972618824228,"FLT4_CNV.Deletion"
"FOXO3_CNV.Deletion",-0.286397813196013,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.173825653153327,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.558215263182995,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.293715270981264,"LATS1_CNV.Amplification"
"LATS1_CNV.Deletion",0.313341569780034,"LATS1_CNV.Deletion"
"ESR1_CNV.Amplification",0.209553251117987,"ESR1_CNV.Amplification"
"ARID1B_CNV.Amplification",0.204404309452763,"ARID1B_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.587413450551266,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.309658677111238,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.463053131460422,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.589702270339084,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.0573535135011236,"AFDN_CNV.Deletion"
"RAC1_CNV.Amplification",-0.0184878719492226,"RAC1_CNV.Amplification"
"SBDS_CNV.Amplification",-0.0106939093465345,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.203216273287659,"SBDS_CNV.Deletion"
"TRRAP_CNV.Deletion",0.255461233333789,"TRRAP_CNV.Deletion"
"SND1_CNV.Amplification",-0.0934418292935191,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.348740365152472,"SND1_CNV.Deletion"
"NRG1_CNV.Deletion",0.237149528524168,"NRG1_CNV.Deletion"
"NSD3_CNV.Deletion",-0.079201717368872,"NSD3_CNV.Deletion"
"FGFR1_CNV.Amplification",-0.722774649355022,"FGFR1_CNV.Amplification"
"FGFR1_CNV.Deletion",-0.194944901727871,"FGFR1_CNV.Deletion"
"ANK1_CNV.Amplification",-0.0316848796507137,"ANK1_CNV.Amplification"
"IKBKB_CNV.Amplification",-0.116713242306568,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.0142499885493836,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.266633781200156,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.536746722627879,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.506225513722655,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.556442185236289,"PLAG1_CNV.Deletion"
"NCOA2_CNV.Deletion",0.659130203652711,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.0677439424424165,"HEY1_CNV.Deletion"
"NBN_CNV.Amplification",0.335474402957521,"NBN_CNV.Amplification"
"COX6C_CNV.Deletion",-0.323875873899392,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.594350293146582,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.35876564898873,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.894476533070498,"RAD21_CNV.Amplification"
"RAD21_CNV.Deletion",0.268595784197392,"RAD21_CNV.Deletion"
"MYC_CNV.Amplification",-1.00282013132497,"MYC_CNV.Amplification"
"FAM135B_CNV.Amplification",0.376904677447695,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.594611511245584,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.0452592932171685,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.0469726157305713,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.340495039734986,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.203557931526553,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.177309371056341,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.839968995522471,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Amplification",-0.0901841547709189,"FANCG_CNV.Amplification"
"FANCG_CNV.Deletion",-0.600949880867421,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.365417311552333,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.233392772114194,"SYK_CNV.Amplification"
"WNK2_CNV.Amplification",-0.155852425185842,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.767756215269523,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.368119616072565,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.229862617488138,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.0735410986291984,"ABL1_CNV.Deletion"
"RALGDS_CNV.Amplification",-0.000439631116914708,"RALGDS_CNV.Amplification"
"RALGDS_CNV.Deletion",-0.800290042631302,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Deletion",0.733914598896,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Amplification",-0.195445985236351,"KLF6_CNV.Amplification"
"KLF6_CNV.Deletion",-0.660345882802098,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.391393262489085,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.793759616758252,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.623992278279995,"ZEB1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.115431498388276,"PRF1_CNV.Deletion"
"NUTM2B_CNV.Deletion",-0.0449071756969835,"NUTM2B_CNV.Deletion"
"BMPR1A_CNV.Amplification",-0.225030992248908,"BMPR1A_CNV.Amplification"
"BMPR1A_CNV.Deletion",0.220499292231033,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Amplification",-0.107605769060197,"NUTM2D_CNV.Amplification"
"NUTM2D_CNV.Deletion",0.116541085488993,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Amplification",-0.0653826735258057,"PTEN_CNV.Amplification"
"PTEN_CNV.Deletion",-0.886817413353683,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.09670208403729,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.543240979144813,"CPEB3_CNV.Amplification"
"CYP2C8_CNV.Amplification",0.803897634440907,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Deletion",0.392227718443627,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.336471602385613,"NUP98_CNV.Amplification"
"FEN1_CNV.Amplification",-0.213016284268114,"FEN1_CNV.Amplification"
"FEN1_CNV.Deletion",-0.58341017197091,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.108529636461605,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.290406398392848,"MEN1_CNV.Deletion"
"KDM5A_CNV.Amplification",-0.0645217800121262,"KDM5A_CNV.Amplification"
"ERC1_CNV.Deletion",-0.270617187076958,"ERC1_CNV.Deletion"
"CHD4_CNV.Amplification",-0.0538754249855385,"CHD4_CNV.Amplification"
"CHD4_CNV.Deletion",-0.0309129274695905,"CHD4_CNV.Deletion"
"ETV6_CNV.Amplification",-1.11250986515988,"ETV6_CNV.Amplification"
"ETV6_CNV.Deletion",0.0270268035621449,"ETV6_CNV.Deletion"
"KRAS_CNV.Amplification",0.0253564928393181,"KRAS_CNV.Amplification"
"ATF1_CNV.Amplification",0.659542172397964,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-1.0114310018533,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.483126569599191,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.534771338428204,"ZMYM2_CNV.Deletion"
"LATS2_CNV.Deletion",-0.0212829336608133,"LATS2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.0323040192549156,"CDX2_CNV.Amplification"
"NBEA_CNV.Amplification",0.472226020776339,"NBEA_CNV.Amplification"
"FOXO1_CNV.Amplification",-0.234279670838306,"FOXO1_CNV.Amplification"
"RB1_CNV.Amplification",-0.623819230496524,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.11205513796785,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Amplification",0.161526607305425,"CYSLTR2_CNV.Amplification"
"CYSLTR2_CNV.Deletion",-0.136447900463088,"CYSLTR2_CNV.Deletion"
"CCNB1IP1_CNV.Deletion",0.671462874280503,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.0419437217719447,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.0992829481266929,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Deletion",-0.053697311770174,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Deletion",-0.130848900201848,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.53640847904325,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.428059455177949,"B2M_CNV.Amplification"
"MAP2K1_CNV.Deletion",0.564763727648793,"MAP2K1_CNV.Deletion"
"FES_CNV.Deletion",-0.182804294255762,"FES_CNV.Deletion"
"CHD2_CNV.Deletion",-0.0169812060856158,"CHD2_CNV.Deletion"
"FUS_CNV.Amplification",-0.481936943486384,"FUS_CNV.Amplification"
"FUS_CNV.Deletion",0.504647862306429,"FUS_CNV.Deletion"
"CYLD_CNV.Amplification",0.27058172907597,"CYLD_CNV.Amplification"
"CYLD_CNV.Deletion",-0.838677479749177,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.304379165905188,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.766962899519505,"ZFHX3_CNV.Deletion"
"NCOR1_CNV.Amplification",-0.723192660698736,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.23638921655816,"NCOR1_CNV.Deletion"
"SPECC1_CNV.Deletion",-0.00647261654044008,"SPECC1_CNV.Deletion"
"SUZ12_CNV.Amplification",0.0642280232763292,"SUZ12_CNV.Amplification"
"TAF15_CNV.Deletion",0.0891156002269479,"TAF15_CNV.Deletion"
"MLLT6_CNV.Deletion",0.160663328810674,"MLLT6_CNV.Deletion"
"LASP1_CNV.Amplification",-0.00638582629249681,"LASP1_CNV.Amplification"
"LASP1_CNV.Deletion",8.91868780604432e-05,"LASP1_CNV.Deletion"
"MSI2_CNV.Amplification",0.09271652162425,"MSI2_CNV.Amplification"
"CLTC_CNV.Deletion",0.10914624039027,"CLTC_CNV.Deletion"
"PPM1D_CNV.Amplification",-0.328585545526608,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.403856266901106,"BRIP1_CNV.Deletion"
"AXIN2_CNV.Amplification",0.0255863233551535,"AXIN2_CNV.Amplification"
"SRSF2_CNV.Amplification",-0.0271644535215644,"SRSF2_CNV.Amplification"
"CANT1_CNV.Amplification",-0.171312202257547,"CANT1_CNV.Amplification"
"SMAD4_CNV.Deletion",0.307736490612846,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.0601274680227815,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.0683390236264797,"FSTL3_CNV.Deletion"
"CALR_CNV.Amplification",-0.137137718038528,"CALR_CNV.Amplification"
"LYL1_CNV.Amplification",-0.468509957641882,"LYL1_CNV.Amplification"
"LYL1_CNV.Deletion",0.0611033908068144,"LYL1_CNV.Deletion"
"DNAJB1_CNV.Amplification",-0.116479013370406,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.0218502150778891,"BRD4_CNV.Amplification"
"TPM4_CNV.Deletion",0.342447645311178,"TPM4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.174653330863058,"JAK3_CNV.Amplification"
"CRTC1_CNV.Deletion",-0.233704399746938,"CRTC1_CNV.Deletion"
"CCNE1_CNV.Amplification",-0.0119459257912382,"CCNE1_CNV.Amplification"
"CEP89_CNV.Amplification",-0.647336726949502,"CEP89_CNV.Amplification"
"CEBPA_CNV.Deletion",-0.126852475516947,"CEBPA_CNV.Deletion"
"BCL3_CNV.Amplification",0.102634286077174,"BCL3_CNV.Amplification"
"BCL3_CNV.Deletion",-0.32328275865143,"BCL3_CNV.Deletion"
"BAX_CNV.Amplification",-0.0127932355397076,"BAX_CNV.Amplification"
"BCL2L12_CNV.Amplification",0.193567221965671,"BCL2L12_CNV.Amplification"
"SIRPA_CNV.Amplification",0.116386481885142,"SIRPA_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.403451142518059,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.216038920901985,"ASXL1_CNV.Amplification"
"SRC_CNV.Amplification",0.054324155762272,"SRC_CNV.Amplification"
"SRC_CNV.Deletion",0.157083373973362,"SRC_CNV.Deletion"
"MAFB_CNV.Amplification",-0.591877778514348,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.570510866477961,"TOP1_CNV.Deletion"
"PLCG1_CNV.Amplification",-0.117009947522309,"PLCG1_CNV.Amplification"
"NFATC2_CNV.Amplification",0.00506195975596183,"NFATC2_CNV.Amplification"
"NFATC2_CNV.Deletion",0.258590607508425,"NFATC2_CNV.Deletion"
"U2AF1_CNV.Amplification",-0.0311594816442348,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.303308438457618,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.245900393272404,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.868745561018231,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.000745660801947023,"LZTR1_CNV.Amplification"
"DGCR8_CNV.Amplification",3.39303847373833e-09,"DGCR8_CNV.Amplification"
"MAPK1_CNV.Deletion",-0.0535489576295942,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.145479188461407,"BCR_CNV.Amplification"
"SMARCB1_CNV.Deletion",-0.214911227669417,"SMARCB1_CNV.Deletion"
"MN1_CNV.Amplification",-0.713406495754715,"MN1_CNV.Amplification"
"EWSR1_CNV.Deletion",0.0943538840481516,"EWSR1_CNV.Deletion"
"NF2_CNV.Amplification",0.645249695960422,"NF2_CNV.Amplification"
"NF2_CNV.Deletion",0.311581337670731,"NF2_CNV.Deletion"
"PATZ1_CNV.Amplification",-0.500593411653138,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.918581264516381,"PATZ1_CNV.Deletion"
"MRTFA_CNV.Deletion",-0.409309078779394,"MRTFA_CNV.Deletion"
"WAS_CNV.Amplification",-0.0413634784278879,"WAS_CNV.Amplification"
"WAS_CNV.Deletion",-0.0106606136304365,"WAS_CNV.Deletion"
"GATA1_CNV.Deletion",-0.253620971038831,"GATA1_CNV.Deletion"
"TFE3_CNV.Amplification",-0.0922440033538137,"TFE3_CNV.Amplification"
"TFE3_CNV.Deletion",-0.0563043365783483,"TFE3_CNV.Deletion"
"KDM5C_CNV.Amplification",-0.105157305887319,"KDM5C_CNV.Amplification"
"SMC1A_CNV.Amplification",-0.00626399210899989,"SMC1A_CNV.Amplification"
"SMC1A_CNV.Deletion",-0.482015645122664,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.378857089881371,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.385443816969989,"MSN_CNV.Deletion"
"FOXO4_CNV.Deletion",0.109211189817276,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",0.000660276831591489,"MED12_CNV.Deletion"
"NONO_CNV.Amplification",0.119912734735973,"NONO_CNV.Amplification"
"ploidy",-0.165523629449254,"ploidy"
"Genome.doublings",-0.483909926282715,"Genome.doublings"
"Aneuploidy_score",-0.0543208297171862,"Aneuploidy_score"
