"","X1","variable"
"(Intercept)",3.12939587301099,"(Intercept)"
"CancerType.ACC",18.4412538649422,"CancerType.ACC"
"CancerType.BLCA",-4.99928851970301,"CancerType.BLCA"
"CancerType.BRCA",-1.95178700560797,"CancerType.BRCA"
"CancerType.CESC",-6.25807424910696,"CancerType.CESC"
"CancerType.CHOL",-3.91943950928634,"CancerType.CHOL"
"CancerType.COAD",-5.17403954680645,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.3316973334743,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.215036518121699,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",12.0730860423321,"CancerType.GBM"
"CancerType.KIRC",2.96560146641142,"CancerType.KIRC"
"CancerType.KIRP",6.27647831592767,"CancerType.KIRP"
"CancerType.LGG",5.38278375422707,"CancerType.LGG"
"CancerType.LIHC",3.49459850289007,"CancerType.LIHC"
"CancerType.LUSC",-0.534838956818335,"CancerType.LUSC"
"CancerType.OV",3.70067515629995,"CancerType.OV"
"CancerType.READ",-6.63916692147999,"CancerType.READ"
"CancerType.SARC",4.3665115020881,"CancerType.SARC"
"CancerType.SKCM",-0.514185199267037,"CancerType.SKCM"
"CancerType.STAD",-1.87761950869643,"CancerType.STAD"
"CancerType.UCEC",0.117457757755473,"CancerType.UCEC"
"CancerType.UCS",-6.57037320043774,"CancerType.UCS"
"log_Mutation_rate",-0.801936035171464,"log_Mutation_rate"
"SBS1",-1.11647052399174,"SBS1"
"SBS2",2.12607474838272,"SBS2"
"SBS4",0.969900299044488,"SBS4"
"SBS5",0.30612625467604,"SBS5"
"SBS6",-3.2624916854195,"SBS6"
"SBS8",-16.8490346395639,"SBS8"
"SBS10a",-2.73484227738789,"SBS10a"
"SBS13",0.0561228415098542,"SBS13"
"SBS14",-8.31988803909786,"SBS14"
"SBS15",-4.78162945826553,"SBS15"
"SBS20",-11.6056266823673,"SBS20"
"SBS40",0.226074256865676,"SBS40"
"SBS44",-3.3920139690075,"SBS44"
"TP53_SNV",-1.11682937484371,"TP53_SNV"
"PTEN_SNV",-0.68185577322121,"PTEN_SNV"
"SLITRK6_SNV",-0.129971710369838,"SLITRK6_SNV"
"ZIC4_SNV",-0.487146608930557,"ZIC4_SNV"
"PYHIN1_SNV",-0.0608852272883351,"PYHIN1_SNV"
"KIR3DL2_SNV",0.0621750287457656,"KIR3DL2_SNV"
"CASP8_SNV",0.0808543098750026,"CASP8_SNV"
"GTF2I_SNV",-0.442866468980065,"GTF2I_SNV"
"PPP2R1A_SNV",0.282592064877801,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.331566386186492,"RPL22_CNV.Deletion"
"SDHB_CNV.Amplification",-0.687225763831087,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0997823176975361,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.451139222527887,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.00400395552253316,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.287428695216596,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.00757087651694968,"THRAP3_CNV.Amplification"
"MYCL_CNV.Amplification",0.0700929976786511,"MYCL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.298363970419063,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.168997018177223,"FUBP1_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.195901481334067,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.35319712900778,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.11533979940668,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.476449214114229,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.29325146024603e-14,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.137424391138305,"ARNT_CNV.Amplification"
"MLLT11_CNV.Deletion",0.000561431391439754,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-1.27276789293386,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.826902967080213,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.517648986164,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.188530542675409,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",1.44607999647534,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.862567568025678,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.137740072822184,"FCGR2B_CNV.Amplification"
"PBX1_CNV.Deletion",0.116465076147535,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.254377889498942,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.109179951270979,"PRRX1_CNV.Deletion"
"RGS7_CNV.Deletion",-0.0984780013741805,"RGS7_CNV.Deletion"
"PAX8_CNV.Amplification",-0.304515446547122,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.647722097635904,"PAX8_CNV.Deletion"
