"","X1","variable"
"(Intercept)",2.98807206982356,"(Intercept)"
"CancerType.ACC",18.5380632158131,"CancerType.ACC"
"CancerType.BLCA",-4.70047301344059,"CancerType.BLCA"
"CancerType.BRCA",-2.03840982364451,"CancerType.BRCA"
"CancerType.CESC",-6.40426310999933,"CancerType.CESC"
"CancerType.CHOL",-4.08005271187519,"CancerType.CHOL"
"CancerType.COAD",-5.29390193571233,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.4881664149836,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0702826019967416,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.9847941500786,"CancerType.GBM"
"CancerType.KIRC",2.66453657950596,"CancerType.KIRC"
"CancerType.KIRP",6.0929850594352,"CancerType.KIRP"
"CancerType.LGG",5.10857115841345,"CancerType.LGG"
"CancerType.LIHC",3.64937704237544,"CancerType.LIHC"
"CancerType.LUSC",-0.623802748172587,"CancerType.LUSC"
"CancerType.OV",3.51202555921111,"CancerType.OV"
"CancerType.READ",-6.39343072450855,"CancerType.READ"
"CancerType.SARC",4.21902208839454,"CancerType.SARC"
"CancerType.SKCM",-0.366581864758378,"CancerType.SKCM"
"CancerType.STAD",-1.75602889229733,"CancerType.STAD"
"CancerType.UCEC",0.233273816061313,"CancerType.UCEC"
"CancerType.UCS",-6.81697147138066,"CancerType.UCS"
"log_Mutation_rate",-0.799863378014427,"log_Mutation_rate"
"SBS1",-0.796087675171319,"SBS1"
"SBS2",2.31732970917731,"SBS2"
"SBS3",1.56939786176426,"SBS3"
"SBS4",1.00483639460954,"SBS4"
"SBS6",-4.61888848146363,"SBS6"
"SBS8",-15.7154070834907,"SBS8"
"SBS10a",-2.22497550100532,"SBS10a"
"SBS13",0.000982064476840743,"SBS13"
"SBS14",-8.07362498640873,"SBS14"
"SBS15",-7.99359235738142,"SBS15"
"SBS20",-14.9854403113997,"SBS20"
"SBS39",0.223286163633125,"SBS39"
"SBS40",1.15772573753229,"SBS40"
"SBS44",-3.65107219034196,"SBS44"
"TP53_SNV",-1.14276038612964,"TP53_SNV"
"PTEN_SNV",-0.670829477853025,"PTEN_SNV"
"FAT3_SNV",0.051739452086174,"FAT3_SNV"
"SLITRK6_SNV",-0.128542452817986,"SLITRK6_SNV"
"ZIC4_SNV",-0.49646539551511,"ZIC4_SNV"
"PYHIN1_SNV",-0.0196977926122372,"PYHIN1_SNV"
"KIR3DL2_SNV",0.227477230893216,"KIR3DL2_SNV"
"DEFB119_SNV",0.0505234236444267,"DEFB119_SNV"
"GTF2I_SNV",-0.319971440298914,"GTF2I_SNV"
"FGFR2_SNV",0.101313629829753,"FGFR2_SNV"
"PPP2R1A_SNV",0.362901108981146,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0906015926775215,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.603668792349686,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.391535285225458,"SDHB_CNV.Amplification"
"SFPQ_CNV.Deletion",0.731641717806688,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0408776305621167,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.0979771530377397,"MPL_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.134337956332781,"FUBP1_CNV.Amplification"
"FUBP1_CNV.Deletion",0.16284803750954,"FUBP1_CNV.Deletion"
"TRIM33_CNV.Amplification",-0.359190354075831,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.0273357287613718,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.190935599658671,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.123883094363871,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-2.07121858292679e-14,"PDE4DIP_CNV.Deletion"
"TPM3_CNV.Deletion",-1.06814239600816,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.197209166418518,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.534289407904631,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",1.23057588884094,"LMNA_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.243761683014856,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.201788987469192,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.513314756505363,"PRRX1_CNV.Amplification"
"FH_CNV.Amplification",0.0466343592983416,"FH_CNV.Amplification"
"PAX8_CNV.Amplification",-0.37690817123815,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.740415935974881,"PAX8_CNV.Deletion"
