"","X1","variable"
"(Intercept)",2.90243218309268,"(Intercept)"
"CancerType.ACC",19.2915705411129,"CancerType.ACC"
"CancerType.BLCA",-4.52189023852432,"CancerType.BLCA"
"CancerType.BRCA",-1.92021994001598,"CancerType.BRCA"
"CancerType.CESC",-6.10595228366447,"CancerType.CESC"
"CancerType.CHOL",-4.20868401180966,"CancerType.CHOL"
"CancerType.COAD",-5.49994949379238,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.69258502786651,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",11.795239340521,"CancerType.GBM"
"CancerType.KIRC",2.6147660504366,"CancerType.KIRC"
"CancerType.KIRP",6.22328793307499,"CancerType.KIRP"
"CancerType.LGG",5.04197310292836,"CancerType.LGG"
"CancerType.LIHC",3.6031856450066,"CancerType.LIHC"
"CancerType.LUAD",0.147661951423516,"CancerType.LUAD"
"CancerType.LUSC",-0.213935833575342,"CancerType.LUSC"
"CancerType.OV",3.54634442525621,"CancerType.OV"
"CancerType.READ",-6.67973433034504,"CancerType.READ"
"CancerType.SARC",3.89767731156897,"CancerType.SARC"
"CancerType.SKCM",-0.090837576083447,"CancerType.SKCM"
"CancerType.STAD",-1.64968537488363,"CancerType.STAD"
"CancerType.UCS",-7.13679289805603,"CancerType.UCS"
"log_Mutation_rate",-0.740129275125428,"log_Mutation_rate"
"SBS1",-0.884056497068609,"SBS1"
"SBS2",1.56474819560352,"SBS2"
"SBS3",1.25800895489444,"SBS3"
"SBS4",0.897441694267355,"SBS4"
"SBS6",-3.86872662597527,"SBS6"
"SBS8",-15.6971946733088,"SBS8"
"SBS10a",-2.02150285961359,"SBS10a"
"SBS13",0.178489401690337,"SBS13"
"SBS14",-8.15942871752762,"SBS14"
"SBS15",-5.33463045050819,"SBS15"
"SBS20",-13.4555693599372,"SBS20"
"SBS40",0.60279447526656,"SBS40"
"SBS44",-4.03907108027362,"SBS44"
"TP53_SNV",-1.1935318517056,"TP53_SNV"
"PTEN_SNV",-0.576245242681011,"PTEN_SNV"
"SLITRK6_SNV",-0.328436717959717,"SLITRK6_SNV"
"ZIC4_SNV",-0.640001746885471,"ZIC4_SNV"
"PYHIN1_SNV",-0.319261175465623,"PYHIN1_SNV"
"KIR3DL2_SNV",0.17238079878405,"KIR3DL2_SNV"
"GTF2I_SNV",-0.186211515951267,"GTF2I_SNV"
"FCRL1_SNV",-0.0593359920502701,"FCRL1_SNV"
"PPP2R1A_SNV",0.111137981871463,"PPP2R1A_SNV"
"SPEN_CNV.Deletion",-0.427370136353666,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.594980731177692,"SDHB_CNV.Amplification"
"SDHB_CNV.Deletion",-0.377129742703095,"SDHB_CNV.Deletion"
"ARHGEF10L_CNV.Amplification",0.0298182211205128,"ARHGEF10L_CNV.Amplification"
"SFPQ_CNV.Amplification",0.0377051462965057,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.895506119105261,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Amplification",0.143051190370133,"THRAP3_CNV.Amplification"
"THRAP3_CNV.Deletion",-0.290497843142822,"THRAP3_CNV.Deletion"
"MPL_CNV.Amplification",0.146844154442066,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.0200764878665487,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Amplification",-0.0606051272538502,"FUBP1_CNV.Amplification"
"RBM15_CNV.Amplification",-0.473873851122107,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.13345747843184,"TRIM33_CNV.Amplification"
"NRAS_CNV.Amplification",-0.11298780606486,"NRAS_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.468442621684691,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.146875489153267,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.578642065265754,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.416561307302444,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-1.89165482307887e-15,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.0797645007859116,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.0405102191097066,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-1.20043421792264,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.461582326892276,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.433205869863623,"LMNA_CNV.Deletion"
"NTRK1_CNV.Amplification",0.00424325280192279,"NTRK1_CNV.Amplification"
"NTRK1_CNV.Deletion",1.81987749515943,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.676630711805664,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Amplification",0.0130714855878135,"FCGR2B_CNV.Amplification"
"PBX1_CNV.Amplification",-0.183379361646304,"PBX1_CNV.Amplification"
"PBX1_CNV.Deletion",0.317259612850491,"PBX1_CNV.Deletion"
"PRRX1_CNV.Amplification",0.648982037014538,"PRRX1_CNV.Amplification"
"PRRX1_CNV.Deletion",-0.346994292854632,"PRRX1_CNV.Deletion"
"ABL2_CNV.Amplification",-0.0106130653929019,"ABL2_CNV.Amplification"
"ABL2_CNV.Deletion",0.204609815249868,"ABL2_CNV.Deletion"
"PAX8_CNV.Amplification",-0.369602149186711,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.415935905713381,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.658051740596194,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.418547612376308,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.205869449543967,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.127937248221558,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.0768351294565046,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.119310989166244,"PBRM1_CNV.Amplification"
"FHIT_CNV.Deletion",-0.463733916505732,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.0884604046092184,"TFG_CNV.Amplification"
"CBLB_CNV.Amplification",-0.545940140690335,"CBLB_CNV.Amplification"
"GATA2_CNV.Amplification",0.0351470399331311,"GATA2_CNV.Amplification"
"STAG1_CNV.Deletion",-0.800851920197322,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.404127297767303,"FOXL2_CNV.Deletion"
"GMPS_CNV.Amplification",-0.00603088281901224,"GMPS_CNV.Amplification"
"MLF1_CNV.Deletion",0.455883727793662,"MLF1_CNV.Deletion"
"MECOM_CNV.Amplification",-0.0248709802510446,"MECOM_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.558760850730832,"PIK3CA_CNV.Amplification"
"IGF2BP2_CNV.Amplification",0.00520758223536752,"IGF2BP2_CNV.Amplification"
"ETV5_CNV.Amplification",0.000910560279777018,"ETV5_CNV.Amplification"
"LPP_CNV.Deletion",-0.455985510571065,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.278864785258262,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.0237356875571147,"TP63_CNV.Deletion"
"MB21D2_CNV.Deletion",-0.142256391634689,"MB21D2_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.000348885447405113,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.0181899834044586,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.195494931917479,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.00127358866004816,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.444814056889539,"FIP1L1_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.07312815355777,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.199307292165338,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.149123555209502,"AFF1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.262008295521299,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.0262970611238265,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.434204126804679,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.498368647823226,"SDHA_CNV.Amplification"
"CDH10_CNV.Amplification",0.0694162250988639,"CDH10_CNV.Amplification"
"CDH10_CNV.Deletion",0.471373832845432,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.163879096059992,"APC_CNV.Deletion"
"AFF4_CNV.Amplification",0.358135286235246,"AFF4_CNV.Amplification"
"AFF4_CNV.Deletion",-0.255148496253067,"AFF4_CNV.Deletion"
"CSF1R_CNV.Amplification",0.335932669867753,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.116128365848801,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.241419543903515,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.400412508392816,"FLT4_CNV.Amplification"
"FOXO3_CNV.Amplification",0.263981298733665,"FOXO3_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.315492455531781,"FOXO3_CNV.Deletion"
"SGK1_CNV.Amplification",-0.232775173140872,"SGK1_CNV.Amplification"
"SGK1_CNV.Deletion",0.469413491134798,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.408332058397979,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.0279051690178598,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.318964978442222,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.610395836945193,"EZR_CNV.Amplification"
"QKI_CNV.Amplification",0.163673135723258,"QKI_CNV.Amplification"
"AFDN_CNV.Amplification",-0.516377167096566,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.111882187862858,"AFDN_CNV.Deletion"
