"","X1","variable"
"(Intercept)",3.12484436597046,"(Intercept)"
"CancerType.ACC",18.6253492689012,"CancerType.ACC"
"CancerType.BLCA",-4.73343647268933,"CancerType.BLCA"
"CancerType.BRCA",-2.04719750589441,"CancerType.BRCA"
"CancerType.CESC",-5.99106175840637,"CancerType.CESC"
"CancerType.CHOL",-4.09434840960601,"CancerType.CHOL"
"CancerType.COAD",-5.2791746281821,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.46463517651152,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.1208273337647,"CancerType.GBM"
"CancerType.KIRC",2.91586205056179,"CancerType.KIRC"
"CancerType.KIRP",6.23584291585052,"CancerType.KIRP"
"CancerType.LGG",5.03976893656152,"CancerType.LGG"
"CancerType.LIHC",3.69003067030812,"CancerType.LIHC"
"CancerType.LUSC",-0.292805201860497,"CancerType.LUSC"
"CancerType.OV",3.86915752688513,"CancerType.OV"
"CancerType.READ",-6.53316168021888,"CancerType.READ"
"CancerType.SARC",4.13816976054395,"CancerType.SARC"
"CancerType.SKCM",-0.379956206401913,"CancerType.SKCM"
"CancerType.STAD",-1.8514041105933,"CancerType.STAD"
"CancerType.UCEC",0.344521299234032,"CancerType.UCEC"
"CancerType.UCS",-6.55110695987131,"CancerType.UCS"
"log_Mutation_rate",-0.754590972391255,"log_Mutation_rate"
"SBS1",-0.595088025410412,"SBS1"
"SBS2",0.969299270210813,"SBS2"
"SBS3",0.467266968085252,"SBS3"
"SBS4",1.09608158136065,"SBS4"
"SBS6",-4.09543429220111,"SBS6"
"SBS8",-8.91055403371954,"SBS8"
"SBS10a",-3.06932261643043,"SBS10a"
"SBS13",0.926649443933025,"SBS13"
"SBS14",-6.46282247505151,"SBS14"
"SBS15",-1.82379785541984,"SBS15"
"SBS20",-7.87386007435693,"SBS20"
"SBS40",0.25884662524629,"SBS40"
"SBS44",-5.44503227817098,"SBS44"
"TP53_SNV",-1.18767598028664,"TP53_SNV"
"PTEN_SNV",-0.671074301927706,"PTEN_SNV"
"SLITRK6_SNV",-0.479108567080946,"SLITRK6_SNV"
"ZIC4_SNV",-0.449840766141095,"ZIC4_SNV"
"KIR3DL2_SNV",0.395027805191388,"KIR3DL2_SNV"
"GTF2I_SNV",-0.375080051190095,"GTF2I_SNV"
"SPEN_CNV.Deletion",-0.480882193946075,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.823966960875482,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0563271584832684,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.267584420606208,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0650439039858975,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.503284389705995,"SFPQ_CNV.Deletion"
"THRAP3_CNV.Deletion",-0.0332900462080329,"THRAP3_CNV.Deletion"
"MUTYH_CNV.Amplification",-0.15537774888322,"MUTYH_CNV.Amplification"
"RBM15_CNV.Amplification",-0.226292801481206,"RBM15_CNV.Amplification"
