"","X1","variable"
"DEFB119_SNV",0.147779314963303,"DEFB119_SNV"
"GTF2I_SNV",-0.360103051118083,"GTF2I_SNV"
"FGFR2_SNV",0.201118335707834,"FGFR2_SNV"
"PPP2R1A_SNV",0.0237937302058928,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.0539890446532036,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.308332922422612,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.724000242506582,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.390001639630079,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.21973271224259,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.394450762447078,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.0505870616393706,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.247402007606703,"MUTYH_CNV.Amplification"
"MUTYH_CNV.Deletion",0.10892353187116,"MUTYH_CNV.Deletion"
"FUBP1_CNV.Deletion",0.12535920274562,"FUBP1_CNV.Deletion"
"RBM15_CNV.Amplification",-0.20083537738576,"RBM15_CNV.Amplification"
"TRIM33_CNV.Amplification",-0.113641325049644,"TRIM33_CNV.Amplification"
"ATP1A1_CNV.Amplification",0.0826175292013108,"ATP1A1_CNV.Amplification"
"ATP1A1_CNV.Deletion",0.254187516538333,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.582614949095681,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.49699307774157,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-5.61023711016325e-15,"PDE4DIP_CNV.Deletion"
"MLLT11_CNV.Amplification",-0.0166871372229606,"MLLT11_CNV.Amplification"
"TPM3_CNV.Deletion",-0.184006399685462,"TPM3_CNV.Deletion"
"LMNA_CNV.Amplification",-0.651954135390619,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.789781675361789,"LMNA_CNV.Deletion"
"NTRK1_CNV.Deletion",0.220629173084319,"NTRK1_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.404205839513996,"FCRL4_CNV.Deletion"
"FCGR2B_CNV.Deletion",0.104621487280561,"FCGR2B_CNV.Deletion"
"PBX1_CNV.Amplification",-0.266992474522049,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.605074538077684,"PRRX1_CNV.Amplification"
"ABL2_CNV.Amplification",-0.0278551110650329,"ABL2_CNV.Amplification"
"ABL2_CNV.Deletion",0.0086872435719017,"ABL2_CNV.Deletion"
"AKT3_CNV.Amplification",0.0494838934079625,"AKT3_CNV.Amplification"
"AKT3_CNV.Deletion",0.156949143701671,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.426935201125959,"PAX8_CNV.Amplification"
"PAX8_CNV.Deletion",-0.447270780201407,"PAX8_CNV.Deletion"
"LRP1B_CNV.Amplification",0.210051008954345,"LRP1B_CNV.Amplification"
"LRP1B_CNV.Deletion",-0.415172271109288,"LRP1B_CNV.Deletion"
"TGFBR2_CNV.Deletion",0.184140222918225,"TGFBR2_CNV.Deletion"
"MYD88_CNV.Amplification",0.390897329356367,"MYD88_CNV.Amplification"
"MYD88_CNV.Deletion",0.197110965818526,"MYD88_CNV.Deletion"
"PBRM1_CNV.Amplification",0.186607118982681,"PBRM1_CNV.Amplification"
"PBRM1_CNV.Deletion",-0.0587218048319713,"PBRM1_CNV.Deletion"
"FHIT_CNV.Deletion",-0.272948730831344,"FHIT_CNV.Deletion"
"TFG_CNV.Amplification",0.193439512885184,"TFG_CNV.Amplification"
"TFG_CNV.Deletion",0.0311133221537343,"TFG_CNV.Deletion"
"CBLB_CNV.Amplification",-0.351408104689028,"CBLB_CNV.Amplification"
"CBLB_CNV.Deletion",-0.133699470941047,"CBLB_CNV.Deletion"
"GATA2_CNV.Deletion",0.111077159124896,"GATA2_CNV.Deletion"
"STAG1_CNV.Deletion",-0.668954149810054,"STAG1_CNV.Deletion"
"FOXL2_CNV.Deletion",0.38962357055601,"FOXL2_CNV.Deletion"
"ATR_CNV.Amplification",-0.039785949572625,"ATR_CNV.Amplification"
"WWTR1_CNV.Deletion",0.147637717120944,"WWTR1_CNV.Deletion"
"GMPS_CNV.Amplification",-0.0128751828476756,"GMPS_CNV.Amplification"
"PIK3CA_CNV.Amplification",-0.206435292314157,"PIK3CA_CNV.Amplification"
"IGF2BP2_CNV.Deletion",0.26661222443898,"IGF2BP2_CNV.Deletion"
"BCL6_CNV.Deletion",0.22785203839203,"BCL6_CNV.Deletion"
"LPP_CNV.Deletion",-0.396285230777141,"LPP_CNV.Deletion"
"TP63_CNV.Amplification",-0.418481529025631,"TP63_CNV.Amplification"
"TP63_CNV.Deletion",-0.0449033518020495,"TP63_CNV.Deletion"
"FGFR3_CNV.Amplification",-0.0294311058739689,"FGFR3_CNV.Amplification"
"FGFR3_CNV.Deletion",0.206136547610527,"FGFR3_CNV.Deletion"
"TEC_CNV.Amplification",0.106656139993082,"TEC_CNV.Amplification"
"TEC_CNV.Deletion",-0.265637280306076,"TEC_CNV.Deletion"
"FIP1L1_CNV.Amplification",-0.0198594472368852,"FIP1L1_CNV.Amplification"
"FIP1L1_CNV.Deletion",-0.280635231883083,"FIP1L1_CNV.Deletion"
"PDGFRA_CNV.Amplification",-0.438190870626059,"PDGFRA_CNV.Amplification"
"PDGFRA_CNV.Deletion",1.06742003344215,"PDGFRA_CNV.Deletion"
"KDR_CNV.Amplification",-0.247538256691616,"KDR_CNV.Amplification"
"AFF1_CNV.Amplification",-0.00490338607690848,"AFF1_CNV.Amplification"
"AFF1_CNV.Deletion",-0.112418391225081,"AFF1_CNV.Deletion"
"RAP1GDS1_CNV.Amplification",-0.0934431432791423,"RAP1GDS1_CNV.Amplification"
"RAP1GDS1_CNV.Deletion",-0.28275140677237,"RAP1GDS1_CNV.Deletion"
"TET2_CNV.Amplification",-0.102774804576172,"TET2_CNV.Amplification"
"LEF1_CNV.Deletion",0.462826580383071,"LEF1_CNV.Deletion"
"SDHA_CNV.Amplification",-0.34870531288457,"SDHA_CNV.Amplification"
"TERT_CNV.Deletion",0.0467703166202488,"TERT_CNV.Deletion"
"CDH10_CNV.Deletion",0.473867980173331,"CDH10_CNV.Deletion"
"APC_CNV.Deletion",-0.24125082840026,"APC_CNV.Deletion"
"ACSL6_CNV.Deletion",-0.10125051913702,"ACSL6_CNV.Deletion"
"AFF4_CNV.Amplification",0.0724598037550853,"AFF4_CNV.Amplification"
"CSF1R_CNV.Amplification",0.378097475306699,"CSF1R_CNV.Amplification"
"CSF1R_CNV.Deletion",0.0825273142942408,"CSF1R_CNV.Deletion"
"NSD1_CNV.Deletion",-0.206395786078271,"NSD1_CNV.Deletion"
"FLT4_CNV.Amplification",0.362769882324446,"FLT4_CNV.Amplification"
"FOXO3_CNV.Deletion",-0.293178151281736,"FOXO3_CNV.Deletion"
"SGK1_CNV.Deletion",0.818258401345864,"SGK1_CNV.Deletion"
"LATS1_CNV.Amplification",0.482482813515488,"LATS1_CNV.Amplification"
"ESR1_CNV.Amplification",0.0797766537013715,"ESR1_CNV.Amplification"
"ARID1B_CNV.Deletion",-0.319570832607004,"ARID1B_CNV.Deletion"
"EZR_CNV.Amplification",0.749631368040611,"EZR_CNV.Amplification"
"AFDN_CNV.Amplification",-0.301152662080173,"AFDN_CNV.Amplification"
"AFDN_CNV.Deletion",0.0829717290320342,"AFDN_CNV.Deletion"
"RAC1_CNV.Deletion",0.00682343243998401,"RAC1_CNV.Deletion"
"SBDS_CNV.Amplification",-0.00325579564098909,"SBDS_CNV.Amplification"
"SBDS_CNV.Deletion",-0.277160647326965,"SBDS_CNV.Deletion"
"SND1_CNV.Amplification",-0.0953876026550004,"SND1_CNV.Amplification"
"SND1_CNV.Deletion",0.423607695715097,"SND1_CNV.Deletion"
"NRG1_CNV.Amplification",-0.0879267506343609,"NRG1_CNV.Amplification"
"NRG1_CNV.Deletion",0.0192674914549353,"NRG1_CNV.Deletion"
"NSD3_CNV.Amplification",-0.0923535282202424,"NSD3_CNV.Amplification"
"FGFR1_CNV.Amplification",-0.242270638744698,"FGFR1_CNV.Amplification"
"IKBKB_CNV.Amplification",-0.26326423761515,"IKBKB_CNV.Amplification"
"IKBKB_CNV.Deletion",-0.230579616184871,"IKBKB_CNV.Deletion"
"HOOK3_CNV.Amplification",0.27231748292549,"HOOK3_CNV.Amplification"
"HOOK3_CNV.Deletion",-0.538261592375385,"HOOK3_CNV.Deletion"
"PLAG1_CNV.Amplification",-0.490231025256476,"PLAG1_CNV.Amplification"
"PLAG1_CNV.Deletion",-0.452227170044366,"PLAG1_CNV.Deletion"
"PREX2_CNV.Deletion",0.470083509111943,"PREX2_CNV.Deletion"
"NCOA2_CNV.Deletion",0.364685251540925,"NCOA2_CNV.Deletion"
"HEY1_CNV.Deletion",0.243332791464012,"HEY1_CNV.Deletion"
"NBN_CNV.Deletion",0.207768380547927,"NBN_CNV.Deletion"
"COX6C_CNV.Amplification",-0.157449549420449,"COX6C_CNV.Amplification"
"COX6C_CNV.Deletion",-0.89653586023594,"COX6C_CNV.Deletion"
"UBR5_CNV.Amplification",-0.0922558965451488,"UBR5_CNV.Amplification"
"UBR5_CNV.Deletion",0.919413450614501,"UBR5_CNV.Deletion"
"RAD21_CNV.Amplification",0.917046679700074,"RAD21_CNV.Amplification"
"MYC_CNV.Amplification",-0.986510509841153,"MYC_CNV.Amplification"
"MYC_CNV.Deletion",0.0225628039469644,"MYC_CNV.Deletion"
"FAM135B_CNV.Amplification",0.0464144846024404,"FAM135B_CNV.Amplification"
"RECQL4_CNV.Deletion",-0.424451807246648,"RECQL4_CNV.Deletion"
"JAK2_CNV.Amplification",0.0880993200675792,"JAK2_CNV.Amplification"
"JAK2_CNV.Deletion",0.198793157727313,"JAK2_CNV.Deletion"
"NFIB_CNV.Amplification",-0.39481006674738,"NFIB_CNV.Amplification"
"NFIB_CNV.Deletion",-0.21438633781185,"NFIB_CNV.Deletion"
"CDKN2A_CNV.Amplification",-0.108066346814241,"CDKN2A_CNV.Amplification"
"CDKN2A_CNV.Deletion",0.635332134135247,"CDKN2A_CNV.Deletion"
"FANCG_CNV.Deletion",-0.542692036835464,"FANCG_CNV.Deletion"
"PAX5_CNV.Deletion",0.303658823687858,"PAX5_CNV.Deletion"
"SYK_CNV.Amplification",0.409453987013453,"SYK_CNV.Amplification"
"OMD_CNV.Deletion",-0.0514638241967443,"OMD_CNV.Deletion"
"WNK2_CNV.Amplification",-0.423618967282828,"WNK2_CNV.Amplification"
"FANCC_CNV.Amplification",-0.491052814275216,"FANCC_CNV.Amplification"
"FANCC_CNV.Deletion",0.187663322166349,"FANCC_CNV.Deletion"
"ABL1_CNV.Amplification",-0.00478364334813906,"ABL1_CNV.Amplification"
"ABL1_CNV.Deletion",-0.157168999550791,"ABL1_CNV.Deletion"
"RALGDS_CNV.Deletion",-0.491369132510543,"RALGDS_CNV.Deletion"
"NOTCH1_CNV.Amplification",0.00368063795719563,"NOTCH1_CNV.Amplification"
"NOTCH1_CNV.Deletion",0.586099039980305,"NOTCH1_CNV.Deletion"
"KLF6_CNV.Deletion",-0.464160503084661,"KLF6_CNV.Deletion"
"GATA3_CNV.Amplification",-0.580636122759607,"GATA3_CNV.Amplification"
"GATA3_CNV.Deletion",0.503554043810144,"GATA3_CNV.Deletion"
"ZEB1_CNV.Amplification",0.603089646647056,"ZEB1_CNV.Amplification"
"ZEB1_CNV.Deletion",-0.150023726549526,"ZEB1_CNV.Deletion"
"KIF5B_CNV.Amplification",0.0156511571455269,"KIF5B_CNV.Amplification"
"TET1_CNV.Amplification",0.111984339967427,"TET1_CNV.Amplification"
"PRF1_CNV.Deletion",-0.344456257599791,"PRF1_CNV.Deletion"
"BMPR1A_CNV.Deletion",0.187907966567065,"BMPR1A_CNV.Deletion"
"NUTM2D_CNV.Deletion",0.43757755894402,"NUTM2D_CNV.Deletion"
"PTEN_CNV.Deletion",-1.01975968548303,"PTEN_CNV.Deletion"
"FAS_CNV.Amplification",-1.45762682925554,"FAS_CNV.Amplification"
"CPEB3_CNV.Amplification",0.324806037615653,"CPEB3_CNV.Amplification"
"CPEB3_CNV.Deletion",0.0115046526481799,"CPEB3_CNV.Deletion"
"CYP2C8_CNV.Amplification",1.04033450623549,"CYP2C8_CNV.Amplification"
"NT5C2_CNV.Amplification",0.265052636035765,"NT5C2_CNV.Amplification"
"NT5C2_CNV.Deletion",0.121048730090781,"NT5C2_CNV.Deletion"
"NUP98_CNV.Amplification",-0.286736901088352,"NUP98_CNV.Amplification"
"FEN1_CNV.Deletion",-0.0897321679000447,"FEN1_CNV.Deletion"
"MEN1_CNV.Amplification",-0.294235237546256,"MEN1_CNV.Amplification"
"MEN1_CNV.Deletion",0.169274852542697,"MEN1_CNV.Deletion"
"ERC1_CNV.Deletion",-0.311913004421421,"ERC1_CNV.Deletion"
"CCND2_CNV.Deletion",-0.0624656867442725,"CCND2_CNV.Deletion"
"CHD4_CNV.Amplification",-0.231769381662311,"CHD4_CNV.Amplification"
"ETV6_CNV.Amplification",-1.04273878188123,"ETV6_CNV.Amplification"
"ETNK1_CNV.Amplification",0.134725041181066,"ETNK1_CNV.Amplification"
"ATF1_CNV.Amplification",0.477557938069078,"ATF1_CNV.Amplification"
"ATF1_CNV.Deletion",-0.972514815361253,"ATF1_CNV.Deletion"
"ZMYM2_CNV.Amplification",-0.376540910030552,"ZMYM2_CNV.Amplification"
"ZMYM2_CNV.Deletion",0.53109775244142,"ZMYM2_CNV.Deletion"
"CDX2_CNV.Amplification",-0.166353760484068,"CDX2_CNV.Amplification"
"BRCA2_CNV.Deletion",-0.0307546391129645,"BRCA2_CNV.Deletion"
"NBEA_CNV.Amplification",0.397351452820627,"NBEA_CNV.Amplification"
"RB1_CNV.Amplification",-0.726722805545243,"RB1_CNV.Amplification"
"RB1_CNV.Deletion",-1.16935103992551,"RB1_CNV.Deletion"
"CYSLTR2_CNV.Amplification",0.000333888937074216,"CYSLTR2_CNV.Amplification"
"CCNB1IP1_CNV.Deletion",0.583903872481896,"CCNB1IP1_CNV.Deletion"
"TRIP11_CNV.Amplification",0.040403662620212,"TRIP11_CNV.Amplification"
"TRIP11_CNV.Deletion",0.282249253546571,"TRIP11_CNV.Deletion"
"HSP90AA1_CNV.Amplification",-0.0267457695389809,"HSP90AA1_CNV.Amplification"
"HSP90AA1_CNV.Deletion",-0.0338150962849795,"HSP90AA1_CNV.Deletion"
"NUTM1_CNV.Amplification",-0.0105387635880274,"NUTM1_CNV.Amplification"
"NUTM1_CNV.Deletion",-0.20009609327604,"NUTM1_CNV.Deletion"
"KNL1_CNV.Amplification",0.327160316508715,"KNL1_CNV.Amplification"
"B2M_CNV.Amplification",0.556761490864475,"B2M_CNV.Amplification"
"B2M_CNV.Deletion",0.25346652699841,"B2M_CNV.Deletion"
"MAP2K1_CNV.Deletion",0.564997281668883,"MAP2K1_CNV.Deletion"
"CHD2_CNV.Amplification",-0.2019953926346,"CHD2_CNV.Amplification"
"FUS_CNV.Amplification",-0.624521001483054,"FUS_CNV.Amplification"
"CYLD_CNV.Deletion",-1.01016938284682,"CYLD_CNV.Deletion"
"ZFHX3_CNV.Amplification",-0.428919075991163,"ZFHX3_CNV.Amplification"
"ZFHX3_CNV.Deletion",0.608388605630016,"ZFHX3_CNV.Deletion"
"MAP2K4_CNV.Amplification",-0.126745871726294,"MAP2K4_CNV.Amplification"
"NCOR1_CNV.Amplification",-0.284091957708102,"NCOR1_CNV.Amplification"
"NCOR1_CNV.Deletion",0.579953979504257,"NCOR1_CNV.Deletion"
"SPECC1_CNV.Deletion",-0.18990315455477,"SPECC1_CNV.Deletion"
"NF1_CNV.Amplification",-0.0976270037414967,"NF1_CNV.Amplification"
"SUZ12_CNV.Amplification",0.0997862413316199,"SUZ12_CNV.Amplification"
"MLLT6_CNV.Deletion",0.214359172555886,"MLLT6_CNV.Deletion"
"MSI2_CNV.Amplification",0.144299926474064,"MSI2_CNV.Amplification"
"PPM1D_CNV.Amplification",-0.382410327463051,"PPM1D_CNV.Amplification"
"BRIP1_CNV.Deletion",0.26721938242945,"BRIP1_CNV.Deletion"
"CD79B_CNV.Amplification",0.0779540446777279,"CD79B_CNV.Amplification"
"PRKAR1A_CNV.Deletion",0.368738546909049,"PRKAR1A_CNV.Deletion"
"ASPSCR1_CNV.Amplification",-0.172779404836497,"ASPSCR1_CNV.Amplification"
"SMAD4_CNV.Amplification",-0.235569168386154,"SMAD4_CNV.Amplification"
"SMAD4_CNV.Deletion",0.46228283599222,"SMAD4_CNV.Deletion"
"FSTL3_CNV.Amplification",-0.262645181435233,"FSTL3_CNV.Amplification"
"FSTL3_CNV.Deletion",-0.459845087443786,"FSTL3_CNV.Deletion"
"LYL1_CNV.Amplification",-0.348617757282257,"LYL1_CNV.Amplification"
"DNAJB1_CNV.Amplification",-0.558616985762342,"DNAJB1_CNV.Amplification"
"BRD4_CNV.Amplification",0.357042838777685,"BRD4_CNV.Amplification"
"TPM4_CNV.Deletion",0.0428093474322675,"TPM4_CNV.Deletion"
"JAK3_CNV.Amplification",-0.326469349749322,"JAK3_CNV.Amplification"
"ELL_CNV.Deletion",-0.0457862742185882,"ELL_CNV.Deletion"
"CCNE1_CNV.Deletion",0.0916021981400919,"CCNE1_CNV.Deletion"
"CEP89_CNV.Amplification",-0.599236438965467,"CEP89_CNV.Amplification"
"CEBPA_CNV.Deletion",-0.042347407349109,"CEBPA_CNV.Deletion"
"BCL3_CNV.Deletion",-0.425613787128564,"BCL3_CNV.Deletion"
"SIRPA_CNV.Amplification",0.0121377614297064,"SIRPA_CNV.Amplification"
"SIRPA_CNV.Deletion",-0.616754764555804,"SIRPA_CNV.Deletion"
"ASXL1_CNV.Amplification",0.305988221016168,"ASXL1_CNV.Amplification"
"ASXL1_CNV.Deletion",-0.340929959670214,"ASXL1_CNV.Deletion"
"SRC_CNV.Amplification",0.16715138437812,"SRC_CNV.Amplification"
"MAFB_CNV.Amplification",-0.81422212821077,"MAFB_CNV.Amplification"
"TOP1_CNV.Deletion",0.710514106923204,"TOP1_CNV.Deletion"
"NFATC2_CNV.Amplification",0.18026146608779,"NFATC2_CNV.Amplification"
"RUNX1_CNV.Amplification",-0.0923537605814392,"RUNX1_CNV.Amplification"
"U2AF1_CNV.Amplification",-0.343631937989586,"U2AF1_CNV.Amplification"
"U2AF1_CNV.Deletion",-0.270338965158093,"U2AF1_CNV.Deletion"
"CLTCL1_CNV.Amplification",0.286339702429574,"CLTCL1_CNV.Amplification"
"CLTCL1_CNV.Deletion",-0.872735695729429,"CLTCL1_CNV.Deletion"
"LZTR1_CNV.Amplification",0.000119069737824939,"LZTR1_CNV.Amplification"
"LZTR1_CNV.Deletion",-0.0064261906761181,"LZTR1_CNV.Deletion"
"DGCR8_CNV.Amplification",2.62641784675724e-09,"DGCR8_CNV.Amplification"
"DGCR8_CNV.Deletion",-9.93961660177503e-09,"DGCR8_CNV.Deletion"
"MAPK1_CNV.Deletion",-0.160479653325359,"MAPK1_CNV.Deletion"
"BCR_CNV.Amplification",-0.192290792567217,"BCR_CNV.Amplification"
"SMARCB1_CNV.Amplification",0.00976200773208478,"SMARCB1_CNV.Amplification"
"SMARCB1_CNV.Deletion",-0.0295500761288646,"SMARCB1_CNV.Deletion"
"MN1_CNV.Amplification",-0.514732764294227,"MN1_CNV.Amplification"
"CHEK2_CNV.Amplification",-0.0395265875057321,"CHEK2_CNV.Amplification"
"EWSR1_CNV.Amplification",-0.0815635861275063,"EWSR1_CNV.Amplification"
"NF2_CNV.Amplification",0.196842926634156,"NF2_CNV.Amplification"
"PATZ1_CNV.Amplification",-0.0755476135228918,"PATZ1_CNV.Amplification"
"PATZ1_CNV.Deletion",0.996601301967154,"PATZ1_CNV.Deletion"
"PDGFB_CNV.Deletion",0.409631488498695,"PDGFB_CNV.Deletion"
"MRTFA_CNV.Amplification",-0.0595309872206413,"MRTFA_CNV.Amplification"
"MRTFA_CNV.Deletion",-0.673678084351857,"MRTFA_CNV.Deletion"
"WAS_CNV.Amplification",-0.265257846672896,"WAS_CNV.Amplification"
"WAS_CNV.Deletion",-0.886639406390655,"WAS_CNV.Deletion"
"GATA1_CNV.Deletion",-0.0213002098422123,"GATA1_CNV.Deletion"
"SMC1A_CNV.Deletion",-0.154541119727266,"SMC1A_CNV.Deletion"
"MSN_CNV.Amplification",0.216641565039735,"MSN_CNV.Amplification"
"MSN_CNV.Deletion",-0.89797455130519,"MSN_CNV.Deletion"
"FOXO4_CNV.Deletion",0.452594751404865,"FOXO4_CNV.Deletion"
"MED12_CNV.Deletion",2.36106912850091e-15,"MED12_CNV.Deletion"
"ZMYM3_CNV.Amplification",0.000771624672797883,"ZMYM3_CNV.Amplification"
"PHF6_CNV.Amplification",0.261562278051659,"PHF6_CNV.Amplification"
"ploidy",-0.147653944787767,"ploidy"
"Genome.doublings",-0.465641255818813,"Genome.doublings"
"Aneuploidy_score",-0.0555311969066224,"Aneuploidy_score"
