"","X1","variable"
"(Intercept)",3.05710345027896,"(Intercept)"
"CancerType.ACC",19.0295087978779,"CancerType.ACC"
"CancerType.BLCA",-4.78012938317686,"CancerType.BLCA"
"CancerType.BRCA",-1.89163376536246,"CancerType.BRCA"
"CancerType.CESC",-6.3273744833771,"CancerType.CESC"
"CancerType.CHOL",-3.16384866902794,"CancerType.CHOL"
"CancerType.COAD",-5.28138530397047,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.55261151976212,"CancerType.ESCA_adernocarcinoma"
"CancerType.GBM",12.0070943213205,"CancerType.GBM"
"CancerType.KIRC",2.87041301200483,"CancerType.KIRC"
"CancerType.KIRP",6.27365830989133,"CancerType.KIRP"
"CancerType.LGG",4.96632916186701,"CancerType.LGG"
"CancerType.LIHC",3.75121698814786,"CancerType.LIHC"
"CancerType.LUSC",-0.525348323472146,"CancerType.LUSC"
"CancerType.OV",4.01059546174485,"CancerType.OV"
"CancerType.PRAD",0.131129801087046,"CancerType.PRAD"
"CancerType.READ",-6.31111917415854,"CancerType.READ"
"CancerType.SARC",4.01639362413487,"CancerType.SARC"
"CancerType.SKCM",-0.204276468771085,"CancerType.SKCM"
"CancerType.STAD",-1.85792116288662,"CancerType.STAD"
"CancerType.UCEC",0.250909918331774,"CancerType.UCEC"
"CancerType.UCS",-6.46160429087425,"CancerType.UCS"
"log_Mutation_rate",-0.697677595557269,"log_Mutation_rate"
"SBS1",-0.4307426865767,"SBS1"
"SBS2",2.16811605787948,"SBS2"
"SBS4",0.512619685159378,"SBS4"
"SBS6",-4.18916157552666,"SBS6"
"SBS8",-20.3265831210979,"SBS8"
"SBS10a",-3.90874804159001,"SBS10a"
"SBS14",-9.15737458429091,"SBS14"
"SBS15",-6.14845849613377,"SBS15"
"SBS20",-11.9027136704543,"SBS20"
"SBS40",0.603679633823903,"SBS40"
"SBS44",-4.59304663013374,"SBS44"
"TP53_SNV",-1.14375740574281,"TP53_SNV"
"PTEN_SNV",-0.534176749810486,"PTEN_SNV"
"SLITRK6_SNV",-0.285311095168533,"SLITRK6_SNV"
"ZIC4_SNV",-0.396323047288322,"ZIC4_SNV"
"KIR3DL2_SNV",0.350107574300097,"KIR3DL2_SNV"
"CASP8_SNV",0.114912720114074,"CASP8_SNV"
"DEFB119_SNV",0.0805680796233103,"DEFB119_SNV"
"GTF2I_SNV",-0.13065264981195,"GTF2I_SNV"
"FGFR2_SNV",0.0631328416271166,"FGFR2_SNV"
"PPP2R1A_SNV",0.180849780024367,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.29022335361986,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.317917824666612,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.785121249651973,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0260594545280378,"ARHGEF10L_CNV.Amplification"
"ARHGEF10L_CNV.Deletion",-0.0936071313964675,"ARHGEF10L_CNV.Deletion"
"PAX7_CNV.Deletion",-0.0519677749885866,"PAX7_CNV.Deletion"
"SFPQ_CNV.Amplification",0.0468195237453267,"SFPQ_CNV.Amplification"
"SFPQ_CNV.Deletion",0.304192975165427,"SFPQ_CNV.Deletion"
