"","X1","variable"
"(Intercept)",2.82399894636472,"(Intercept)"
"CancerType.ACC",18.5349042825758,"CancerType.ACC"
"CancerType.BLCA",-4.94144349729468,"CancerType.BLCA"
"CancerType.BRCA",-1.98976929430343,"CancerType.BRCA"
"CancerType.CESC",-6.44277692065842,"CancerType.CESC"
"CancerType.CHOL",-4.24898392818789,"CancerType.CHOL"
"CancerType.COAD",-5.72976981994863,"CancerType.COAD"
"CancerType.ESCA_adernocarcinoma",1.5011778140398,"CancerType.ESCA_adernocarcinoma"
"CancerType.ESCA_squamous_cell_carcinoma",0.0187482634962032,"CancerType.ESCA_squamous_cell_carcinoma"
"CancerType.GBM",11.7659793658264,"CancerType.GBM"
"CancerType.KIRC",2.96580597281579,"CancerType.KIRC"
"CancerType.KIRP",6.37221455640137,"CancerType.KIRP"
"CancerType.LGG",5.1103814231002,"CancerType.LGG"
"CancerType.LIHC",3.50982301599544,"CancerType.LIHC"
"CancerType.LUSC",-0.306434663121555,"CancerType.LUSC"
"CancerType.OV",3.79212257565434,"CancerType.OV"
"CancerType.READ",-6.64853255896506,"CancerType.READ"
"CancerType.SARC",3.8611737009605,"CancerType.SARC"
"CancerType.SKCM",-0.576681399042604,"CancerType.SKCM"
"CancerType.STAD",-1.98498676888614,"CancerType.STAD"
"CancerType.UCEC",0.0248821880424676,"CancerType.UCEC"
"CancerType.UCS",-6.35342856503121,"CancerType.UCS"
"log_Mutation_rate",-0.692430088985095,"log_Mutation_rate"
"SBS1",-0.32406855876514,"SBS1"
"SBS2",2.41315213993847,"SBS2"
"SBS4",0.550476947120038,"SBS4"
"SBS6",-3.34342979784074,"SBS6"
"SBS8",-14.7548015257136,"SBS8"
"SBS10a",-4.39434046164669,"SBS10a"
"SBS13",0.178754593395415,"SBS13"
"SBS14",-8.53039379667505,"SBS14"
"SBS15",-3.64295794398077,"SBS15"
"SBS20",-19.9024665937386,"SBS20"
"SBS39",-0.587564126900814,"SBS39"
"SBS40",0.216876631949706,"SBS40"
"SBS44",-4.45474586706569,"SBS44"
"TP53_SNV",-1.15444878064191,"TP53_SNV"
"PTEN_SNV",-0.826427168839648,"PTEN_SNV"
"SLITRK6_SNV",-0.351839207089558,"SLITRK6_SNV"
"ZIC4_SNV",-0.842901460826709,"ZIC4_SNV"
"KIR3DL2_SNV",0.128509811853618,"KIR3DL2_SNV"
"DEFB119_SNV",0.547007683930267,"DEFB119_SNV"
"GTF2I_SNV",-0.635348870422507,"GTF2I_SNV"
"FGFR2_SNV",0.184211634376211,"FGFR2_SNV"
"PPP2R1A_SNV",0.0293643270705943,"PPP2R1A_SNV"
"RPL22_CNV.Deletion",-0.096988782023152,"RPL22_CNV.Deletion"
"SPEN_CNV.Deletion",-0.374783455003825,"SPEN_CNV.Deletion"
"SDHB_CNV.Amplification",-0.396882287213048,"SDHB_CNV.Amplification"
"ARHGEF10L_CNV.Amplification",0.0175986237722561,"ARHGEF10L_CNV.Amplification"
"PAX7_CNV.Deletion",-0.202346801090782,"PAX7_CNV.Deletion"
"SFPQ_CNV.Deletion",0.537793060093658,"SFPQ_CNV.Deletion"
"MPL_CNV.Amplification",0.119573283297192,"MPL_CNV.Amplification"
"MUTYH_CNV.Amplification",-0.248985760862907,"MUTYH_CNV.Amplification"
"FUBP1_CNV.Deletion",0.125645449329984,"FUBP1_CNV.Deletion"
"ATP1A1_CNV.Deletion",0.321806374364396,"ATP1A1_CNV.Deletion"
"TENT5C_CNV.Amplification",-0.538051971117885,"TENT5C_CNV.Amplification"
"BCL9_CNV.Deletion",-0.463431476056595,"BCL9_CNV.Deletion"
"PDE4DIP_CNV.Deletion",-0.122972596130334,"PDE4DIP_CNV.Deletion"
"ARNT_CNV.Amplification",-0.00671979777007554,"ARNT_CNV.Amplification"
"MLLT11_CNV.Amplification",-0.107187596551555,"MLLT11_CNV.Amplification"
"MLLT11_CNV.Deletion",0.244445202766039,"MLLT11_CNV.Deletion"
"TPM3_CNV.Deletion",-1.4423174398905,"TPM3_CNV.Deletion"
"MUC1_CNV.Deletion",0.158978578261953,"MUC1_CNV.Deletion"
"LMNA_CNV.Amplification",-0.503587993368529,"LMNA_CNV.Amplification"
"LMNA_CNV.Deletion",0.757303171522888,"LMNA_CNV.Deletion"
"PRCC_CNV.Deletion",0.966574040289748,"PRCC_CNV.Deletion"
"FCRL4_CNV.Deletion",-0.454115199936058,"FCRL4_CNV.Deletion"
"PBX1_CNV.Amplification",-0.104008194431832,"PBX1_CNV.Amplification"
"PRRX1_CNV.Amplification",0.567254576094894,"PRRX1_CNV.Amplification"
"AKT3_CNV.Deletion",0.0763933819857111,"AKT3_CNV.Deletion"
"PAX8_CNV.Amplification",-0.149993409780734,"PAX8_CNV.Amplification"
